,PRN,Epoch_Time_of_Clock,SV_Clock_Bias,SV_Clock_Drift,SV_Clock_Drift_Rate,IODE,Crs,Del_n,M0,Cuc,e,Cus,sqrt_A,Toe,Cic,OMEGA,Cis,i0,Crc,omega,OMEGA_dot,I_dot,Codes,GPS_week,L2_P_Data_flag,SV_accuracy,SV_health,Tgd,IODC,T_Tx,Fit_Interval
47,26,17 11 13 08 00 00.0,-.363948754966D-03,.136424205266D-10,.000000000000D+00,.990000000000D+02,-.331562500000D+02,.457697636372D-08,-.212803415412D+01,-.184774398804D-05,.220556918066D-02,.928528606892D-05,.515356447601D+04,.115200000000D+06,-.931322574615D-08,-.135405791820D+01,-.614672899246D-07,.957414254912D+00,.201531250000D+03,-.835414627401D-01,-.812033824468D-08,-.276440086268D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,.745058059692D-08,.990000000000D+02,.108426000000D+06,.000000000000D+00
48,14,17 11 13 08 00 00.0,-.884537585080D-04,-.795807864051D-12,.000000000000D+00,.142000000000D+03,.647812500000D+02,.440339770490D-08,.191853984961D+01,.331737101078D-05,.926254352089D-02,.971555709839D-05,.515371299553D+04,.115200000000D+06,-.223517417908D-07,.292644106199D+01,-.223517417908D-06,.961927387908D+00,.190000000000D+03,-.194923029827D+01,-.796211736843D-08,.361086469272D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.977888703346D-08,.142000000000D+03,.109596000000D+06,.000000000000D+00
49,27,17 11 13 08 00 00.0,.347191002220D-03,.363797880709D-11,.000000000000D+00,.141000000000D+03,.445625000000D+02,.420410368922D-08,.228616181342D+01,.234879553318D-05,.503652612679D-02,.929087400436D-05,.515367715454D+04,.115200000000D+06,-.117346644402D-06,-.296136171969D+00,.000000000000D+00,.976497978832D+00,.207375000000D+03,.370931360997D+00,-.789175729480D-08,.380730144653D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,.186264514923D-08,.141000000000D+03,.110826000000D+06,.000000000000D+00
50,14,17 11 13 10 00 00.0,-.884598121047D-04,-.795807864051D-12,.000000000000D+00,.143000000000D+03,.718437500000D+02,.425767734935D-08,.296860728229D+01,.371225178242D-05,.926164584234D-02,.943616032600D-05,.515371524048D+04,.122400000000D+06,.633299350739D-07,.292638519608D+01,-.186264514923D-08,.961930565366D+00,.195312500000D+03,-.194914338046D+01,-.775675167127D-08,.288226291496D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.977888703346D-08,.143000000000D+03,.115206000000D+06,.000000000000D+00
51,18,17 11 13 10 00 00.0,.632628798485D-03,.454747350886D-12,.000000000000D+00,.780000000000D+02,-.543437500000D+02,.534807991185D-08,-.150122044473D+01,-.271014869213D-05,.181697526714D-01,.876002013683D-05,.515363774109D+04,.122400000000D+06,.217929482460D-06,.175145736154D+01,.488013029099D-06,.925782697880D+00,.191156250000D+03,-.177229371837D+01,-.840677874751D-08,-.424303388225D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.780000000000D+02,.115206000000D+06,.000000000000D+00
52,32,17 11 13 10 00 00.0,-.522904563695D-03,-.318323145621D-11,.000000000000D+00,.520000000000D+02,.636562500000D+02,.437553940164D-08,-.230649308900D+01,.341050326824D-05,.146653293632D-02,.995025038719D-05,.515360684395D+04,.122400000000D+06,-.875443220139D-07,.284227969211D+01,.502914190292D-07,.957901920117D+00,.186531250000D+03,-.262154257395D+01,-.789961476495D-08,.251796202608D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.465661287308D-09,.520000000000D+02,.115206000000D+06,.000000000000D+00
53,25,17 11 13 10 00 00.0,-.488794408739D-03,-.625277607469D-11,.000000000000D+00,.850000000000D+02,-.411562500000D+02,.420374653149D-08,-.590361405734D+00,-.205636024475D-05,.668197788764D-02,.812672078609D-05,.515373147011D+04,.122400000000D+06,.260770320892D-07,-.133566475306D+01,.128522515297D-06,.975752509426D+00,.234218750000D+03,.810476603764D+00,-.804747806691D-08,-.259296515026D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,.558793544769D-08,.850000000000D+02,.115206000000D+06,.000000000000D+00
54,24,17 11 13 10 00 00.0,-.421735458076D-04,-.454747350886D-12,.000000000000D+00,.139000000000D+03,.340937500000D+02,.519628787482D-08,.138542890611D+01,.172480940819D-05,.625862507150D-02,.394508242607D-05,.515366821480D+04,.122400000000D+06,.931322574615D-08,-.242333119189D+01,.894069671631D-07,.943688191967D+00,.293875000000D+03,.475201024110D+00,-.865143179543D-08,-.146434671020D-10,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.279396772385D-08,.139000000000D+03,.115206000000D+06,.000000000000D+00
55,21,17 11 13 10 00 00.0,-.462532043457D-03,.352429196937D-11,.000000000000D+00,.570000000000D+02,-.628125000000D+01,.552630162122D-08,-.589821880083D+00,-.191852450371D-06,.240740330191D-01,.455044209957D-05,.515356476021D+04,.122400000000D+06,-.292435288429D-06,.711521831752D+00,.670552253723D-07,.941497159079D+00,.285468750000D+03,-.162547588167D+01,-.914466662636D-08,.147506144223D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.977888703346D-08,.570000000000D+02,.115206000000D+06,.000000000000D+00
56,27,17 11 13 09 59 44.0,.347216613591D-03,.363797880709D-11,.000000000000D+00,.100000000000D+01,.446562500000D+02,.411302846700D-08,-.294919113219D+01,.229105353355D-05,.503640039824D-02,.937655568123D-05,.515367740440D+04,.122384000000D+06,-.335276126862D-07,-.296192527962D+00,-.186264514923D-07,.976501159216D+00,.208656250000D+03,.370941465372D+00,-.780353933445D-08,.384301721995D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.186264514923D-08,.100000000000D+01,.115206000000D+06,.000000000000D+00
57,29,17 11 13 10 00 00.0,.538852065802D-03,-.477484718431D-11,.000000000000D+00,.790000000000D+02,.306875000000D+02,.406588364609D-08,-.178475182633D+01,.166706740856D-05,.433201203123D-03,.905804336071D-05,.515378239059D+04,.122400000000D+06,-.316649675369D-07,-.232945140266D+00,.409781932831D-07,.982875119620D+00,.218343750000D+03,.100064951577D+01,-.785497004817D-08,.375372778640D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.102445483208D-07,.790000000000D+02,.115206000000D+06,.000000000000D+00
58,20,17 11 13 10 00 00.0,.492623541504D-03,.113686837722D-11,.000000000000D+00,.470000000000D+02,-.683750000000D+02,.536093759028D-08,.224567701703D+01,-.358745455742D-05,.464656471740D-02,.802800059319D-05,.515375711250D+04,.122400000000D+06,.577419996262D-07,.170032718824D+01,-.279396772385D-07,.927164741459D+00,.205937500000D+03,.171092801198D+01,-.842749389609D-08,-.390016245742D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.838190317154D-08,.470000000000D+02,.115206000000D+06,.000000000000D+00
59,10,17 11 13 10 00 00.0,.109784770757D-03,.773070496507D-11,.000000000000D+00,.910000000000D+02,-.510625000000D+02,.450518765915D-08,-.892470350378D+00,-.280886888504D-05,.292657781392D-02,.979937613010D-05,.515366838455D+04,.122400000000D+06,.108033418655D-06,.179970933129D+01,-.465661287308D-07,.960125441490D+00,.193031250000D+03,-.288826947849D+01,-.797461788913D-08,-.401088135502D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.186264514923D-08,.910000000000D+02,.115206000000D+06,.000000000000D+00
60,31,17 11 13 10 00 00.0,.162418931723D-03,-.250111042988D-11,.000000000000D+00,.540000000000D+02,.147187500000D+02,.472412535021D-08,.217113907483D+00,.819563865662D-06,.873133435380D-02,.419281423092D-05,.515354920769D+04,.122400000000D+06,.949949026108D-07,-.235526047844D+01,-.726431608200D-07,.965297935071D+00,.297250000000D+03,-.223450130452D+00,-.844213736319D-08,-.535736601294D-11,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.135041773319D-07,.540000000000D+02,.115716000000D+06,.000000000000D+00
61,08,17 11 13 10 00 00.0,-.804523006082D-04,-.136424205266D-11,.000000000000D+00,.102000000000D+03,.441250000000D+02,.437553940164D-08,-.247653664469D+01,.242330133915D-05,.285063672345D-02,.929459929466D-05,.515371944809D+04,.122400000000D+06,-.428408384323D-07,-.303109985839D+00,.353902578354D-07,.968344507321D+00,.204687500000D+03,-.637297278790D+00,-.797568936233D-08,.394659296287D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,.558793544769D-08,.102000000000D+03,.116616000000D+06,.000000000000D+00
62,26,17 11 13 09 59 44.0,-.363851431757D-03,.136424205266D-10,.000000000000D+00,.590000000000D+02,-.351250000000D+02,.457804783693D-08,-.108105160458D+01,-.202655792236D-05,.220554077532D-02,.829063355923D-05,.515356061363D+04,.122384000000D+06,.186264514923D-07,-.135411641005D+01,-.447034835815D-07,.957412369211D+00,.216156250000D+03,-.826087105615D-01,-.812891003030D-08,-.255367779950D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.745058059692D-08,.590000000000D+02,.118506000000D+06,.000000000000D+00
63,14,17 11 13 12 00 00.0,-.884658657014D-04,-.795807864051D-12,.000000000000D+00,.144000000000D+03,.701875000000D+02,.431875132190D-08,-.226440523430D+01,.364147126675D-05,.926149974111D-02,.976026058197D-05,.515371562386D+04,.129600000000D+06,.894069671631D-07,.292632972369D+01,-.838190317154D-07,.961932427661D+00,.193968750000D+03,-.194916252420D+01,-.776389482595D-08,.217509060125D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.977888703346D-08,.144000000000D+03,.122406000000D+06,.000000000000D+00
64,18,17 11 13 12 00 00.0,.632631592453D-03,.454747350886D-12,.000000000000D+00,.790000000000D+02,-.574687500000D+02,.556844623385D-08,-.450972054922D+00,-.298395752907D-05,.181695757201D-01,.859983265400D-05,.515363867569D+04,.129600000000D+06,-.203028321266D-06,.175139375971D+01,.132247805595D-06,.925777946322D+00,.199156250000D+03,-.177233277975D+01,-.891429988780D-08,-.316798910232D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.790000000000D+02,.122406000000D+06,.000000000000D+00
65,31,17 11 13 12 00 00.0,.162400305271D-03,-.250111042988D-11,.000000000000D+00,.550000000000D+02,.275000000000D+02,.459090551536D-08,.126720778681D+01,.156089663506D-05,.873281946406D-02,.385381281376D-05,.515355314064D+04,.129600000000D+06,.651925802231D-07,-.235532011722D+01,.113621354103D-06,.965298251061D+00,.303906250000D+03,-.223287524182D+00,-.828320217148D-08,-.882179603464D-10,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.135041773319D-07,.550000000000D+02,.122406000000D+06,.000000000000D+00
66,32,17 11 13 12 00 00.0,-.522927381098D-03,-.318323145621D-11,.000000000000D+00,.530000000000D+02,.555312500000D+02,.443768484739D-08,-.125541612142D+01,.285543501377D-05,.146651885007D-02,.104345381260D-04,.515360917282D+04,.129600000000D+06,.596046447754D-07,.284222345754D+01,-.726431608200D-07,.957903020231D+00,.181562500000D+03,-.262239944018D+01,-.795533137148D-08,.101432796512D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.465661287308D-09,.530000000000D+02,.122406000000D+06,.000000000000D+00
67,21,17 11 13 12 00 00.0,-.462506897748D-03,.352429196937D-11,.000000000000D+00,.580000000000D+02,-.318750000000D+01,.557487507307D-08,.460441646534D+00,-.113621354103D-06,.240740532754D-01,.473670661449D-05,.515356482124D+04,.129600000000D+06,-.268220901489D-06,.711456357390D+00,-.726431608200D-07,.941497994405D+00,.285906250000D+03,-.162548510391D+01,-.915252409651D-08,.582167106740D-10,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.977888703346D-08,.580000000000D+02,.122406000000D+06,.000000000000D+00
68,27,17 11 13 12 00 00.0,.347242224962D-03,.363797880709D-11,.000000000000D+00,.200000000000D+01,.359062500000D+02,.412624330317D-08,-.189682224555D+01,.170618295670D-05,.503744406160D-02,.916607677937D-05,.515367505264D+04,.129600000000D+06,-.558793544769D-08,-.296249022932D+00,-.540167093277D-07,.976503962167D+00,.211968750000D+03,.371083007085D+00,-.782211153663D-08,.394302138552D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.186264514923D-08,.200000000000D+01,.122406000000D+06,.000000000000D+00
69,25,17 11 13 12 00 00.0,-.488839577883D-03,-.625277607469D-11,.000000000000D+00,.860000000000D+02,-.498750000000D+02,.417803117463D-08,.459768891471D+00,-.270083546638D-05,.668076018337D-02,.816397368908D-05,.515372915459D+04,.129600000000D+06,-.838190317154D-07,-.133572247541D+01,.117346644402D-06,.975750612021D+00,.233343750000D+03,.810490198661D+00,-.802461997192D-08,-.306441335940D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,.558793544769D-08,.860000000000D+02,.122406000000D+06,.000000000000D+00
70,10,17 11 13 11 59 44.0,.109838787466D-03,.773070496507D-11,.000000000000D+00,.580000000000D+02,-.574375000000D+02,.457304762865D-08,.155718579927D+00,-.315345823765D-05,.292865268420D-02,.879727303982D-05,.515367271423D+04,.129584000000D+06,-.167638063431D-07,.179965167769D+01,.260770320892D-07,.960121839786D+00,.208312500000D+03,-.288860950892D+01,-.811676666734D-08,-.420374653149D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.186264514923D-08,.580000000000D+02,.122406000000D+06,.000000000000D+00
71,26,17 11 13 12 00 00.0,-.363753177226D-03,.136424205266D-10,.000000000000D+00,.600000000000D+02,-.496250000000D+02,.448840124564D-08,-.280357746140D-01,-.257790088654D-05,.220768607687D-02,.784546136856D-05,.515356501770D+04,.129600000000D+06,.353902578354D-07,-.135417503064D+01,.931322574615D-08,.957410253831D+00,.225531250000D+03,-.830415836324D-01,-.817462622028D-08,-.282511767749D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.745058059692D-08,.600000000000D+02,.122406000000D+06,.000000000000D+00
72,08,17 11 13 11 59 44.0,-.804616138339D-04,-.136424205266D-11,.000000000000D+00,.300000000000D+01,.369687500000D+02,.432017995284D-08,-.142902618360D+01,.177696347237D-05,.285067339428D-02,.938028097153D-05,.515371790886D+04,.129584000000D+06,-.242143869400D-07,-.303167301506D+00,.409781932831D-07,.968347342457D+00,.205875000000D+03,-.636989681246D+00,-.797533220460D-08,.401445293236D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.558793544769D-08,.300000000000D+01,.123006000000D+06,.000000000000D+00
73,22,17 11 13 12 00 00.0,-.187636818737D-03,-.127329258248D-10,.000000000000D+00,.600000000000D+02,-.605937500000D+02,.537986695020D-08,-.260582532151D+01,-.320747494698D-05,.714788574260D-02,.873021781445D-05,.515367681122D+04,.129600000000D+06,.104308128357D-06,.175093412987D+01,.856816768646D-07,.923886397634D+00,.186843750000D+03,-.165579792368D+01,-.833356141200D-08,-.307512809143D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.176951289177D-07,.600000000000D+02,.124836000000D+06,.000000000000D+00
74,01,17 11 13 12 00 00.0,-.101001933217D-04,-.238742359215D-11,.000000000000D+00,.480000000000D+02,-.151562500000D+02,.478555648049D-08,.213534493947D+01,-.802800059319D-06,.712378625758D-02,.454671680927D-05,.515367262650D+04,.129600000000D+06,-.229105353355D-06,.760255715976D+00,-.689178705215D-07,.969016112531D+00,.296125000000D+03,.632094848053D+00,-.825855828782D-08,.112147528538D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.558793544769D-08,.480000000000D+02,.126726000000D+06,.000000000000D+00
75,16,17 11 13 11 59 44.0,.364165753126D-04,-.227373675443D-12,.000000000000D+00,.400000000000D+01,-.341875000000D+02,.379265797943D-08,-.108623820216D+01,-.181421637535D-05,.944853643887D-02,.877305865288D-05,.515353492355D+04,.129584000000D+06,.217929482460D-06,-.125944366070D+01,-.577419996262D-07,.988447434563D+00,.219750000000D+03,.449386323407D+00,-.774603693924D-08,-.211437378644D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.107102096081D-07,.400000000000D+01,.127806000000D+06,.000000000000D+00
76,11,17 11 13 12 00 00.0,-.726187136024D-03,-.181898940355D-11,.000000000000D+00,.890000000000D+02,.229375000000D+02,.621311594408D-08,.149970158612D+01,.905245542526D-06,.169396591373D-01,.449083745480D-05,.515373547554D+04,.129600000000D+06,.154599547386D-06,.346383851638D+00,-.471249222755D-06,.903097159930D+00,.260281250000D+03,.171808913203D+01,-.895715881590D-08,.368943939425D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.121071934700D-07,.890000000000D+02,.129336000000D+06,.000000000000D+00
77,01,17 11 13 14 00 00.0,-.101174227893D-04,-.238742359215D-11,.000000000000D+00,.490000000000D+02,-.116875000000D+02,.470091009749D-08,-.309765911707D+01,-.670552253723D-06,.712336378638D-02,.448897480965D-05,.515367333794D+04,.136800000000D+06,-.726431608200D-07,.760196763304D+00,-.145286321640D-06,.969017486211D+00,.297906250000D+03,.632096745458D+00,-.814998233662D-08,.130719730716D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.558793544769D-08,.490000000000D+02,.129606000000D+06,.000000000000D+00
78,14,17 11 13 14 00 00.0,-.884719192982D-04,-.795807864051D-12,.000000000000D+00,.145000000000D+03,.615312500000D+02,.442339853802D-08,-.121413376989D+01,.321865081787D-05,.926109810825D-02,.974908471107D-05,.515371778297D+04,.136800000000D+06,.763684511185D-07,.292627389873D+01,.216066837311D-06,.961932554935D+00,.194937500000D+03,-.194928125025D+01,-.802033407911D-08,.100004165575D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.977888703346D-08,.145000000000D+03,.129606000000D+06,.000000000000D+00
79,31,17 11 13 14 00 00.0,.162382144481D-03,-.250111042988D-11,.000000000000D+00,.830000000000D+02,.312500000000D+02,.468483799945D-08,.231750705836D+01,.172108411789D-05,.873315741774D-02,.406429171562D-05,.515355230331D+04,.136800000000D+06,-.130385160446D-07,-.235537975015D+01,.124797224998D-06,.965297586896D+00,.307125000000D+03,-.223331359059D+00,-.826105839196D-08,-.753602819154D-10,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.135041773319D-07,.830000000000D+02,.129606000000D+06,.000000000000D+00
80,32,17 11 13 14 00 00.0,-.522950664163D-03,-.318323145621D-11,.000000000000D+00,.770000000000D+02,.507812500000D+02,.453376027789D-08,-.205037808396D+00,.255182385445D-05,.146623246837D-02,.103805214167D-04,.515360906601D+04,.136800000000D+06,.000000000000D+00,.284216600728D+01,-.931322574615D-08,.957903330370D+00,.178906250000D+03,-.262255816241D+01,-.803497754621D-08,.839320675361D-10,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.465661287308D-09,.770000000000D+02,.129606000000D+06,.000000000000D+00
81,11,17 11 13 14 00 00.0,-.726200174540D-03,-.181898940355D-11,.000000000000D+00,.900000000000D+02,.371250000000D+02,.600703593144D-08,.254975837316D+01,.180676579475D-05,.169386094203D-01,.430829823017D-05,.515373909187D+04,.136800000000D+06,.247731804848D-06,.346321882428D+00,-.819563865662D-07,.903100485143D+00,.261750000000D+03,.171818525160D+01,-.864035990567D-08,.251796202608D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,-.121071934700D-07,.900000000000D+02,.129606000000D+06,.000000000000D+00
82,26,17 11 13 14 00 00.0,-.363654922694D-03,.136424205266D-10,.000000000000D+00,.620000000000D+02,-.546875000000D+02,.449411576939D-08,.102240979607D+01,-.278837978840D-05,.220768526196D-02,.767223536968D-05,.515356463051D+04,.136800000000D+06,.372529029846D-08,-.135423376973D+01,.465661287308D-07,.957408245245D+00,.228687500000D+03,-.832404366240D-01,-.815605401810D-08,-.300012496725D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.745058059692D-08,.620000000000D+02,.129606000000D+06,.000000000000D+00
83,10,17 11 13 14 00 00.0,.109894666821D-03,.773070496507D-11,.000000000000D+00,.590000000000D+02,-.650937500000D+02,.469519557374D-08,.120845398459D+01,-.326521694660D-05,.292778667063D-02,.878237187862D-05,.515367068481D+04,.136800000000D+06,.298023223877D-07,.179959273672D+01,.372529029846D-08,.960118824711D+00,.209906250000D+03,-.288882799428D+01,-.815141096756D-08,-.383944564261D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.186264514923D-08,.590000000000D+02,.129606000000D+06,.000000000000D+00
84,16,17 11 13 14 00 00.0,.364147126675D-04,-.227373675443D-12,.000000000000D+00,.500000000000D+01,-.427500000000D+02,.376372820296D-08,-.335062221829D-01,-.212714076042D-05,.944990222342D-02,.842846930027D-05,.515353846741D+04,.136800000000D+06,.856816768646D-07,-.125950002986D+01,.968575477600D-07,.988444987101D+00,.231218750000D+03,.449246961442D+00,-.791568686299D-08,-.250724729406D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.107102096081D-07,.500000000000D+01,.129606000000D+06,.000000000000D+00
85,22,17 11 13 14 00 00.0,-.187728554010D-03,-.127329258248D-10,.000000000000D+00,.610000000000D+02,-.563125000000D+02,.542058293189D-08,-.155563362417D+01,-.286102294922D-05,.714845070615D-02,.849738717079D-05,.515367634964D+04,.136800000000D+06,.745058059692D-08,.175087419850D+01,.223517417908D-06,.923883672218D+00,.193468750000D+03,-.165580373585D+01,-.845213777975D-08,-.336085427879D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.176951289177D-07,.610000000000D+02,.129606000000D+06,.000000000000D+00
86,27,17 11 13 14 00 00.0,.347268301994D-03,.363797880709D-11,.000000000000D+00,.510000000000D+02,.214062500000D+02,.405588322953D-08,-.846211609436D+00,.111572444439D-05,.503788935021D-02,.943988561630D-05,.515367927742D+04,.136800000000D+06,.894069671631D-07,-.296305081953D+00,-.558793544769D-08,.976506380370D+00,.205281250000D+03,.370647819678D+00,-.788782855972D-08,.325370695853D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.186264514923D-08,.510000000000D+02,.129756000000D+06,.000000000000D+00
87,03,17 11 13 14 00 00.0,-.426494516432D-04,.545696821064D-11,.000000000000D+00,.520000000000D+02,-.518125000000D+02,.458054794106D-08,.213223875623D+01,-.276044011116D-05,.112396606710D-02,.939518213272D-05,.515362086105D+04,.136800000000D+06,-.484287738800D-07,.180318331407D+01,.223517417908D-07,.959989335981D+00,.196500000000D+03,.575879321354D+00,-.801211945122D-08,-.320727645308D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.232830643654D-08,.520000000000D+02,.133956000000D+06,.000000000000D+00
88,01,17 11 13 16 00 00.0,-.101346522570D-04,-.238742359215D-11,.000000000000D+00,.500000000000D+02,-.725000000000D+01,.470376735936D-08,-.204746659757D+01,-.519677996635D-06,.712287356146D-02,.443495810032D-05,.515367418671D+04,.144000000000D+06,.111758708954D-06,.760136967990D+00,-.763684511185D-07,.969018754561D+00,.297562500000D+03,.632086636694D+00,-.822319967213D-08,.274654297597D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.558793544769D-08,.500000000000D+02,.136806000000D+06,.000000000000D+00
89,14,17 11 13 16 00 00.0,-.884775072336D-04,-.795807864051D-12,.000000000000D+00,.161000000000D+03,.556250000000D+02,.457697636372D-08,-.164073964853D+00,.296346843243D-05,.926026643720D-02,.100638717413D-04,.515371548843D+04,.144000000000D+06,-.447034835815D-07,.292621484951D+01,.372529029846D-07,.961932723170D+00,.188437500000D+03,-.194918600404D+01,-.820784188956D-08,.155720772109D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.977888703346D-08,.161000000000D+03,.136806000000D+06,.000000000000D+00
90,32,17 11 13 16 00 00.0,-.522973481566D-03,-.318323145621D-11,.000000000000D+00,.830000000000D+02,.517500000000D+02,.457304762865D-08,.844897219966D+00,.271014869213D-05,.146633014083D-02,.106226652861D-04,.515360949135D+04,.144000000000D+06,.745058059692D-07,.284210779045D+01,-.204890966415D-07,.957903944796D+00,.173281250000D+03,-.262227200393D+01,-.807140763510D-08,.128576784311D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,.465661287308D-09,.830000000000D+02,.136806000000D+06,.000000000000D+00
91,11,17 11 13 15 59 44.0,-.726212747395D-03,-.181898940355D-11,.000000000000D+00,.100000000000D+01,.394375000000D+02,.592060375977D-08,-.268563130339D+01,.200793147087D-05,.169372222153D-01,.475347042084D-05,.515374168587D+04,.143984000000D+06,.175088644028D-06,.346258625850D+00,.188127160072D-06,.903103133025D+00,.250906250000D+03,.171820697301D+01,-.861643033748D-08,.470019578202D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.121071934700D-07,.100000000000D+01,.136806000000D+06,.000000000000D+00
92,31,17 11 13 16 00 00.0,.162363983691D-03,-.250111042988D-11,.000000000000D+00,.880000000000D+02,.354062500000D+02,.471841082646D-08,-.291539155982D+01,.180117785931D-05,.873365451116D-02,.409036874771D-05,.515355126953D+04,.144000000000D+06,-.800937414169D-07,-.235543923094D+01,.856816768646D-07,.965297257740D+00,.306468750000D+03,-.223361072388D+00,-.823927177017D-08,-.467876631797D-10,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.135041773319D-07,.880000000000D+02,.136806000000D+06,.000000000000D+00
93,03,17 11 13 16 00 00.0,-.426103360951D-04,.545696821064D-11,.000000000000D+00,.530000000000D+02,-.555000000000D+02,.457269047091D-08,-.310133607242D+01,-.294297933578D-05,.112337560859D-02,.906735658646D-05,.515362243462D+04,.144000000000D+06,-.726431608200D-07,.180312546444D+01,-.316649675369D-07,.959986897296D+00,.203312500000D+03,.576481572543D+00,-.804997817105D-08,-.307512809143D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.232830643654D-08,.530000000000D+02,.136806000000D+06,.000000000000D+00
94,27,17 11 13 16 00 00.0,.347294379026D-03,.363797880709D-11,.000000000000D+00,.530000000000D+02,.181562500000D+02,.406124059554D-08,.203948485947D+00,.983476638794D-06,.503709947225D-02,.981055200100D-05,.515367781258D+04,.144000000000D+06,.745058059692D-07,-.296361932413D+00,.745058059692D-08,.976508642042D+00,.200031250000D+03,.370662087518D+00,-.790282918456D-08,.322870591713D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.186264514923D-08,.530000000000D+02,.136806000000D+06,.000000000000D+00
