,PRN,Epoch_Time_of_Clock,SV_Clock_Bias,SV_Clock_Drift,SV_Clock_Drift_Rate,IODE,Crs,Del_n,M0,Cuc,e,Cus,sqrt_A,Toe,Cic,OMEGA,Cis,i0,Crc,omega,OMEGA_dot,I_dot,Codes,GPS_week,L2_P_Data_flag,SV_accuracy,SV_health,Tgd,IODC,T_Tx,Fit_Interval
3439,1,171123220000,-1.22785568237e-05,-2.38742359215e-12,0,7,-79.4375,4.14267255894e-09,1.46137620311,-4.15742397308e-06,0.00712457275949,8.62032175064e-06,5153.68182182,424800,-6.89178705215e-08,0.632713488314,3.53902578354e-08,0.9693695637790001,218.5,0.631408220138,-7.8813997205e-09,4.32160858377e-11,1,1976,0,0,0,5.58793544769e-09,7,417606,0
3534,1,171124120000,-1.24014914036e-05,-2.38742359215e-12,0,63,-88.21875,4.26374903083e-09,2.5291828078,-4.55044209957e-06,0.00712522922549,8.212402462960001e-06,5153.68195343,475200,-7.264316082e-08,0.632317283284,-1.00582838058e-07,0.969370785316,225.6875,0.631630858715,-7.81211112007e-09,4.64305054455e-11,1,1976,0,0,0,5.58793544769e-09,63,469536,0
3540,1,171124140000,-1.24187208712e-05,-2.38742359215e-12,0,64,-87.40625,4.266606292710001e-09,-2.70375672088,-4.6081840992e-06,0.00712557509542,8.58679413795e-06,5153.68122864,482400,2.04890966415e-08,0.632260881941,-1.37835741043e-07,0.969371130564,218.0625,0.631560030073,-7.83282626865e-09,8.14319633967e-11,1,1976,0,0,0,5.58793544769e-09,64,475206,0
3553,1,171124160000,-1.24364160001e-05,-2.38742359215e-12,0,104,-79.59375,4.26874923911e-09,-1.6536898338600001,-4.23938035965e-06,0.0071254870854300005,8.28877091408e-06,5153.68014526,489600,8.56816768646e-08,0.632204123645,-6.70552253723e-08,0.9693719849079999,221.9375,0.631667455074,-7.8499698399e-09,1.37148569931e-10,1,1976,0,1,0,5.58793544769e-09,104,482406,0
3566,1,171124180000,-1.2454111129e-05,-2.38742359215e-12,0,155,-75.71875,4.30232206613e-09,-0.603540267098,-3.87988984585e-06,0.00712598324753,8.07270407677e-06,5153.68021965,496800,7.07805156708e-08,0.632147583324,1.02445483208e-07,0.9693720990160001,228.84375,0.631693550606,-8.002833350130001e-09,6.96457581682e-11,1,1976,0,1,0,5.58793544769e-09,155,489606,0
3577,1,171124195944,-1.24732032418e-05,-2.50111042988e-12,0,25,-74.0625,4.24303388225e-09,0.444366047915,-3.90224158764e-06,0.00712665589526,7.7560544014e-06,5153.68157387,503984,-1.11758708954e-08,0.63209018427,1.19209289551e-07,0.9693725803159999,236.5625,0.631627656387,-7.99283293357e-09,4.28589281035e-11,1,1976,0,0,0,5.58793544769e-09,25,496806,0
3589,1,171124220000,-1.24908983707e-05,-2.50111042988e-12,0,26,-78.625,4.2351764121e-09,1.4969239772100003,-4.1313469409900004e-06,0.00712601689156,7.42450356483e-06,5153.68034363,511200,-6.14672899246e-08,0.632032930046,2.421438694e-08,0.969372558372,241.625,0.631578114666,-7.97818946647e-09,-2.9286934204099996e-11,1,1976,0,0,0,5.58793544769e-09,26,504006,0
3675,1,171125100000,-1.2596603482999998e-05,-2.50111042988e-12,0,32,-75.375,4.455542734100001e-09,1.51477069857,-3.8519501686099995e-06,0.0071263279533,6.888061761860001e-06,5153.67912865,554400,-7.63684511185e-08,0.631689392993,9.126961231230001e-08,0.969369979248,252.3125,0.631595017222,-8.07533637017e-09,-7.821754378890001e-11,1,1976,0,0,0,5.58793544769e-09,32,553806,0
3678,1,171125120000,-1.26142986119e-05,-2.50111042988e-12,0,33,-81.125,4.3733964552299995e-09,2.56486195488,-4.20399010181e-06,0.00712634611409,6.9011002779e-06,5153.68011665,561600,-5.960464477540001e-08,0.631631315145,-8.754432201389999e-08,0.96937030109,251.21875,0.6316801839239999,-7.925330121809999e-09,-1.1429047494300001e-11,1,1976,0,0,0,5.58793544769e-09,33,554406,0
3692,1,171125140000,-1.26319937408e-05,-2.50111042988e-12,0,65,-82.9375,4.3905400264700005e-09,-2.66809214155,-4.37535345554e-06,0.007126917713319999,7.2270631790199995e-06,5153.67901802,568800,2.9802322387700004e-08,0.6315740243469999,-1.26659870148e-07,0.9693702059999999,244.5625,0.631625868701,-7.95461705602e-09,2.71439877989e-11,1,1976,0,0,0,5.58793544769e-09,65,561606,0
3705,1,171125160000,-1.26496888697e-05,-2.50111042988e-12,0,90,-76.90625,4.37125350883e-09,-1.61794933493,-4.07919287682e-06,0.00712659349665,7.13765621185e-06,5153.67896843,576000,8.381903171539999e-08,0.631516419022,-5.40167093277e-08,0.969370665356,244.0625,0.631659362211,-7.96926052312e-09,8.07176479283e-11,1,1976,0,1,0,5.58793544769e-09,90,568806,0
3720,1,171125180000,-1.26673839986e-05,-2.50111042988e-12,0,91,-72.40625,4.40196907397e-09,-0.567816056298,-3.69921326637e-06,0.00712691084482,7.0370733737899995e-06,5153.67871475,583200,5.7741999626199995e-08,0.631458989247,9.313225746150001e-08,0.9693704766399999,248.65625,0.6317032087910001,-8.10462330438e-09,2.5001041393699996e-11,1,1976,0,1,0,5.58793544769e-09,91,576006,0
3734,1,171125195944,-1.26850791276e-05,-2.50111042988e-12,0,35,-67.5,4.33196615806e-09,0.480078255472,-3.5669654607800004e-06,0.00712793471757,6.7334622144699995e-06,5153.68069649,590384,-1.4901161193799999e-08,0.631400832402,1.04308128357e-07,0.969370624395,255.875,0.631650910933,-8.09462288782e-09,0.0,1,1976,0,0,0,5.58793544769e-09,35,583206,0
3746,1,171125220000,-1.27027742565e-05,-2.50111042988e-12,0,66,-68.78125,4.34446667876e-09,1.53271128806,-3.63402068615e-06,0.00712718616705,6.2417238950699995e-06,5153.67853355,597600,-5.40167093277e-08,0.631342736999,2.79396772385e-08,0.9693703581440001,264.3125,0.631527643993,-8.08355099806e-09,-5.4645133332e-11,1,1976,0,0,0,5.58793544769e-09,66,590406,0
3826,1,171126100000,-1.280894503e-05,-2.50111042988e-12,0,139,-61.21875,4.56554731623e-09,1.5506991517500002,-3.13483178616e-06,0.00712755497079,5.79282641411e-06,5153.67726898,36000,-7.63684511185e-08,0.510579006088,1.00582838058e-07,0.969366785698,273.34375,0.63141509439,-8.17534053575e-09,-7.42888087128e-11,1,1977,0,0,0,5.58793544769e-09,139,35166,0
3835,1,171126120000,-1.28266401589e-05,-2.50111042988e-12,0,140,-63.4375,4.4951872425899995e-09,2.60084650804,-3.30992043018e-06,0.00712755764835,5.770474672319999e-06,5153.67762184,43200,-5.7741999626199995e-08,0.510520242132,-7.264316082e-08,0.9693671148540001,273.125,0.6314465412770001,-8.030334495659999e-09,-1.10718897601e-11,1,1977,0,0,0,5.58793544769e-09,140,36006,0
3848,1,171126140000,-1.28443352878e-05,-2.50111042988e-12,0,141,-67.125,4.52340270359e-09,-2.63212834719,-3.5632401704800003e-06,0.00712824671064,6.00330531597e-06,5153.67633247,50400,2.79396772385e-08,0.510462099915,-1.17346644402e-07,0.9693669992839999,268.4375,0.631415316754,-8.07069331963e-09,3.2858511546e-11,1,1977,0,0,0,5.58793544769e-09,141,43206,0
3860,1,171126160000,-1.28620304167e-05,-2.50111042988e-12,0,142,-64.125,4.48875840338e-09,-1.581917885,-3.39560210705e-06,0.007127834949640001,6.05918467045e-06,5153.67708969,57600,8.00937414169e-08,0.510403728021,-5.40167093277e-08,0.969367461566,264.90625,0.631383638726,-8.084979629e-09,7.50031241812e-11,1,1977,0,1,0,5.58793544769e-09,142,50406,0
3870,1,171126180000,-1.28797255456e-05,-2.50111042988e-12,0,143,-60.78125,4.51268797157e-09,-0.5317727274740001,-3.08081507683e-06,0.00712801702321,6.05918467045e-06,5153.67686081,64800,5.21540641785e-08,0.510345440976,8.00937414169e-08,0.969367305033,267.46875,0.631417408727,-8.20712757409e-09,2.6429672330499998e-11,1,1977,0,1,0,5.58793544769e-09,143,57606,0
3884,1,171126195944,-1.28974206746e-05,-2.50111042988e-12,0,37,-53.03125,4.4316131659100005e-09,0.5160994591229999,-2.81445682049e-06,0.00712931889575,5.82076609135e-06,5153.67934036,71984,-1.11758708954e-08,0.510286602411,8.94069671631e-08,0.969367482047,273.125,0.631389092484,-8.19248410699e-09,1.4286309367800001e-12,1,1977,0,0,0,5.58793544769e-09,37,64806,0
3894,1,171126220000,-1.29151158035e-05,-2.50111042988e-12,0,38,-50.71875,4.45339978769e-09,1.5687795654899999,-2.70456075668e-06,0.007128639845180001,5.2787363529199994e-06,5153.67672157,79200,-5.21540641785e-08,0.510227643887,4.47034835815e-08,0.9693673401440001,282.65625,0.631220324403,-8.18034074403e-09,-2.3929568191100003e-11,1,1977,0,0,0,5.58793544769e-09,38,72006,0
3975,1,171127100000,-1.3021286577e-05,-2.50111042988e-12,0,44,-39.78125,4.66519432407e-09,1.58689788197,-2.0340085029599997e-06,0.007129399222319999,5.02169132233e-06,5153.67558479,122400,-8.754432201389999e-08,0.5098748085270001,1.210719347e-07,0.969365270114,288.0,0.630990232259,-8.25820113008e-09,-1.21433629627e-11,1,1977,0,0,0,5.58793544769e-09,44,121866,0
3981,1,171127120000,-1.30389817059e-05,-2.50111042988e-12,0,76,-37.53125,4.60626329793e-09,2.6371248093,-1.98744237423e-06,0.00712954555638,5.05335628986e-06,5153.67490196,129600,-6.70552253723e-08,0.509815491587,-6.33299350739e-08,0.9693661010519999,286.78125,0.630944415127,-8.105694777580001e-09,5.3930817863599993e-11,1,1977,0,0,0,5.58793544769e-09,76,122406,0
3991,1,171127140000,-1.30566768348e-05,-2.50111042988e-12,0,77,-41.9375,4.64162191361e-09,-2.5958707374400003,-2.27242708206e-06,0.007130217389200001,5.18001616001e-06,5153.67365456,136800,2.04890966415e-08,0.509756686669,-1.17346644402e-07,0.9693664360600001,284.4375,0.630936205231,-8.159268437710001e-09,1.0536153158799999e-10,1,1977,0,0,0,5.58793544769e-09,77,129606,0
4005,1,171127160000,-1.30743719637e-05,-2.50111042988e-12,0,78,-42.1875,4.60233456285e-09,-1.54562189413,-2.24262475967e-06,0.007129890145729999,5.275011062619999e-06,5153.67473793,144000,8.00937414169e-08,0.509697773495,-6.70552253723e-08,0.9693673635500001,280.15625,0.630868707654,-8.176412008949999e-09,1.30005415247e-10,1,1977,0,1,0,5.58793544769e-09,78,136806,0
4019,1,171127180000,-1.30925327539e-05,-2.50111042988e-12,0,92,-41.34375,4.61769234542e-09,-0.49544050158799996,-2.0544975996e-06,0.007130023092029999,5.3271651268e-06,5153.67487907,151200,5.5879354476900004e-08,0.509638798879,6.33299350739e-08,0.969367625413,281.6875,0.630868154671,-8.2939169035e-09,8.35749098019e-11,1,1977,0,1,0,5.58793544769e-09,92,144006,0
4030,1,171127195944,-1.31102278829e-05,-2.50111042988e-12,0,46,-31.78125,4.52625996547e-09,0.55240683003,-1.7024576664e-06,0.00713146151975,5.19305467606e-06,5153.67761421,158384,-1.86264514923e-09,0.509579405868,8.381903171539999e-08,0.9693682456899999,284.90625,0.63086676051,-8.269630177580001e-09,5.5002291066199996e-11,1,1977,0,0,0,5.58793544769e-09,46,151206,0
4044,1,171127220000,-1.31279230118e-05,-2.50111042988e-12,0,69,-26.65625,4.541260590300001e-09,1.6050857368,-1.4565885067e-06,0.00713103730232,4.74788248539e-06,5153.67525291,165600,-6.51925802231e-08,0.5095197144210001,7.264316082e-08,0.9693686289740001,292.59375,0.630700723697,-8.25034365993e-09,6.57170230921e-11,1,1977,0,0,0,5.58793544769e-09,69,158406,0
4128,1,171128120000,-1.32522545755e-05,-2.50111042988e-12,0,85,-7.84375,4.68162357984e-09,2.67358948779,-4.56348061562e-07,0.007132934173569999,4.9639493227e-06,5153.67251396,216000,-8.381903171539999e-08,0.509104380275,-6.51925802231e-08,0.969372526188,288.25,0.63027997968,-8.13141013444e-09,1.7965034030099997e-10,1,1977,0,0,0,5.58793544769e-09,85,208836,0
4135,1,171128140000,-1.32704153657e-05,-2.50111042988e-12,0,86,-11.71875,4.71841082646e-09,-2.55941955145,-7.22706317902e-07,0.0071334722451899995,5.00492751598e-06,5153.67150497,223200,1.67638063431e-08,0.509045259367,-1.30385160446e-07,0.969373755039,287.78125,0.630287115794,-8.19855578847e-09,2.4215294378499997e-10,1,1977,0,0,0,5.58793544769e-09,86,216006,0
4148,1,171128160000,-1.32881104946e-05,-2.50111042988e-12,0,87,-14.0625,4.68769526132e-09,-1.50917480723,-7.78585672379e-07,0.00713335804176,5.02541661263e-06,5153.67233276,230400,9.313225746150001e-08,0.508986157476,-8.754432201389999e-08,0.9693756041680001,285.1875,0.630225829767,-8.222128198929999e-09,2.48581783e-10,1,1977,0,1,0,5.58793544769e-09,87,223206,0
4160,1,171128180000,-1.33058056235e-05,-2.50111042988e-12,0,88,-16.1875,4.6948384160099995e-09,-0.45894344872299997,-7.37607479095e-07,0.00713355280459,5.06825745106e-06,5153.67309189,237600,6.70552253723e-08,0.508926818593,5.40167093277e-08,0.9693766808750001,286.96875,0.630176993173,-8.34534761723e-09,2.0000833115000002e-10,1,1977,0,1,0,5.58793544769e-09,88,230406,0
4175,1,171128195944,-1.33253633976e-05,-2.50111042988e-12,0,1,-6.3125,4.59626288137e-09,0.588879864707,-3.70666384697e-07,0.00713495200034,5.05149364471e-06,5153.67578506,244784,3.72529029846e-09,0.508867204682,8.754432201389999e-08,0.969378152571,287.53125,0.630201306871,-8.3064174242e-09,1.61792453591e-10,1,1977,0,0,0,5.58793544769e-09,1,237606,0
4188,1,171128220000,-1.33435241878e-05,-2.50111042988e-12,0,9,-0.5625,4.58697678028e-09,1.6414973303799998,-9.126961231230001e-08,0.0071349182399,4.842877388e-06,5153.6744976,252000,-9.126961231230001e-08,0.508807094841,9.87201929092e-08,0.969379439939,290.46875,0.630097880026,-8.27534470132e-09,2.05722854897e-10,1,1977,0,0,0,5.58793544769e-09,9,244806,0
4276,1,171129120000,-1.34687870741e-05,-2.50111042988e-12,0,51,19.4375,4.69662420468e-09,2.7100509756599998,9.64850187302e-07,0.0071380182635,5.62332570553e-06,5153.67111397,302400,-9.49949026108e-08,0.50839133206,-8.195638656619999e-08,0.9693911593760001,275.21875,0.6296360104559999,-8.09319425688e-09,3.4751447537300004e-10,1,1977,0,0,0,5.58793544769e-09,51,295476,0
4285,1,171129140000,-1.34869478643e-05,-2.50111042988e-12,0,81,16.78125,4.7305541894299996e-09,-2.52295937289,7.41332769394e-07,0.00713838473894,5.64008951187e-06,5153.67041588,309600,2.6077032089200004e-08,0.508332364758,-1.50874257088e-07,0.969393600986,275.34375,0.629645335096,-8.17141180067e-09,4.2323191502199995e-10,1,1977,0,0,0,5.58793544769e-09,81,302406,0
4295,1,171129160000,-1.35046429932e-05,-2.50111042988e-12,0,89,14.40625,4.71662503779e-09,-1.4727561331299999,6.98491930962e-07,0.00713849789463,5.524605512619999e-06,5153.67055893,316800,1.19209289551e-07,0.508273511563,-1.04308128357e-07,0.96939672139,275.75,0.629626618522,-8.20248452355e-09,4.1894602221199996e-10,1,1977,0,1,0,5.58793544769e-09,89,309606,0
4305,1,171129180000,-1.35228037834e-05,-2.50111042988e-12,0,93,10.03125,4.7194822996699994e-09,-0.422478752679,6.2957406044e-07,0.00713885191362,5.5041164159800005e-06,5153.67198563,324000,8.195638656619999e-08,0.5082142633810001,5.5879354476900004e-08,0.9693989347849999,279.0625,0.629532734291,-8.341061724420001e-09,3.66443835285e-10,1,1977,0,1,0,5.58793544769e-09,93,316806,0
4318,1,171129195944,-1.35395675898e-05,-2.50111042988e-12,0,53,18.53125,4.61840666089e-09,0.625329877442,9.27597284317e-07,0.007140024215909999,5.5804848671e-06,5153.674263,331184,0.0,0.508154849889,1.04308128357e-07,0.9694016002220001,277.4375,0.6295728811519999,-8.28463080241e-09,3.12155859687e-10,1,1977,0,0,0,5.58793544769e-09,53,324006,0
4331,1,171129220000,-1.355772838e-05,-2.50111042988e-12,0,54,22.0625,4.57197615544e-09,1.6778334213,1.1008232832e-06,0.00714039907325,5.6829303503e-06,5153.67468452,338400,-1.26659870148e-07,0.508094814657,1.11758708954e-07,0.969404047684,274.03125,0.629583853037,-8.24034324337e-09,3.7465846317199993e-10,1,1977,0,0,0,5.58793544769e-09,54,331206,0
