,PRN,Epoch_Time_of_Clock,SV_Clock_Bias,SV_Clock_Drift,SV_Clock_Drift_Rate,IODE,Crs,Del_n,M0,Cuc,e,Cus,sqrt_A,Toe,Cic,OMEGA,Cis,i0,Crc,omega,OMEGA_dot,I_dot,Codes,GPS_week,L2_P_Data_flag,SV_accuracy,SV_health,Tgd,IODC,T_Tx,Fit_Interval
1889,26,171113160000,-0.0003635566681619999,1.36424205266e-11,0,63,-58.375,4.49911597767e-09,2.07245539324,-2.9560178518299998e-06,0.00220739736687,7.96653330326e-06,5153.56545639,144000,-1.8626451492299998e-08,-1.35429206848,-3.7252902984599996e-08,0.9574058533740001,224.6875,-0.0830387075355,-8.14783939022e-09,-3.7215835903199997e-10,1,1975,0,0,0,7.45058059692e-09,63,136806,0
1993,26,171114080000,-0.00036276970058699996,1.36424205266e-11,0,105,-64.75,4.691623996399999e-09,-2.09190807973,-3.4738332033199997e-06,0.00221075920854,7.813796401019999e-06,5153.56270027,201600,3.72529029846e-09,-1.35476477242,-5.21540641785e-08,0.957382597365,229.8125,-0.0830522439165,-8.2228425144e-09,-3.29299430929e-10,1,1975,0,1,0,7.45058059692e-09,105,194556,0
2008,26,171114095944,-0.000362672377378,1.36424205266e-11,0,6,-62.75,4.66055127352e-09,-1.0445268221100001,-3.4421682357800004e-06,0.0022105301031799997,7.0910900831199995e-06,5153.56047821,208784,2.04890966415e-08,-1.35482398988,-2.6077032089200004e-08,0.9573803166760001,238.71875,-0.08251711433469999,-8.227842722679999e-09,-3.05369862738e-10,1,1975,0,0,0,7.45058059692e-09,6,204636,0
2013,26,171114120000,-0.000362573657185,1.36424205266e-11,0,7,-71.9375,4.58519099161e-09,0.00828392723025,-3.74764204025e-06,0.0022122156806300003,6.6254287958099995e-06,5153.56372261,216000,2.421438694e-08,-1.35488334486,9.31322574615e-09,0.9573779365080001,248.65625,-0.082743670606,-8.25855828782e-09,-3.21441960776e-10,1,1975,0,0,0,7.45058059692e-09,7,208806,0
2027,26,171114140000,-0.00036247540265300004,1.36424205266e-11,0,8,-72.625,4.5723333131800005e-09,1.0585599881299999,-3.7364661693599997e-06,0.00221293466166,6.2417238950699995e-06,5153.56484032,223200,-3.72529029846e-09,-1.35494275835,2.79396772385e-08,0.957375622172,256.125,-0.08277207901219999,-8.25141513313e-09,-3.32156692802e-10,1,1975,0,0,0,7.45058059692e-09,8,216006,0
2036,26,171114160000,-0.00036237668246,1.36424205266e-11,0,9,-76.75,4.61662087222e-09,2.10907692873,-3.93018126488e-06,0.00221270206384,6.16163015366e-06,5153.56372452,230400,-3.72529029846e-09,-1.35500185731,-4.0978193283099994e-08,0.9573730518250001,259.8125,-0.08304054496060001,-8.25034365993e-09,-3.88587614805e-10,1,1975,0,0,0,7.45058059692e-09,9,223206,0
2134,26,171115060000,-0.000361686106771,1.3756107364300001e-11,0,95,-80.9375,4.855559396399999e-09,-3.1054674115900003,-4.066154360769999e-06,0.0022157778730599997,5.47245144844e-06,5153.56193352,280800,-1.3038516044600002e-08,-1.35542085168,-9.31322574615e-09,0.957351640556,272.90625,-0.0831143813619,-8.327132572779999e-09,-3.33942481473e-10,1,1975,0,0,0,7.45058059692e-09,95,280716,0
2139,26,171115080000,-0.00036158692091700005,1.3756107364300001e-11,0,101,-81.40625,4.8148434147e-09,-2.0552279529099997,-4.32878732681e-06,0.0022163796238599998,5.880370736119999e-06,5153.56093979,288000,5.58793544769e-09,-1.35548090885,-3.35276126862e-08,0.9573492106489999,267.15625,-0.08310158521739999,-8.34213319762e-09,-3.21799118511e-10,1,1975,0,1,0,7.45058059692e-09,101,280806,0
2158,26,171115095944,-0.00036148866638499995,1.3756107364300001e-11,0,3,-78.0625,4.751269338009999e-09,-1.00744472489,-4.21330332756e-06,0.00221613398753,5.46127557755e-06,5153.560371399999,295184,1.11758708954e-08,-1.35554092799,-1.67638063431e-08,0.9573469650700002,269.65625,-0.08296711378760001,-8.343561828550001e-09,-3.06084178206e-10,1,1975,0,0,0,7.45058059692e-09,3,290796,0
2160,26,171115120000,-0.0003613894805309999,1.3756107364300001e-11,0,4,-82.6875,4.68769526132e-09,0.0452185944845,-4.30271029472e-06,0.00221729825716,5.07198274136e-06,5153.56248283,302400,1.3038516044600002e-08,-1.35560113146,-1.86264514923e-09,0.957344678529,278.21875,-0.0830451063392,-8.35677666472e-09,-3.12870175156e-10,1,1975,0,0,0,7.45058059692e-09,4,295206,0
2174,26,171115140000,-0.000361290294677,1.3756107364300001e-11,0,10,-77.84375,4.6519794879e-09,1.09527749544,-4.01958823204e-06,0.0022186266724000003,4.57279384136e-06,5153.56503677,309600,-1.86264514923e-09,-1.3556612691,7.45058059692e-09,0.957342425635,288.03125,-0.0828553029588,-8.35213361418e-09,-3.19299014371e-10,1,1975,0,0,0,7.45058059692e-09,10,302406,0
2189,26,171115160000,-0.000361191574484,1.3756107364300001e-11,0,16,-80.0,4.7237681924800005e-09,2.14611331122,-4.12203371525e-06,0.0022185876732700002,4.2300671339e-06,5153.56258774,316800,1.3038516044600002e-08,-1.3557212399599998,-3.1664967536900005e-08,0.957340029375,297.1875,-0.0834417868168,-8.35606234925e-09,-3.5215752591699996e-10,1,1975,0,0,0,7.45058059692e-09,16,309606,0
2283,26,171116060000,-0.00036049820482699993,1.3756107364300001e-11,0,66,-76.9375,4.94413451448e-09,-3.0682960003099997,-3.8668513298e-06,0.00222186173778,3.5036355257e-06,5153.56139374,367200,-1.3038516044600002e-08,-1.3561457319799999,1.11758708954e-08,0.957320585731,311.28125,-0.0836425503794,-8.43106547343e-09,-2.7322566666000003e-10,1,1975,0,0,0,7.45058059692e-09,66,366906,0
2289,26,171116080000,-0.00036039901897300005,1.3756107364300001e-11,0,96,-80.96875,4.92091926175e-09,-2.0181997510599996,-4.30829823017e-06,0.00222270458471,3.89479100704e-06,5153.55971146,374400,-3.72529029846e-09,-1.35620660107,-1.67638063431e-08,0.957318568367,305.625,-0.08348543444060001,-8.45428072616e-09,-2.6001083049499996e-10,1,1975,0,1,0,7.45058059692e-09,96,367206,0
2306,26,171116095944,-0.000360298901796,1.3756107364300001e-11,0,17,-78.78125,4.83412993234e-09,-0.9701244265819999,-4.22261655331e-06,0.0022225885186300002,3.7103891372699998e-06,5153.56035995,381584,-1.86264514923e-09,-1.35626731949,-1.8626451492299998e-08,0.957316698757,303.15625,-0.083641896455,-8.45463788389e-09,-2.59653672761e-10,1,1975,0,0,0,7.45058059692e-09,17,377226,0
2313,26,171116120000,-0.000360199250281,1.3756107364300001e-11,0,18,-80.59375,4.77912764128e-09,0.0824699059683,-4.1853636503199996e-06,0.00222330447286,3.44961881638e-06,5153.56160927,388800,9.31322574615e-09,-1.3563283275600002,-2.04890966415e-08,0.957314821833,309.1875,-0.0836500961108,-8.45249493748e-09,-2.61796619166e-10,1,1975,0,0,0,7.45058059692e-09,18,381606,0
2330,26,171116140000,-0.00036010006442699995,1.3756107364300001e-11,0,19,-70.625,4.7209109306e-09,1.13231737137,-3.6470592021900003e-06,0.0022250106558200002,2.94856727123e-06,5153.56523132,396000,5.58793544769e-09,-1.35638909864,-5.58793544769e-09,0.957312963928,319.03125,-0.08324792676460001,-8.44035157452e-09,-2.68225458381e-10,1,1975,0,0,0,7.45058059692e-09,19,388806,0
2342,26,171116160000,-0.000360000412911,1.3756107364300001e-11,0,20,-69.53125,4.8034143672e-09,2.1832716688900002,-3.5986304283099997e-06,0.00222521380056,2.5052577257200003e-06,5153.56225204,403200,2.421438694e-08,-1.35644984631,-1.11758708954e-08,0.957311025561,330.3125,-0.0839524578711,-8.44570894053e-09,-2.75011455331e-10,1,1975,0,0,0,7.45058059692e-09,20,396006,0
2436,26,171117060000,-0.000359303783625,1.3869794202000002e-11,0,27,-58.78125,5.00413701382e-09,-3.03109479523,-2.93739140034e-06,0.00222889985889,1.93528831005e-06,5153.5612011,453600,-2.421438694e-08,-1.3568788265600003,2.9802322387700004e-08,0.957295618108,341.71875,-0.0841910378661,-8.50428280894e-09,-1.7750739389500002e-10,1,1975,0,0,0,7.45058059692e-09,27,453156,0
2446,26,171117080000,-0.00035920413211,1.3869794202000002e-11,0,100,-64.875,4.99056501992e-09,-1.9810911852700002,-3.48314642906e-06,0.00222972943448,2.22586095333e-06,5153.55932045,460800,-2.04890966415e-08,-1.35694031447,-1.11758708954e-08,0.9572942634460001,337.9375,-0.0839408028028,-8.53892710916e-09,-1.59649507186e-10,1,1975,0,1,0,7.45058059692e-09,100,453606,0
2462,26,171117095944,-0.00035910494625599994,1.3869794202000002e-11,0,29,-65.1875,4.89448958942e-09,-0.93288583956,-3.49432229996e-06,0.00222980731633,2.1476298570599998e-06,5153.56053925,467984,-1.3038516044600002e-08,-1.3570015873299999,-3.35276126862e-08,0.9572930755560001,333.25,-0.08422659262710001,-8.541070055570001e-09,-1.7572160522400002e-10,1,1975,0,0,0,7.45058059692e-09,29,463086,0
2464,26,171117120000,-0.00035900482907899996,1.3869794202000002e-11,0,67,-66.3125,4.84341603343e-09,0.119713442043,-3.43099236488e-06,0.00223024911247,2.01538205147e-06,5153.56134224,475200,1.3038516044600002e-08,-1.3570632171399999,-4.0978193283099994e-08,0.957291843779,336.65625,-0.08423943265910001,-8.52928385034e-09,-1.77150236161e-10,1,1975,0,0,0,7.45058059692e-09,67,468006,0
2481,26,171117140000,-0.000358905177563,1.3869794202000002e-11,0,68,-52.90625,4.76734143605e-09,1.16940599759,-2.7213245630299997e-06,0.00223204435315,1.61677598953e-06,5153.56547928,482400,1.67638063431e-08,-1.3571244197799999,-7.45058059692e-09,0.9572906324830001,344.53125,-0.0836817829164,-8.50142554707e-09,-1.89293599124e-10,1,1975,0,0,0,7.45058059692e-09,68,475206,0
2491,26,171117160000,-0.00035880552604800005,1.3869794202000002e-11,0,69,-48.6875,4.84555897984e-09,2.22028828881,-2.5276094675099997e-06,0.00223244831432,1.23493373394e-06,5153.56274033,489600,2.79396772385e-08,-1.3571857116600001,1.3038516044600002e-08,0.957289334875,354.5625,-0.08431435600849999,-8.50428280894e-09,-1.75007289756e-10,1,1975,0,0,0,7.45058059692e-09,69,482406,0
2590,26,171118060000,-0.00035810610279400005,1.3869794202000002e-11,0,76,-31.40625,5.02770942428e-09,-2.9941179227900006,-1.52550637722e-06,0.00223659968469,9.834766387940002e-07,5153.5614109,540000,-4.0978193283099994e-08,-1.35761747145,3.91155481339e-08,0.957279199778,360.09375,-0.0845121878833,-8.53606984729e-09,-6.53598653579e-11,1,1975,0,0,0,7.45058059692e-09,76,539316,0
2594,26,171118080000,-0.000358006451279,1.3869794202000002e-11,0,87,-37.28125,5.01485174585e-09,-1.9441210598099998,-2.07126140594e-06,0.00223720038775,1.13807618618e-06,5153.55985069,547200,-3.53902578354e-08,-1.3576792987600002,-1.8626451492299998e-08,0.957278630703,358.875,-0.0842553872436,-8.58392898367e-09,-4.0715981698400006e-11,1,1975,0,1,0,7.45058059692e-09,87,540006,0
2615,26,171118095944,-0.000357907731086,1.3869794202000002e-11,0,31,-40.03125,4.92270505042e-09,-0.895943807976,-2.17370688915e-06,0.0022374410182199995,1.03749334812e-06,5153.56100464,554384,-1.4901161193799999e-08,-1.35774081593,-5.40167093277e-08,0.957278244493,354.78125,-0.0845130436904,-8.59000066515e-09,-7.00029159024e-11,1,1975,0,0,0,7.45058059692e-09,31,549216,0
2623,26,171118120000,-0.00035780761390900005,1.3869794202000002e-11,0,32,-42.28125,4.87163149443e-09,0.156710312574,-2.1718442439999997e-06,0.00223783054389,9.89064574242e-07,5153.56180763,561600,2.421438694e-08,-1.35780279391,-5.7741999626199995e-08,0.957277777822,356.5,-0.08458100062389999,-8.57500004031e-09,-7.39316509786e-11,1,1975,0,0,0,7.45058059692e-09,32,554406,0
2635,26,171118140000,-0.000357707496732,1.3869794202000002e-11,0,33,-27.9375,4.78627079596e-09,1.2063409179200002,-1.41561031342e-06,0.00223943730816,7.5064599514e-07,5153.56583023,568800,2.6077032089200004e-08,-1.3578641633300002,0.0,0.957277346261,361.125,-0.083961334858,-8.527140903929999e-09,-9.67897459671e-11,1,1975,0,0,0,7.45058059692e-09,33,561606,0
2647,26,171118160000,-0.0003576078452169999,1.3869794202000002e-11,0,34,-21.75,4.84770192624e-09,2.2570129351599997,-1.13062560558e-06,0.0022399378940500003,5.532056093220001e-07,5153.56391716,576000,2.04890966415e-08,-1.35792569512,3.53902578354e-08,0.9572767567049999,367.46875,-0.0843841372009,-8.525355115260001e-09,-6.96457581682e-11,1,1975,0,0,0,7.45058059692e-09,34,568806,0
2744,26,171119060000,-0.000356906559318,1.39834810398e-11,0,77,-0.375,5.01378027264e-09,-2.9574749701800003,8.195638656619999e-08,0.00224446493667,7.24568963051e-07,5153.56202507,21600,-5.7741999626199995e-08,-1.47877343118,3.7252902984599996e-08,0.957272220196,365.03125,-0.08450351131610001,-8.52428364206e-09,4.32160858377e-11,1,1976,0,0,0,7.45058059692e-09,77,18096,0
2768,26,171119095944,-0.000356705393642,1.39834810398e-11,0,46,-7.90625,4.91449042254e-09,-0.859351510365,-5.010515451430001e-07,0.0022450159303800004,5.569308996199999e-07,5153.56181717,35984,-7.45058059692e-09,-1.47889676542,-7.450580596919999e-08,0.957272841936,364.1875,-0.0844551238378,-8.59464371569e-09,3.92873507616e-11,1,1976,0,0,0,7.45058059692e-09,46,30966,0
2771,26,171119120000,-0.000356604810804,1.39834810398e-11,0,47,-12.28125,4.85984528921e-09,0.193373532452,-6.053596735e-07,0.0022455628495700003,5.17815351486e-07,5153.56299782,43200,4.28408384323e-08,-1.4789587755899998,-6.51925802231e-08,0.957273137446,365.78125,-0.08459484860639999,-8.58250035273e-09,3.10727228751e-11,1,1976,0,0,0,7.45058059692e-09,47,36006,0
2792,26,171119140000,-0.000356504227966,1.39834810398e-11,0,48,0.40625,4.77555606394e-09,1.24304905963,6.70552253723e-08,0.0022467734525000002,4.48897480965e-07,5153.56633759,50400,2.9802322387700004e-08,-1.47902003382,1.4901161193799999e-08,0.957273482694,367.0,-0.08402061668739999,-8.5153546987e-09,-5.00020827875e-12,1,1976,0,0,0,7.45058059692e-09,48,43206,0
2805,26,171119160000,-0.00035640411078900004,1.39834810398e-11,0,49,6.8125,4.8148434147e-09,2.29344535338,3.57627868652e-07,0.0022472422570000003,4.861503839489999e-07,5153.56554985,57600,9.31322574615e-09,-1.47908148516,4.842877388e-08,0.957273558766,368.53125,-0.0841685615927,-8.508925859489999e-09,2.5001041393699996e-11,1,1976,0,0,0,7.45058059692e-09,49,50406,0
2895,26,171120060000,-0.000355700030923,1.39834810398e-11,0,83,29.15625,4.9677069249300005e-09,-2.92111702766,1.61677598953e-06,0.0022519720951100003,1.1138617992399999e-06,5153.56298828,108000,-6.70552253723e-08,-1.4795126378299999,2.6077032089200004e-08,0.9572740722499999,357.4375,-0.0842204322791,-8.47571019021e-09,1.32505519387e-10,1,1976,0,0,0,7.45058059692e-09,83,104646,0
2920,26,171120095944,-0.00035549746826300007,1.39834810398e-11,0,51,25.625,4.87091717897e-09,-0.8230063888570001,1.23679637909e-06,0.0022521138889699996,7.729977369310001e-07,5153.56299591,122384,9.31322574615e-09,-1.4796353737399999,-8.94069671631e-08,0.9572760369490001,360.15625,-0.0841616975811,-8.556070680399998e-09,1.3429130805799998e-10,1,1976,0,0,0,7.45058059692e-09,51,116736,0
2921,26,171120120000,-0.00035539641976400005,1.39834810398e-11,0,52,19.1875,4.81091467962e-09,0.229772843373,1.02631747723e-06,0.00225296453573,6.66826963425e-07,5153.5647850000005,129600,5.960464477540001e-08,-1.4796971088799997,-6.33299350739e-08,0.957276970291,363.1875,-0.08435694009089999,-8.55107047212e-09,1.2143362962700002e-10,1,1976,0,0,0,7.45058059692e-09,52,122406,0
2936,26,171120140000,-0.00035529583692599996,1.39834810398e-11,0,53,28.0625,4.73769734411e-09,1.2795891939700001,1.5161931514700002e-06,0.0022536785109,7.22706317902e-07,5153.5670414,136800,2.6077032089200004e-08,-1.4797580072299998,3.1664967536900005e-08,0.957277969464,361.875,-0.0839245907446,-8.46999566646e-09,7.21458623076e-11,1,1976,0,0,0,7.45058059692e-09,53,129606,0
2951,26,171120160000,-0.000355194788426,1.39834810398e-11,0,54,33.03125,4.75555523082e-09,2.32971710223,1.7266720533400002e-06,0.00225400086492,9.834766387940002e-07,5153.56739235,144000,-5.58793544769e-09,-1.4798190972299998,5.40167093277e-08,0.9572785736489999,358.875,-0.08380526929439999,-8.46035240764e-09,9.67897459671e-11,1,1976,0,0,0,7.45058059692e-09,54,136806,0
3047,26,171121060000,-0.00035448791459199996,1.4097167877500001e-11,0,89,53.125,4.8984183245e-09,-2.8848760337299995,2.86661088467e-06,0.0022587472340100004,2.02842056751e-06,5153.56422043,194400,-6.89178705215e-08,-1.4802471894799998,1.11758708954e-08,0.9572828819429999,339.84375,-0.08383613979169999,-8.39963559282e-09,1.91793703263e-10,1,1976,0,0,0,7.45058059692e-09,89,190806,0
3073,26,171121095944,-0.000354286283255,1.4097167877500001e-11,0,59,54.9375,4.7987713166599994e-09,-0.7867201746699999,2.75298953056e-06,0.00225849577691,1.6372650861700001e-06,5153.56451988,208784,2.79396772385e-08,-1.48036886916,-9.126961231230001e-08,0.957285743411,343.5,-0.0838259096056,-8.48249618716e-09,1.9929401568099998e-10,1,1976,0,0,0,7.45058059692e-09,59,203166,0
3079,26,171121120000,-0.0003541847690940001,1.4097167877500001e-11,0,60,47.40625,4.73305429357e-09,0.266073351732,2.48104333878e-06,0.00225970020983,1.40815973282e-06,5153.56695747,216000,7.264316082e-08,-1.4804300835,-5.40167093277e-08,0.957287102462,349.125,-0.084037105237,-8.485710606759999e-09,1.8357907537700001e-10,1,1976,0,0,0,7.45058059692e-09,60,208806,0
3091,26,171121140000,-0.00035408325493300005,1.4097167877500001e-11,0,62,51.4375,4.67876631797e-09,1.3160941027,2.73622572422e-06,0.0022599351359499998,1.5161931514700002e-06,5153.56796837,223200,1.4901161193799999e-08,-1.48049043472,4.6566128730800005e-08,0.957288531733,346.84375,-0.08381066014750001,-8.398564119619999e-09,1.23933733766e-10,1,1976,0,0,0,7.45058059692e-09,62,216006,0
3105,26,171121160000,-0.000353982206434,1.4097167877500001e-11,0,63,53.75,4.67983779117e-09,2.36601905302,2.8107315301900004e-06,0.0022600379306799995,1.9259750843e-06,5153.56923485,230400,-1.67638063431e-08,-1.4805509585699999,5.02914190292e-08,0.957289462149,340.71875,-0.0834896315526,-8.38820654533e-09,1.378628854e-10,1,1976,0,0,0,7.45058059692e-09,63,223206,0
3200,26,171122060000,-0.000353272538632,1.4097167877500001e-11,0,99,68.8125,4.81627204563e-09,-2.8485496551300002,3.6880373954800003e-06,0.00226465251762,3.2912939786900004e-06,5153.5656414,280800,-6.33299350739e-08,-1.48097477764,-1.86264514923e-09,0.957295827305,315.59375,-0.08355629819230001,-8.309989001540001e-09,2.1536611372000003e-10,1,1976,0,0,0,7.45058059692e-09,99,278946,0
3225,26,171122095944,-0.00035306997597199996,1.4097167877500001e-11,0,6,75.28125,4.70841040991e-09,-0.750283869478,3.80538403988e-06,0.00226415437646,3.00444662571e-06,5153.56626892,295184,4.0978193283099994e-08,-1.48109505877,-8.56816768646e-08,0.957299064743,317.03125,-0.0836593827148,-8.386420756659999e-09,2.2393789934099997e-10,1,1976,0,0,0,7.45058059692e-09,6,289026,0
3230,26,171122120000,-0.00035296846181199994,1.4097167877500001e-11,0,7,68.125,4.63983612494e-09,0.302475436345,3.54461371899e-06,0.002265658346,2.6375055313099997e-06,5153.56921387,302400,7.63684511185e-08,-1.48115559285,-3.7252902984599996e-08,0.957300570086,325.59375,-0.08383813667489999,-8.397135488680001e-09,2.07508643568e-10,1,1976,0,0,0,7.45058059692e-09,7,295206,0
3244,26,171122140000,-0.00035286648199,1.4097167877500001e-11,0,8,67.5625,4.60733477113e-09,1.35271797155,3.5744160413699998e-06,0.0022655352950100003,2.7082860469799997e-06,5153.56907654,309600,3.72529029846e-09,-1.48121529893,5.21540641785e-08,0.957302142722,324.09375,-0.08383523424539999,-8.31213194795e-09,1.43220251413e-10,1,1976,0,0,0,7.45058059692e-09,8,302406,0
3256,26,171122160000,-0.00035276496782900003,1.4097167877500001e-11,0,9,66.75,4.59983445871e-09,2.4025418196,3.49245965481e-06,0.0022654009517300002,3.17022204399e-06,5153.57086372,316800,-2.23517417908e-08,-1.48127514691,3.91155481339e-08,0.9573031609129999,316.90625,-0.0834143439365,-8.30356016232e-09,1.4536319781799997e-10,1,1976,0,0,0,7.45058059692e-09,9,309606,0
3349,26,171123060000,-0.00035205297172099994,1.4097167877500001e-11,0,95,74.75,4.73269713583e-09,-2.81196232851,4.00096178055e-06,0.0022697938839,4.7143548727e-06,5153.56713104,367200,-5.40167093277e-08,-1.48169413542,-1.11758708954e-08,0.957309612382,288.46875,-0.083557107186,-8.21891377932e-09,2.0250843528900002e-10,1,1976,0,0,0,7.45058059692e-09,95,363096,0
3374,26,171123095944,-0.000351849943399,1.4210854715199999e-11,0,3,83.28125,4.61340645261e-09,-0.713552726312,4.22447919846e-06,0.0022692870115900003,4.6547502279300005e-06,5153.56811333,381584,4.842877388e-08,-1.4818129360699999,-7.450580596919999e-08,0.9573126391600001,285.0625,-0.08380740808069999,-8.283916486939999e-09,2.04651381694e-10,1,1976,0,0,0,7.45058059692e-09,3,375456,0
3382,26,171123120000,-0.00035174796357799996,1.4210854715199999e-11,0,4,78.0625,4.54518932538e-09,0.339130646747,4.04752790928e-06,0.00227094639558,4.17605042458e-06,5153.57128143,388800,7.264316082e-08,-1.4818727387000001,-2.421438694e-08,0.957313989433,295.875,-0.08391193211449999,-8.29855995405e-09,1.8893644139e-10,1,1976,0,0,0,7.45058059692e-09,4,381606,0
3391,26,171123140000,-0.000351645983756,1.4210854715199999e-11,0,10,74.3125,4.53304596242e-09,1.3895611713100002,3.92273068428e-06,0.00227065617219,4.14438545704e-06,5153.57032585,396000,-7.45058059692e-09,-1.4819317937799998,5.02914190292e-08,0.9573153952969999,296.65625,-0.084098822825,-8.22319967213e-09,1.26076680171e-10,1,1976,0,0,0,7.45058059692e-09,10,388806,0
3404,26,171123160000,-0.000351544003934,1.4210854715199999e-11,0,16,70.78125,4.52625996547e-09,2.43939942618,3.7029385566699995e-06,0.00227032555267,4.54671680927e-06,5153.57216644,403200,-2.04890966415e-08,-1.48199096589,2.79396772385e-08,0.9573162525669999,290.5625,-0.0836934643173,-8.21819946385e-09,1.19290683221e-10,1,1976,0,0,0,7.45058059692e-09,16,396006,0
3497,26,171124055944,-0.000350828748196,1.4210854715199999e-11,0,5,70.59375,4.6587654848499996e-09,-2.77737272772,3.78489494324e-06,0.00227445457131,6.10202550888e-06,5153.56860542,453584,-4.28408384323e-08,-1.48240512092,-1.3038516044600002e-08,0.957320815409,262.03125,-0.08391251874469999,-8.13998192006e-09,1.56077929844e-10,1,1976,0,0,0,7.45058059692e-09,5,451236,0
3522,26,171124100000,-0.00035062385723,1.4210854715199999e-11,0,18,77.34375,4.52840291187e-09,-0.674156261977,3.93018126488e-06,0.00227422895841,6.3255429267900004e-06,5153.56983566,468000,4.6566128730800005e-08,-1.48252280976,-6.33299350739e-08,0.957323075617,252.6875,-0.08430464954700001,-8.19176979152e-09,1.4250593594400002e-10,1,1976,0,0,0,7.45058059692e-09,18,461346,0
3528,26,171124120000,-0.00035052141174699995,1.4210854715199999e-11,0,19,75.15625,4.46554315065e-09,0.376095567147,3.8854777813e-06,0.0022758441045900002,5.80213963985e-06,5153.57286263,475200,6.33299350739e-08,-1.48258181802,-1.4901161193799999e-08,0.957323979701,264.375,-0.0843129121084,-8.20641325862e-09,1.27862468842e-10,1,1976,0,0,0,7.45058059692e-09,19,468006,0
3542,26,171124140000,-0.000350418966264,1.4210854715199999e-11,0,20,70.46875,4.46732893932e-09,1.42663327826,3.7159770727199995e-06,0.00227560172789,5.632638931269999e-06,5153.57159042,482400,-1.11758708954e-08,-1.4826403157299999,3.91155481339e-08,0.9573249188940001,268.09375,-0.08460857809260001,-8.14462497061e-09,7.25030200418e-11,1,1976,0,0,0,7.45058059692e-09,20,475206,0
3554,26,171124160000,-0.00035031652078,1.4210854715199999e-11,0,21,65.375,4.469114728e-09,2.4765947283900003,3.41795384884e-06,0.00227516761515,5.8859586715699996e-06,5153.573011399999,489600,-1.3038516044600002e-08,-1.4826989099799999,2.04890966415e-08,0.957325382639,264.9375,-0.08432729990769999,-8.14319633967e-09,6.25026034843e-11,1,1976,0,0,0,7.45058059692e-09,21,482406,0
3649,26,171125055944,-0.00034959940239800004,1.4210854715199999e-11,0,27,56.90625,4.6041203515199995e-09,-2.7401457196900005,3.06777656078e-06,0.00227900512982,7.27362930775e-06,5153.56995964,539984,-3.7252902984599996e-08,-1.48310925851,-7.45058059692e-09,0.957326288185,239.875,-0.0845861632618,-8.08355099806e-09,8.14319633967e-11,1,1976,0,0,0,7.45058059692e-09,27,537426,0
3674,26,171125100000,-0.00034939358010900004,1.43245415529e-11,0,29,57.875,4.46840041253e-09,-0.6368561007329999,2.93925404549e-06,0.0022793182870399996,7.73184001446e-06,5153.57124519,554400,4.0978193283099994e-08,-1.48322588819,-6.14672899246e-08,0.957327322468,225.46875,-0.08505335639080001,-8.12640992616e-09,4.4287559040299996e-11,1,1976,0,0,0,7.45058059692e-09,29,547866,0
3681,26,171125120000,-0.000349290668964,1.43245415529e-11,0,67,58.875,4.4158982256e-09,0.41330458127999997,3.0379742384e-06,0.0022806826746100003,7.249414920810001e-06,5153.57377625,561600,5.40167093277e-08,-1.48328442246,-1.4901161193799999e-08,0.9573275419059999,236.1875,-0.0849714168863,-8.13748181592e-09,3.14298806093e-11,1,1976,0,0,0,7.45058059692e-09,67,554406,0
3695,26,171125140000,-0.00034918822348100004,1.43245415529e-11,0,68,55.8125,4.42161274935e-09,1.4638353215900002,2.94856727123e-06,0.0022806763881799996,6.96443021297e-06,5153.57276726,568800,-5.58793544769e-09,-1.48334254713,2.6077032089200004e-08,0.957327768658,242.40625,-0.08526126191950001,-8.08997983728e-09,-1.25005206969e-11,1,1976,0,0,0,7.45058059692e-09,68,561606,0
3708,26,171125160000,-0.0003490853123369999,1.43245415529e-11,0,69,50.8125,4.438042005120001e-09,2.5140041330400003,2.6524066925e-06,0.0022802692838,7.0109963417100004e-06,5153.57336235,576000,-3.72529029846e-09,-1.4834007712600001,1.67638063431e-08,0.957327645773,243.40625,-0.085187893652,-8.09033699501e-09,-1.8215044444000003e-11,1,1976,0,0,0,7.45058059692e-09,69,568806,0
3801,26,171126055944,-0.00034836539998699996,1.43245415529e-11,0,30,35.125,4.57769067919e-09,-2.7027830230900003,1.9241124391599997e-06,0.0022837751312199998,8.05221498013e-06,5153.57110023,21584,-3.91155481339e-08,-1.60422409268,1.86264514923e-09,0.9573235949529999,225.25,-0.0854047639427,-8.06033574534e-09,-1.25005206969e-11,1,1977,0,0,0,7.45058059692e-09,30,18756,0
3825,26,171126100000,-0.000348158646375,1.43245415529e-11,0,32,27.3125,4.44697094848e-09,-0.599533072616,1.37835741043e-06,0.0022847817745100005,8.60169529915e-06,5153.57212257,36000,3.7252902984599996e-08,-1.60434019717,-6.51925802231e-08,0.957323104876,208.8125,-0.0858330844125,-8.10248035797e-09,-7.6431755118e-11,1,1977,0,0,0,7.45058059692e-09,32,29226,0
3827,26,171126120000,-0.00034805573523,1.43245415529e-11,0,33,30.65625,4.40875507092e-09,0.45057236961099995,1.5813857317e-06,0.00228574231733,8.23847949505e-06,5153.57389832,43200,5.21540641785e-08,-1.60439855005,-2.23517417908e-08,0.957322483135,216.84375,-0.0856962459812,-8.10855203945e-09,-8.82179603464e-11,1,1977,0,0,0,7.45058059692e-09,33,36006,0
