,PRN,Epoch_Time_of_Clock,SV_Clock_Bias,SV_Clock_Drift,SV_Clock_Drift_Rate,IODE,Crs,Del_n,M0,Cuc,e,Cus,sqrt_A,Toe,Cic,OMEGA,Cis,i0,Crc,omega,OMEGA_dot,I_dot,Codes,GPS_week,L2_P_Data_flag,SV_accuracy,SV_health,Tgd,IODC,T_Tx,Fit_Interval
2387,6,171117000000,0.00041008275002199995,1.5916157280999999e-12,0,71,35.75,4.37589655937e-09,2.5520353612599997,1.97626650333e-06,0.000636409735307,7.724389433860001e-06,5153.78164864,432000,-3.72529029846e-09,0.749434143752,-1.4901161193799999e-08,0.968876490166,233.40625,-1.28005033501,-7.923901490870001e-09,5.78238371663e-10,1,1975,0,0,0,4.656612873080001e-09,71,424806,0
2399,6,171117020000,0.000410094391555,1.5916157280999999e-12,0,76,39.71875,4.47661504041e-09,-2.68106074501,2.07312405109e-06,0.000637356890365,7.648020982739999e-06,5153.77986717,439200,7.07805156708e-08,0.749377367901,-5.5879354476900004e-08,0.9688804049349999,238.96875,-1.28002505578,-7.95068832094e-09,5.15735768179e-10,1,1975,0,0,0,4.656612873080001e-09,76,432006,0
2526,6,171117200000,0.000410196837038,1.5916157280999999e-12,0,23,33.5625,4.34732394063e-09,0.49022228596600004,1.7285346984900002e-06,0.000641869613901,8.46944749355e-06,5153.78569984,504000,-5.40167093277e-08,0.74886035656,0.0,0.968915822182,216.3125,-1.28346166832,-7.94104506212e-09,6.15739933754e-10,1,1975,0,0,0,4.656612873080001e-09,23,499866,0
2534,6,171117220000,0.000410208012909,1.5916157280999999e-12,0,24,30.5625,4.25517724521e-09,1.5407680680000002,1.69314444065e-06,0.000642024446279,8.75443220139e-06,5153.78540611,511200,2.421438694e-08,0.748803351031,-6.14672899246e-08,0.9689207522159999,213.21875,-1.28389677381,-7.844612473880001e-09,6.34312135932e-10,1,1975,0,0,0,4.656612873080001e-09,24,504006,0
2546,6,171118000000,0.000410219654441,1.5916157280999999e-12,0,25,25.15625,4.26017745349e-09,2.5920439295400004,1.43609941006e-06,0.000642255181447,8.90716910362e-06,5153.78395271,518400,7.45058059692e-09,0.748747233493,-1.11758708954e-08,0.968925360408,210.90625,-1.28506140728,-7.80461080765e-09,6.08953936804e-10,1,1975,0,0,0,4.656612873080001e-09,25,511206,0
2558,6,171118020000,0.00041023083031199996,1.5916157280999999e-12,0,26,29.03125,4.3480382561000005e-09,-2.6412199076099996,1.51991844177e-06,0.000642855768092,8.9630484581e-06,5153.78282356,525600,7.63684511185e-08,0.748691259322,-3.53902578354e-08,0.968929541427,213.5625,-1.28487092657,-7.83032616451e-09,5.585946962830001e-10,1,1975,0,0,0,4.656612873080001e-09,26,518406,0
2680,6,171118200000,0.000410331878811,1.5916157280999999e-12,0,34,19.84375,4.24196240905e-09,0.5286503716790001,1.01886689663e-06,0.0006469006184490001,9.52556729317e-06,5153.78764534,590400,-4.6566128730800005e-08,0.748181780546,-1.8626451492299998e-08,0.968966221172,196.0625,-1.28691687163,-7.8396122656e-09,6.07168148133e-10,1,1975,0,0,0,4.656612873080001e-09,34,587526,0
2685,6,171118220000,0.000410343054682,1.5916157280999999e-12,0,60,14.5625,4.1401724548e-09,1.57855784305,8.605420589450001e-07,0.0006473370594900001,9.66154038906e-06,5153.78826714,597600,3.91155481339e-08,0.7481255123280001,-5.960464477540001e-08,0.968971034173,196.03125,-1.2867159983499998,-7.75103714752e-09,6.185971956280001e-10,1,1975,0,0,0,4.656612873080001e-09,60,590406,0
2698,6,171119000000,0.000410354230553,1.5916157280999999e-12,0,72,6.96875,4.1537444486999996e-09,2.6301921063599996,5.010515451430001e-07,0.000647721928544,9.80496406555e-06,5153.78629112,0,9.31322574615e-09,0.6276548726650001,-3.72529029846e-09,0.968975520943,193.96875,-1.28824141814,-7.70567811528e-09,5.875244727530001e-10,1,1975,0,0,0,4.656612873080001e-09,72,597606,0
2710,6,171119020000,0.000410364940763,1.5916157280999999e-12,0,73,9.03125,4.22196157593e-09,-2.60311725095,4.88013029099e-07,0.000647780252621,1.00247561932e-05,5153.78617287,7200,7.264316082e-08,0.627599583139,-1.8626451492299998e-08,0.9689795615219999,193.0,-1.28800799347,-7.73032199894e-09,5.428797559780001e-10,1,1976,0,0,0,4.656612873080001e-09,73,6,0
2833,6,171119200000,0.00041046459227800006,1.4779288903799999e-12,0,39,0.84375,4.15445876417e-09,0.565779320305,3.35276126862e-08,0.000650801230222,1.02519989014e-05,5153.78948212,72000,-3.53902578354e-08,0.62709606868,-3.1664967536900005e-08,0.969014080537,182.15625,-1.28910249172,-7.76425198369e-09,5.553802766750001e-10,1,1976,0,0,0,4.656612873080001e-09,39,68766,0
2841,6,171119220000,0.000410475768149,1.4779288903799999e-12,0,40,-5.5,4.04695428618e-09,1.6150382303600002,-1.9185245037100001e-07,0.000651430571452,1.02184712887e-05,5153.79095459,79200,4.6566128730800005e-08,0.62704033589,-4.842877388e-08,0.969018441496,185.5625,-1.2882550964200001,-7.6881773863e-09,5.60737642688e-10,1,1976,0,0,0,4.656612873080001e-09,40,72006,0
2854,6,171120000000,0.00041048647835900003,1.4779288903799999e-12,0,42,-15.28125,4.0701695389e-09,2.66699510367,-6.482005119319999e-07,0.0006520274328069999,1.03078782558e-05,5153.78843307,86400,1.86264514923e-09,0.626985457444,3.72529029846e-09,0.9690224952420001,184.625,-1.29010529281,-7.63924677672e-09,5.214502919259999e-10,1,1976,0,0,0,4.656612873080001e-09,42,79206,0
2867,6,171120020000,0.00041049765422900003,1.4779288903799999e-12,0,43,-16.28125,4.11910014848e-09,-2.56621122616,-8.19563865662e-07,0.000651505892165,1.06655061245e-05,5153.7894001,93600,6.51925802231e-08,0.626930659458,-1.11758708954e-08,0.969026032578,180.65625,-1.28997715874,-7.66567644905e-09,4.735911555440001e-10,1,1976,0,0,0,4.656612873080001e-09,43,86406,0
2985,6,171120200000,0.00041059497743799997,1.4779288903799999e-12,0,64,-20.46875,4.0944562648199995e-09,0.602290621993,-1.07102096081e-06,0.000653304392472,1.05686485767e-05,5153.79107475,158400,-2.421438694e-08,0.626430653077,-3.35276126862e-08,0.969055470879,176.09375,-1.29069644484,-7.72425031746e-09,4.70376735936e-10,1,1976,0,0,0,4.656612873080001e-09,64,154926,0
2992,6,171120220000,0.000410606153309,1.4779288903799999e-12,0,65,-26.59375,3.984808840429999e-09,1.6509862617700002,-1.30012631416e-06,0.00065401813481,1.03786587715e-05,5153.79322243,165600,4.6566128730800005e-08,0.626375195315,-3.53902578354e-08,0.969059145729,182.625,-1.28928734459,-7.66139055624e-09,4.71448209139e-10,1,1976,0,0,0,4.656612873080001e-09,65,158406,0
3004,6,171121000000,0.00041061686351899994,1.4779288903799999e-12,0,66,-38.03125,4.01873882517e-09,2.70316686792,-1.8309801816900002e-06,0.000654852483422,1.03767961264e-05,5153.79022026,172800,-1.4901161193799999e-08,0.626320542159,7.45058059692e-09,0.9690625353100001,183.625,-1.29136301468,-7.611388473450001e-09,4.24303388225e-10,1,1976,0,0,0,4.656612873080001e-09,66,165606,0
3014,6,171121020000,0.000410627573729,1.4779288903799999e-12,0,75,-42.46875,4.055168914060001e-09,-2.52982152662,-2.1718442439999997e-06,0.0006538825109600001,1.07996165752e-05,5153.79204559,180000,6.33299350739e-08,0.626265991407,-1.3038516044600002e-08,0.9690653002249999,178.15625,-1.29145451143,-7.644246985e-09,3.63943731146e-10,1,1976,0,0,0,4.656612873080001e-09,75,172806,0
3138,6,171121200000,0.00041072536259900006,1.4779288903799999e-12,0,4,-41.15625,4.0690980656999994e-09,0.638806774718,-2.14204192162e-06,0.00065462954808,1.04587525129e-05,5153.79232025,244800,-1.67638063431e-08,0.6257666755219999,-2.79396772385e-08,0.9690876536130001,178.1875,-1.29231467361,-7.72282168652e-09,3.6537236208300003e-10,1,1976,0,0,0,4.656612873080001e-09,4,241116,0
3147,6,171121220000,0.00041073560714699996,1.4779288903799999e-12,0,5,-46.0,3.96016495677e-09,1.6870895205,-2.31899321079e-06,0.000655322917737,1.01495534182e-05,5153.7949028,252000,4.0978193283099994e-08,0.625711211909,-2.23517417908e-08,0.9690905194700001,187.0625,-1.2904936566,-7.67103381506e-09,3.64658046614e-10,1,1976,0,0,0,4.656612873080001e-09,5,244806,0
3160,6,171122000000,0.00041074631735700003,1.4779288903799999e-12,0,9,-58.1875,4.00409535807e-09,2.7393495967500003,-2.87964940071e-06,0.0006563813658430001,1.00359320641e-05,5153.79157257,259200,-3.1664967536900005e-08,0.625656489996,3.72529029846e-09,0.969093120538,190.5,-1.29264998907,-7.62317467868e-09,3.12155859687e-10,1,1976,0,0,0,4.656612873080001e-09,9,252006,0
3169,6,171122020000,0.000410757027566,1.4779288903799999e-12,0,47,-65.15625,4.03873965829e-09,-2.49338190499,-3.35089862347e-06,0.0006552258273589999,1.04270875454e-05,5153.79378128,266400,6.89178705215e-08,0.625601921688,-2.23517417908e-08,0.969094969667,185.5,-1.29299934561,-7.667819395460001e-09,2.3322400043e-10,1,1976,0,0,0,4.656612873080001e-09,47,259206,0
3288,6,171122200000,0.00041085248813,1.4779288903799999e-12,0,51,-58.5625,4.08052711319e-09,0.6756828111409999,-3.03983688354e-06,0.0006554248975589999,9.952113032339999e-06,5153.79315948,331200,-2.04890966415e-08,0.625100436297,-1.67638063431e-08,0.9691093296709999,187.84375,-1.29430385745,-7.75996609088e-09,2.55010622216e-10,1,1976,0,0,0,4.656612873080001e-09,51,327246,0
3290,6,171122220000,0.00041086273267900006,1.4779288903799999e-12,0,52,-61.40625,3.97337979293e-09,1.7237390708700002,-3.1311064958599997e-06,0.0006560138426719999,9.57772135735e-06,5153.79591942,338400,2.9802322387700004e-08,0.625044702044,-1.3038516044600002e-08,0.969111377756,198.03125,-1.29225670841,-7.71353558543e-09,2.54653464482e-10,1,1976,0,0,0,4.656612873080001e-09,52,331206,0
3305,6,171123000000,0.000410873442888,1.4779288903799999e-12,0,53,-73.21875,4.02588197986e-09,2.77590911036,-3.66568565369e-06,0.000657242722809,9.352341294289999e-06,5153.79247475,345600,-4.6566128730800005e-08,0.624989634881,-5.58793544769e-09,0.969113171294,203.875,-1.2943235907600001,-7.67210528827e-09,2.00722646618e-10,1,1976,0,0,0,4.656612873080001e-09,53,338406,0
3316,6,171123020000,0.000410883687437,1.4779288903799999e-12,0,54,-80.96875,4.07195532757e-09,-2.45662115236,-4.17791306973e-06,0.0006562294438480001,9.62056219578e-06,5153.7944622,352800,8.56816768646e-08,0.624934782768,-2.9802322387700004e-08,0.969114097321,201.21875,-1.29487439404,-7.731393472139999e-09,1.0214711198e-10,1,1976,0,0,0,4.656612873080001e-09,54,345606,0
3437,6,171123200000,0.000410977751017,1.4779288903799999e-12,0,13,-70.46875,4.1266004609e-09,0.7128659945300001,-3.6470592021900003e-06,0.000656519201584,9.12509858608e-06,5153.79353714,417600,-2.9802322387700004e-08,0.624428690647,-5.58793544769e-09,0.9691207989480001,203.75,-1.2966020725,-7.83032616451e-09,1.5429214117299997e-10,1,1976,0,0,0,4.656612873080001e-09,13,413376,0
3441,6,171123220000,0.00041098799556500004,1.4779288903799999e-12,0,14,-71.0625,4.02266756025e-09,1.7608927588999999,-3.63774597645e-06,0.0006569504039359999,8.739531040189999e-06,5153.79623222,424800,1.67638063431e-08,0.624372463391,-9.31322574615e-09,0.969122128741,214.03125,-1.2945251677,-7.78353850134e-09,1.55363614375e-10,1,1976,0,0,0,4.656612873080001e-09,14,417606,0
3453,6,171124000000,0.00041099824011300005,1.4779288903799999e-12,0,15,-81.3125,4.08052711319e-09,2.81279807167,-4.09036874771e-06,0.000658257165924,8.421018719669999e-06,5153.7929287,432000,-5.21540641785e-08,0.624316819839,-2.04890966415e-08,0.969123198134,221.90625,-1.29632729552,-7.75067998979e-09,1.05004373854e-10,1,1976,0,0,0,4.656612873080001e-09,15,424806,0
3464,6,171124020000,0.000411008950323,1.4779288903799999e-12,0,16,-87.46875,4.1483870826899994e-09,-2.41967395814,-4.52809035778e-06,0.0006577003514390001,8.51228833199e-06,5153.79409981,439200,1.04308128357e-07,0.6242614454640001,-2.9802322387700004e-08,0.9691233356479999,222.6875,-1.2969358284799999,-7.82568311397e-09,-8.57178562071e-12,1,1976,0,0,0,4.656612873080001e-09,16,432006,0
3587,6,171124200000,0.00041110208257999996,1.36424205266e-12,0,68,-75.09375,4.20303221602e-09,0.749911047731,-3.8743019104e-06,0.0006586789386349999,8.07829201221e-06,5153.79344177,504000,-4.6566128730800005e-08,0.623748917966,0.0,0.969123853521,223.90625,-1.29875537527,-7.925330121809999e-09,7.67889128522e-11,1,1976,0,0,0,4.656612873080001e-09,68,499506,0
3594,6,171124220000,0.00041111232712900004,1.36424205266e-12,0,69,-73.65625,4.10267089271e-09,1.7980927073299997,-3.77371907234e-06,0.0006589337717740001,7.73370265961e-06,5153.79586411,511200,5.58793544769e-09,0.623692038248,-1.11758708954e-08,0.969124662515,233.21875,-1.2968325523200002,-7.872470777150001e-09,8.000333245989999e-11,1,1976,0,0,0,4.656612873080001e-09,69,504006,0
3605,6,171125000000,0.000411122571677,1.36424205266e-12,0,70,-81.21875,4.16160191885e-09,2.8495760720999996,-4.09223139286e-06,0.000660192221403,7.3704868555100005e-06,5153.79298782,518400,-4.842877388e-08,0.62363565446,-3.35276126862e-08,0.969125189166,242.1875,-1.29821214112,-7.85032699763e-09,3.8215877559e-11,1,1976,0,0,0,4.656612873080001e-09,70,511206,0
3616,6,171125020000,0.000411132350564,1.36424205266e-12,0,71,-83.625,4.25696303388e-09,-2.38303425613,-4.3455511331599995e-06,0.000660318066366,7.2754919529e-06,5153.79288673,525600,1.210719347e-07,0.623579573495,-2.23517417908e-08,0.9691247941779999,246.53125,-1.29868130333,-7.93640201157e-09,-8.03604901941e-11,1,1976,0,0,0,4.656612873080001e-09,71,518406,0
3739,6,171125200000,0.000411224551499,1.36424205266e-12,0,23,-71.28125,4.30125059292e-09,0.786086794047,-3.6582350730900003e-06,0.0006623507942999999,6.95139169693e-06,5153.79287338,590400,-6.33299350739e-08,0.623059674353,-1.86264514923e-09,0.969121691328,245.65625,-1.30002523205,-8.03319175754e-09,3.71444043564e-11,1,1976,0,0,0,4.656612873080001e-09,23,585666,0
3748,6,171125220000,0.000411234796047,1.36424205266e-12,0,24,-68.3125,4.20481800469e-09,1.83457200037,-3.49432229996e-06,0.000662444508635,6.6868960857400006e-06,5153.79487419,597600,0.0,0.623002066102,-1.67638063431e-08,0.969122261866,253.1875,-1.2984046874700002,-7.97068915405e-09,4.10731394325e-11,1,1976,0,0,0,4.656612873080001e-09,24,590406,0
3759,6,171126000000,0.00041124457493400005,1.36424205266e-12,0,25,-72.53125,4.25946313802e-09,2.8855188618799996,-3.64147126675e-06,0.0006635057507080001,6.34416937828e-06,5153.79270935,0,-3.35276126862e-08,0.502529610958,-4.0978193283099994e-08,0.969122520803,261.96875,-1.29924669338,-7.95783147562e-09,1.1786205228499998e-11,1,1976,0,0,0,4.656612873080001e-09,25,597606,0
3771,6,171126020000,0.000411254819483,1.36424205266e-12,0,26,-69.625,4.38089676765e-09,-2.3474221048599997,-3.63774597645e-06,0.0006643905071540001,6.10575079918e-06,5153.791139600001,7200,1.26659870148e-07,0.502472716611,-5.58793544769e-09,0.969121953191,268.96875,-1.29938379513,-8.04783522464e-09,-9.92898501065e-11,1,1977,0,0,0,4.656612873080001e-09,26,6,0
3888,6,171126200000,0.00041134515777199997,1.36424205266e-12,0,33,-58.5,4.4091122286499996e-09,0.8206072573350001,-2.97836959362e-06,0.0006674929754809999,5.92321157455e-06,5153.79189301,72000,-7.450580596919999e-08,0.501945602358,-1.11758708954e-08,0.969118585553,265.625,-1.2996207629899998,-8.138553289129999e-09,4.714482091390001e-11,1,1977,0,0,0,4.656612873080001e-09,33,67056,0
3896,6,171126220000,0.000411355402321,1.36424205266e-12,0,34,-54.9375,4.31660837549e-09,1.8694852513099998,-2.7883797884e-06,0.000667470972985,5.75743615627e-06,5153.79339409,79200,3.72529029846e-09,0.5018872962950001,-2.421438694e-08,0.969119277514,271.0,-1.2983914466,-8.064264480410001e-09,4.96449250533e-11,1,1977,0,0,0,4.656612873080001e-09,34,72006,0
3907,6,171127000000,0.000411365181208,1.36424205266e-12,0,60,-55.5,4.36125309227e-09,2.91985147185,-2.75671482086e-06,0.0006681855302300001,5.509704351430001e-06,5153.79217911,86400,-1.11758708954e-08,0.501829329629,-3.91155481339e-08,0.9691196139849999,278.0,-1.2986513969,-8.0589071144e-09,3.42871424828e-11,1,1977,0,0,0,4.656612873080001e-09,60,79206,0
3918,6,171127020000,0.0004113749600950001,1.36424205266e-12,0,72,-47.1875,4.49983029314e-09,-2.31353740528,-2.48663127422e-06,0.00066971371416,5.217269063e-06,5153.78930473,93600,1.19209289551e-07,0.501771630677,1.3038516044600002e-08,0.9691193009200001,285.90625,-1.29833909607,-8.14105339327e-09,-5.6788079737200004e-11,1,1977,0,0,0,4.656612873080001e-09,72,86406,0
4036,6,171127200000,0.0004114648327230001,1.36424205266e-12,0,39,-37.5,4.50947355196e-09,0.852956519051,-1.87195837498e-06,0.000673464150168,5.20795583725e-06,5153.79066277,158400,-7.450580596919999e-08,0.501238676454,-2.79396772385e-08,0.969119592041,279.625,-1.29702469636,-8.222128198929999e-09,1.15004790411e-10,1,1977,0,0,0,4.656612873080001e-09,39,153186,0
4042,6,171127220000,0.00041147461161,1.36424205266e-12,0,40,-34.25,4.4208984338799996e-09,1.90223460942,-1.7061829567e-06,0.0006733919726679999,5.13903796673e-06,5153.79167747,165600,1.4901161193799999e-08,0.5011798305740001,-2.79396772385e-08,0.969120809189,282.9375,-1.2961938876299999,-8.13712465819e-09,1.1429047494299999e-10,1,1977,0,0,0,4.656612873080001e-09,40,158406,0
4054,6,171128000000,0.00041148439049699996,1.36424205266e-12,0,42,-31.71875,4.45054252582e-09,2.95207282479,-1.51805579662e-06,0.00067364948336,5.05708158016e-06,5153.79153061,172800,9.31322574615e-09,0.501121291908,-2.9802322387700004e-08,0.969121624034,286.78125,-1.2959243245,-8.13391023858e-09,1.08575951196e-10,1,1977,0,0,0,4.656612873080001e-09,42,165606,0
4066,6,171128020000,0.000411494169384,1.36424205266e-12,0,43,-19.625,4.58947688442e-09,-2.28174074185,-1.06170773506e-06,0.0006755031645299999,4.8149377107599995e-06,5153.78791618,180000,9.685754776e-08,0.5010629478090001,2.79396772385e-08,0.96912200293,293.40625,-1.29518612433,-8.197841473e-09,4.60733477113e-11,1,1977,0,0,0,4.656612873080001e-09,43,172806,0
4178,6,171128200000,0.0004115803167219999,1.36424205266e-12,0,64,-10.9375,4.5794764678599996e-09,0.8831613740049999,-4.842877388e-07,0.000679178745486,5.05149364471e-06,5153.78948212,244800,-5.960464477540001e-08,0.5005268922,-4.0978193283099994e-08,0.969129838319,282.90625,-1.2922670015,-8.26141554969e-09,2.42867259253e-10,1,1977,0,0,0,4.656612873080001e-09,64,238056,0
4183,6,171128220000,0.000411589629948,1.36424205266e-12,0,65,-8.78125,4.4944729271200004e-09,1.9327496556700001,-3.7625432014499997e-07,0.00067912612576,5.04776835442e-06,5153.79013252,252000,3.1664967536900005e-08,0.5004678107899999,-2.23517417908e-08,0.9691319858830001,284.84375,-1.29174513912,-8.17034032747e-09,2.37152735506e-10,1,1977,0,0,0,4.656612873080001e-09,65,244806,0
4195,6,171129000000,0.000411599408835,1.36424205266e-12,0,66,-4.5,4.50733060555e-09,2.98223072885,-1.02445483208e-07,0.0006789140170440001,5.166977643969999e-06,5153.79094887,259200,1.8626451492299998e-08,0.500409065852,-1.3038516044600002e-08,0.969133675553,284.8125,-1.29111718154,-8.16319717279e-09,2.3072389629099997e-10,1,1977,0,0,0,4.656612873080001e-09,66,252006,0
4207,6,171129020000,0.000411608722061,1.36424205266e-12,0,75,8.03125,4.6273356042400005e-09,-2.25181075458,3.78116965294e-07,0.000680618919432,5.06639480591e-06,5153.78749847,266400,6.33299350739e-08,0.500350410152,2.9802322387700004e-08,0.969135110676,288.34375,-1.29015049698,-8.20248452355e-09,1.9750822701e-10,1,1977,0,0,0,4.656612873080001e-09,75,259206,0
4328,6,171129200000,0.000411693006754,1.25055521494e-12,0,4,15.75,4.59483425043e-09,0.9119589456530001,9.05245542526e-07,0.000683432794176,5.67361712456e-06,5153.78886032,331200,-3.35276126862e-08,0.499815075761,-4.6566128730800005e-08,0.96915359172,271.125,-1.2860935954600001,-8.23605735056e-09,4.1858886447800003e-10,1,1977,0,0,0,4.656612873080001e-09,4,325506,0
4330,6,171129220000,0.00041170231998,1.25055521494e-12,0,5,16.59375,4.51161649836e-09,1.9616759407099997,9.4436109066e-07,0.000683447229676,5.6866556406e-06,5153.78937149,338400,5.02914190292e-08,0.499756194771,-3.72529029846e-09,0.969156978375,272.78125,-1.28570003685,-8.14569644381e-09,4.07159816984e-10,1,1977,0,0,0,4.656612873080001e-09,5,331206,0
4342,6,171130000000,0.000411711633205,1.25055521494e-12,0,9,20.625,4.51161649836e-09,3.0110868333200003,1.20140612125e-06,0.0006829163758080002,5.9697777032900005e-06,5153.79071617,345600,1.3038516044600002e-08,0.49969776289800005,0.0,0.969159848621,269.59375,-1.2850013895999999,-8.12855287257e-09,3.8465887972900004e-10,1,1977,0,0,0,4.656612873080001e-09,9,338406,0
