,PRN,Epoch_Time_of_Clock,SV_Clock_Bias,SV_Clock_Drift,SV_Clock_Drift_Rate,IODE,Crs,Del_n,M0,Cuc,e,Cus,sqrt_A,Toe,Cic,OMEGA,Cis,i0,Crc,omega,OMEGA_dot,I_dot,Codes,GPS_week,L2_P_Data_flag,SV_accuracy,SV_health,Tgd,IODC,T_Tx,Fit_Interval
4028,17,171127200000,-0.00014174496755000002,2.50111042988e-12,0,87,25.4375,3.82480217551e-09,2.7291342709400004,1.31130218506e-06,0.0121882538078,7.355585694310001e-06,5153.72309875,158400,1.22934579849e-07,-0.493861168877,-3.91155481339e-08,0.9817080781849999,245.1875,-1.8270317899700002,-7.624603309620001e-09,2.6893977385e-10,1,1977,0,1,0,-1.11758708954e-08,87,151206,0
4040,17,171127215944,-0.000141735654324,2.38742359215e-12,0,75,22.09375,3.88301888618e-09,-2.50622372319,1.2181699276e-06,0.012188474647699999,7.5288116931899994e-06,5153.72271919,165584,1.19209289551e-07,-0.493915912735,-2.79396772385e-08,0.981710007774,245.6875,-1.82704639428,-7.62281752095e-09,2.69654089318e-10,1,1977,0,0,0,-1.11758708954e-08,75,158406,0
4053,17,171128000000,-0.000141718424857,2.38742359215e-12,0,76,24.09375,3.9955235724500005e-09,-1.45377903253,1.40257179737e-06,0.012188428780100001,7.79144465923e-06,5153.72200394,172800,1.6205012798299998e-07,-0.493970659518,2.64495611191e-07,0.981710715826,242.03125,-1.82701127694,-7.846398262549999e-09,1.49291932894e-10,1,1977,0,0,0,-1.11758708954e-08,76,165606,0
4065,17,171128020000,-0.000141701195389,2.38742359215e-12,0,77,21.21875,4.16231623432e-09,-0.403725616061,1.19209289551e-06,0.012187908170700002,8.37631523609e-06,5153.71961403,180000,-8.94069671631e-08,-0.494028930471,7.264316082e-08,0.98171074801,232.78125,-1.8269150330200001,-8.138553289129999e-09,2.10008747707e-10,1,1977,0,0,0,-1.11758708954e-08,77,172806,0
4167,17,171128180000,-0.00014156242832499998,2.38742359215e-12,0,101,19.96875,3.85908931799e-09,1.71411091064,9.313225746149999e-07,0.0121911214665,9.89995896816e-06,5153.724536899999,237600,-6.89178705215e-08,-0.494485126845,-2.99885869026e-07,0.981728190383,197.1875,-1.82676015681,-7.80139638805e-09,3.7608709410800004e-10,1,1977,0,1,0,-1.11758708954e-08,101,232206,0
4169,17,171128195944,-0.000141552649438,2.38742359215e-12,0,42,20.6875,3.71586906658e-09,2.7618721334400003,1.06170773506e-06,0.0121909789741,9.540468454360001e-06,5153.72554779,244784,1.0617077350599999e-07,-0.49453932064499995,-2.79396772385e-08,0.981731792087,202.78125,-1.82671153965,-7.52067040897e-09,2.94655130712e-10,1,1977,0,0,0,-1.11758708954e-08,42,237606,0
4181,17,171128220000,-0.00014153588563199998,2.38742359215e-12,0,43,15.75,3.80658713106e-09,-2.46883286395,8.62404704094e-07,0.0121922063408,9.350478649139999e-06,5153.72330666,252000,1.0989606380499999e-07,-0.494593454465,-5.02914190292e-08,0.98173385919,210.71875,-1.82671357311,-7.52067040897e-09,2.72154193457e-10,1,1977,0,0,0,-1.11758708954e-08,43,244806,0
4192,17,171129000000,-0.00014151865616400002,2.38742359215e-12,0,44,11.5,3.9051626656999995e-09,-1.41865096085,7.35744833946e-07,0.012191885034600001,9.47527587414e-06,5153.72430229,259200,1.4714896678900002e-07,-0.494647371774,2.68220901489e-07,0.981734396081,210.0,-1.82675073123,-7.77318092704e-09,1.40005831805e-10,1,1977,0,0,0,-1.11758708954e-08,44,252006,0
4205,17,171129020000,-0.00014150189235799998,2.38742359215e-12,0,45,4.1875,4.06695511929e-09,-0.368619960672,3.03611159325e-07,0.012190934852700001,1.00843608379e-05,5153.72105026,266400,-7.82310962677e-08,-0.494704956619,8.56816768646e-08,0.981734521892,200.28125,-1.8266340825299998,-8.02854870699e-09,1.9572243833900001e-10,1,1977,0,0,0,-1.11758708954e-08,45,259206,0
4316,17,171129180000,-0.00014136591926199998,2.38742359215e-12,0,94,-8.4375,3.7412272656999996e-09,1.74922231822,-5.103647708890001e-07,0.012196168419899999,1.19730830193e-05,5153.72699547,324000,-6.33299350739e-08,-0.49515480685400004,-2.9429793357800004e-07,0.9817505847329999,156.875,-1.8265020219900001,-7.67781981201e-09,3.3287100827099995e-10,1,1977,0,1,0,-1.11758708954e-08,94,318336,0
4319,17,171129200000,-0.00014134915545600002,2.38742359215e-12,0,97,-4.28125,3.59836417203e-09,2.79930442983,-2.23517417908e-07,0.012195699033299999,1.16266310215e-05,5153.72856522,331200,8.754432201389999e-08,-0.495208314545,-3.35276126862e-08,0.98175378706,162.125,-1.82644301372,-7.418523296989999e-09,2.53581991279e-10,1,1977,0,1,0,-1.11758708954e-08,97,324006,0
4332,17,171129230000,-0.000141323544085,2.38742359215e-12,0,98,-13.375,3.75872799468e-09,-1.90865962128,-6.14672899246e-07,0.012197710108,1.10734254122e-05,5153.7250843,342000,4.3585896492e-07,-0.495287907529,3.35276126862e-08,0.98175591268,177.3125,-1.8264499903799998,-7.51959893576e-09,1.09647424398e-10,1,1977,0,2,0,-1.11758708954e-08,98,331206,0
4343,17,171129235944,-0.000141309108585,2.38742359215e-12,0,2,-15.84375,3.82694512191e-09,-1.38586189915,-7.096678018569999e-07,0.01219775551,1.08573585749e-05,5153.72634315,345584,1.28522515297e-07,-0.495314724281,2.8125941753400003e-07,0.9817554884340001,183.65625,-1.82650958088,-7.71496421637e-09,7.57174396496e-11,1,1977,0,0,0,-1.11758708954e-08,2,338406,0
