,Unnamed: 0,PRN,Epoch_Time_of_Clock,SV_Clock_Bias,SV_Clock_Drift,SV_Clock_Drift_Rate,IODE,Crs,Del_n,M0,Cuc,e,Cus,sqrt_A,Toe,Cic,OMEGA,Cis,i0,Crc,omega,OMEGA_dot,I_dot,Codes,GPS_week,L2_P_Data_flag,SV_accuracy,SV_health,Tgd,IODC,T_Tx,Fit_Interval
67,2653,9,2017-11-18 16:00:00,0.000473085325211,4.6611603465900005e-12,0,87,12.28125,4.50340187048e-09,0.590756677421,5.476176738739998e-07,0.0010113950120299998,1.0984018445e-05,5153.74010277,576000,-5.58793544769e-09,2.83466604614,1.86264514923e-08,0.953403643054,163.28125,1.74263656532,-7.890328663860001e-09,-5.28950604344e-10,1,1975,0,0,0,9.31322574615e-10,87,572196,0
68,2659,9,2017-11-18 18:00:00,0.000473118852824,4.6611603465900005e-12,0,96,5.65625,4.497330189e-09,1.6401170993599998,1.88127160072e-07,0.00101203238592,1.07083469629e-05,5153.74196815,583200,-4.47034835815e-08,2.8346092147000004,0.0,0.953399808746,167.4375,1.74341543314,-7.90318634229e-09,-5.2180744966e-10,1,1975,0,1,0,9.31322574615e-10,96,576006,0
69,2673,9,2017-11-18 19:59:44,0.000473150983453,4.6611603465900005e-12,0,41,-5.40625,4.6087634020700004e-09,2.68919535365,-2.06753611565e-07,0.00101288524456,1.07567757368e-05,5153.73904228,590384,5.58793544769e-09,2.83455206727,-3.72529029846e-08,0.953396038806,166.75,1.7421439598400004,-7.94425948172e-09,-4.85020203038e-10,1,1975,0,0,0,9.31322574615e-10,41,583206,0
70,2690,9,2017-11-18 22:00:00,0.000473184976727,4.6611603465900005e-12,0,42,-3.40625,4.65019369923e-09,-2.54159014373,-1.26659870148e-07,0.00101331504993,1.07660889626e-05,5153.73821259,597600,-5.58793544769e-09,2.8344946345700004,-1.11758708954e-08,0.953392649225,169.0625,1.74221985603,-7.93997358891e-09,-4.6216210805e-10,1,1975,0,0,0,9.31322574615e-10,42,590436,0
71,2806,9,2017-11-19 15:59:44,0.000473486725241,4.6611603465900005e-12,0,47,1.875,4.58661962255e-09,0.624936223742,5.58793544769e-09,0.00101649365388,1.01123005152e-05,5153.73737717,57584,-1.11758708954e-08,2.71356760543,2.421438694e-08,0.95335871684,179.875,1.7414524530900002,-7.923901490870001e-09,-5.85381526347e-10,1,1976,0,0,0,9.31322574615e-10,47,53556,0
72,2812,9,2017-11-19 18:00:00,0.0004735202528540001,4.6611603465900005e-12,0,48,-3.21875,4.58697678028e-09,1.67665873465,-2.75671482086e-07,0.00101700262167,9.81241464615e-06,5153.73908997,64800,-5.40167093277e-08,2.71351039363,1.86264514923e-09,0.953354446582,184.46875,1.74220530877,-7.941402219850001e-09,-5.778812139290002e-10,1,1976,0,0,0,9.31322574615e-10,48,57606,0
73,2827,9,2017-11-19 20:00:00,0.000473553780466,4.6611603465900005e-12,0,49,-13.84375,4.70698177897e-09,2.7279456002599995,-6.46337866783e-07,0.00101795443334,9.76026058197e-06,5153.73625374,72000,1.67638063431e-08,2.7134526888200003,-4.47034835815e-08,0.953350264099,186.0625,1.7410612307599995,-7.99711882638e-09,-5.26450500205e-10,1,1976,0,0,0,9.31322574615e-10,49,64806,0
74,2837,9,2017-11-19 22:00:00,0.000473586842418,4.6611603465900005e-12,0,50,-10.71875,4.76305554324e-09,-2.50516094978,-5.085021257399999e-07,0.00101893790998,9.57399606705e-06,5153.73438644,79200,-1.86264514923e-09,2.71339496208,-5.58793544769e-09,0.953346638988,192.25,1.7411274599900002,-7.989975671699999e-09,-4.93234830925e-10,1,1976,0,0,0,9.31322574615e-10,50,72006,0
75,2958,9,2017-11-20 15:59:44,0.000473886728287,4.6611603465900005e-12,0,54,-5.03125,4.6823378953100004e-09,0.661298612073,-3.52039933205e-07,0.00102320779115,9.13254916668e-06,5153.73446465,143984,-1.86264514923e-08,2.7128798086400003,2.23517417908e-08,0.953311638673,198.59375,1.7404521038599998,-7.97140346952e-09,-5.88595945955e-10,1,1976,0,0,0,9.31322574615e-10,54,139716,0
76,2965,9,2017-11-20 18:00:00,0.000473920255899,4.6611603465900005e-12,0,55,-8.59375,4.6880524190600004e-09,1.7130915507799995,-5.532056093220001e-07,0.00102358660661,8.82893800735e-06,5153.73596191,151200,-6.14672899246e-08,2.71282224282,-3.72529029846e-09,0.953307336231,203.1875,1.7411371766900003,-7.99140430264e-09,-5.80738475803e-10,1,1976,0,0,0,9.31322574615e-10,55,144006,0
77,2979,9,2017-11-20 20:00:00,0.000473953317851,4.6611603465900005e-12,0,70,-17.6875,4.81234331056e-09,2.76415979792,-8.43778252602e-07,0.00102452468127,8.7097287178e-06,5153.73346138,158400,3.91155481339e-08,2.71276401136,-5.40167093277e-08,0.953303147897,206.4375,1.74021424215,-8.062121534010001e-09,-5.10378402166e-10,1,1976,0,0,0,9.31322574615e-10,70,151206,0
78,2986,9,2017-11-20 22:00:00,0.000473986845464,4.6611603465900005e-12,0,71,-13.125,4.87448875631e-09,-2.46898172757,-6.37024641037e-07,0.00102588708978,8.39680433273e-06,5153.73088074,165600,0.0,2.71270573748,3.72529029846e-09,0.953299740761,215.03125,1.7403182819599998,-8.048192382369999e-09,-4.57519057505e-10,1,1976,0,0,0,9.31322574615e-10,71,158406,0
79,3111,9,2017-11-21 15:59:44,0.000474284403026,4.54747350886e-12,0,2,-7.59375,4.7762703794e-09,0.697097803276,-4.805624485020001e-07,0.00103064486757,8.18260014057e-06,5153.73166084,230384,-2.6077032089200004e-08,2.71218682142,1.67638063431e-08,0.953267533156,216.78125,1.74004673218,-8.02604860285e-09,-5.38951020902e-10,1,1976,0,0,0,9.31322574615e-10,2,225876,0
80,3113,9,2017-11-21 18:00:00,0.000474317930639,4.54747350886e-12,0,3,-9.8125,4.7866279537e-09,1.74898629248,-6.10947608948e-07,0.00103090889752,7.89761543274e-06,5153.73291779,237600,-6.70552253723e-08,2.71212885476,-1.3038516044600002e-08,0.953263581814,221.0,1.74063880878,-8.04676375144e-09,-5.310935507500001e-10,1,1976,0,0,0,9.31322574615e-10,3,230406,0
81,3128,9,2017-11-21 20:00:00,0.00047435099259,4.54747350886e-12,0,4,-16.4375,4.90913305653e-09,2.79977480042,-7.80448317528e-07,0.00103170692455,7.75791704655e-06,5153.73098755,244800,6.51925802231e-08,2.71207008056,-5.7741999626199995e-08,0.953259775302,224.9375,1.7399980228599998,-8.12855287257e-09,-4.4216127493500004e-10,1,1976,0,0,0,9.31322574615e-10,4,237606,0
82,3148,9,2017-11-21 22:00:00,0.000474384054542,4.54747350886e-12,0,5,-10.78125,4.9673497672e-09,-2.43342376571,-5.17815351486e-07,0.00103320158087,7.411465048789999e-06,5153.72814941,252000,0.0,2.71201124492,1.67638063431e-08,0.953256978202,234.0625,1.74016146446,-8.104980462109999e-09,-3.6715815075400003e-10,1,1976,0,0,0,9.31322574615e-10,5,244836,0
83,3261,9,2017-11-22 15:59:44,0.00047468021512,4.54747350886e-12,0,8,-5.46875,4.85627371186e-09,0.732069641159,-3.66941094398e-07,0.00103768985718,7.39842653275e-06,5153.72924423,316784,-2.9802322387700004e-08,2.71148872862,7.45058059692e-09,0.953230775877,231.8125,1.74049565932,-8.07962226298e-09,-4.42875590403e-10,1,1976,0,0,0,9.31322574615e-10,8,310746,0
84,3267,9,2017-11-22 18:00:00,0.000474713277072,4.54747350886e-12,0,9,-6.6875,4.8702028635e-09,1.78406037225,-4.43309545517e-07,0.00103786401451,7.1432441473e-06,5153.73026657,324000,-6.51925802231e-08,2.71143037135,-2.23517417908e-08,0.953227515032,235.4375,1.74098768402,-8.10033741157e-09,-4.35732435719e-10,1,1976,0,0,0,9.31322574615e-10,9,316806,0
85,3280,9,2017-11-22 20:00:00,0.0004747463390230001,4.54747350886e-12,0,10,-10.375,4.98377902297e-09,2.83454943109,-4.65661287308e-07,0.00103841640521,7.0333480835e-06,5153.72907066,331200,8.754432201389999e-08,2.71137112756,-5.21540641785e-08,0.953224426812,239.0,1.7406483645599995,-8.186412425509999e-09,-3.33228166005e-10,1,1976,0,0,0,9.31322574615e-10,10,324006,0
86,3289,9,2017-11-22 22:00:00,0.0004747794009750001,4.54747350886e-12,0,17,-4.34375,5.02949521295e-09,-2.39869716995,-1.82539224625e-07,0.00103979522828,6.73905014992e-06,5153.72643471,338400,-5.58793544769e-09,2.71131181355,2.79396772385e-08,0.953222517704,246.9375,1.74086147076,-8.151410967560001e-09,-2.4036715511400003e-10,1,1976,0,0,0,9.31322574615e-10,17,331206,0
87,3410,9,2017-11-23 15:59:44,0.000475074630231,4.54747350886e-12,0,16,1.09375,4.9109188452e-09,0.7661785885160001,-2.23517417908e-08,0.00104338419624,6.9048255682e-06,5153.72749138,403184,-2.79396772385e-08,2.71078632459,-3.72529029846e-09,0.953204576477,241.28125,1.74182668363,-8.12462413749e-09,-3.12155859687e-10,1,1976,0,0,0,9.31322574615e-10,16,398196,0
88,3419,9,2017-11-23 18:00:00,0.000475107692182,4.54747350886e-12,0,21,0.5625,4.92734810097e-09,1.81825894235,-5.960464477540001e-08,0.00104349537287,6.68130815029e-06,5153.72831917,410400,-5.7741999626199995e-08,2.71072763671,-2.9802322387700004e-08,0.953202253363,244.3125,1.74223064651,-8.14498212834e-09,-3.06084178206e-10,1,1976,0,0,0,9.31322574615e-10,21,403206,0
89,3431,9,2017-11-23 20:00:00,0.000475140288472,4.54747350886e-12,0,59,-0.375,5.02663795108e-09,2.86848077434,5.40167093277e-08,0.00104375416413,6.64219260216e-06,5153.72787666,417600,9.87201929092e-08,2.71066807107,-4.0978193283099994e-08,0.953200127743,246.71875,1.74215993051,-8.22748556494e-09,-1.99294015681e-10,1,1976,0,0,0,9.31322574615e-10,59,410406,0
90,3446,9,2017-11-23 22:00:00,0.0004751728847619999,4.54747350886e-12,0,60,5.0625,5.05378193887e-09,-2.36477844875,3.09199094772e-07,0.0010448199464,6.45779073238e-06,5153.72581482,424800,-1.4901161193799999e-08,2.71060843961,3.35276126862e-08,0.953199245603,252.28125,1.7423864326599998,-8.18248369043e-09,-9.67897459671e-11,1,1976,0,0,0,9.31322574615e-10,60,417606,0
91,3560,9,2017-11-24 15:59:44,0.000475468114018,4.54747350886e-12,0,12,11.40625,4.9309196783100005e-09,0.799621308351,5.12227416039e-07,0.0010471821297,6.80610537529e-06,5153.72663116,489584,-2.04890966415e-08,2.71008097133,-9.31322574615e-09,0.9531906612,243.1875,1.7438334327200002,-8.15462538716e-09,-1.63578242262e-10,1,1976,0,0,0,9.31322574615e-10,12,484326,0
92,3563,9,2017-11-24 18:00:00,0.0004755011759700001,4.54747350886e-12,0,13,11.3125,4.94806324955e-09,1.85175807524,5.04776835442e-07,0.00104725267738,6.60493969917e-06,5153.72733688,496800,-4.656612873080001e-08,2.71002206547,-3.1664967536900005e-08,0.953189407479,245.8125,1.7441817110900002,-8.17462622028e-09,-1.58578033983e-10,1,1976,0,0,0,9.31322574615e-10,13,489606,0
93,3576,9,2017-11-24 20:00:00,0.00047553377226,4.54747350886e-12,0,14,12.28125,5.03163815935e-09,2.9018005432300003,7.115304470060002e-07,0.00104725849815,6.64778053761e-06,5153.72747803,504000,9.685754776e-08,2.7099623828,-2.421438694e-08,0.95318836003,246.8125,1.7442909047599997,-8.24462913618e-09,-5.92881838765e-11,1,1976,0,0,0,9.31322574615e-10,14,496806,0
94,3598,9,2017-11-24 22:00:00,0.0004755663685500001,4.54747350886e-12,0,22,16.09375,5.03806699857e-09,-2.33141861932,8.90344381332e-07,0.00104789214674,6.59376382828e-06,5153.7262249,511200,-2.6077032089200004e-08,2.7099026430799995,3.35276126862e-08,0.953188494618,249.5625,1.7444772468799998,-8.19391273793e-09,4.21446126351e-11,1,1976,0,0,0,9.31322574615e-10,22,504036,0
95,3712,9,2017-11-25 15:59:44,0.0004758592695,4.54747350886e-12,0,27,24.15625,4.909847371989999e-09,0.832814597728,1.17346644402e-06,0.00104913767427,7.1730464696899995e-06,5153.72683525,575984,-9.31322574615e-09,2.7093744769800003,-1.11758708954e-08,0.953189025658,236.03125,1.7460884229299998,-8.16319717279e-09,-1.8215044444000003e-11,1,1976,0,0,0,9.31322574615e-10,27,570486,0
96,3715,9,2017-11-25 18:00:00,0.00047589186579,4.54747350886e-12,0,29,24.5,4.9255623123e-09,1.88495244571,1.19209289551e-06,0.00104918004945,6.9793313741699994e-06,5153.72752762,583200,-3.1664967536900005e-08,2.70931550383,-2.6077032089200004e-08,0.95318881646,238.625,1.7464353641900003,-8.1831980059e-09,-1.4643467102000002e-11,1,1976,0,0,0,9.31322574615e-10,29,576006,0
97,3728,9,2017-11-25 20:00:00,0.00047592446208,4.54747350886e-12,0,30,25.90625,4.99627954367e-09,2.93495540028,1.41747295856e-06,0.00104908284266,7.07805156708e-06,5153.72786331,590400,8.195638656619999e-08,2.7092559352700003,-7.45058059692e-09,0.953188804757,238.78125,1.7465836704400004,-8.23534303509e-09,6.67884962947e-11,1,1976,0,0,0,9.31322574615e-10,30,583206,0
98,3861,9,2017-11-26 15:59:44,0.000476248562336,4.54747350886e-12,0,40,37.4375,4.84555897984e-09,0.8663017639399999,1.85891985893e-06,0.0010499174241000002,8.03917646408e-06,5153.72814941,57584,1.86264514923e-09,2.58825373116,-7.45058059692e-09,0.953197759278,219.1875,1.7480377481,-8.147125074750001e-09,9.82183769039e-11,1,1977,0,0,0,9.31322574615e-10,40,51846,0
99,3865,9,2017-11-26 18:00:00,0.000476281158626,4.54747350886e-12,0,41,38.4375,4.85698802733e-09,1.91836451449,1.9129365682599997e-06,0.00104992999695,7.82497227192e-06,5153.72897339,64800,-1.86264514923e-08,2.58819487065,-1.4901161193799999e-08,0.953198385407,222.3125,1.74845850675,-8.166768750130001e-09,1.0000416557500001e-10,1,1977,0,0,0,9.31322574615e-10,41,57606,0
100,3879,9,2017-11-26 20:00:00,0.000476313289255,4.54747350886e-12,0,42,38.5,4.9244908391000004e-09,2.96850249347,2.0693987608e-06,0.0010499865747999998,7.90692865849e-06,5153.72891235,72000,5.5879354476900004e-08,2.58813564002,7.45058059692e-09,0.953199182698,223.0625,1.74847043977,-8.19927010394e-09,1.56077929844e-10,1,1977,0,0,0,9.31322574615e-10,42,64806,0
101,4011,9,2017-11-27 15:59:44,0.000476635992527,4.4337866711400016e-12,0,47,48.6875,4.7434118678599995e-09,0.9006126817669999,2.43633985519e-06,0.00105069635902,9.354203939439999e-06,5153.73039436,143984,9.31322574615e-09,2.58755141637,0.0,0.9532129502200002,193.5625,1.74914248239,-8.105694777580001e-09,1.5572077210899995e-10,1,1977,0,0,0,9.31322574615e-10,47,138216,0
102,4015,9,2017-11-27 18:00:00,0.0004766681231559999,4.4337866711400016e-12,0,48,50.8125,4.74734060293e-09,1.95251344047,2.54809856415e-06,0.00105066166725,9.09529626369e-06,5153.7315197,151200,-9.31322574615e-09,2.58749285576,-3.72529029846e-09,0.953213994743,197.75,1.74972307801,-8.123552664290001e-09,1.56435087578e-10,1,1977,0,0,0,9.31322574615e-10,48,144006,0
103,4029,9,2017-11-27 20:00:00,0.000476700253785,4.4337866711400016e-12,0,49,47.84375,4.82520098899e-09,3.00295664122,2.5499612093e-06,0.00105119647924,9.05245542526e-06,5153.73037148,158400,2.9802322387700004e-08,2.58743413423,1.3038516044600002e-08,0.953215169466,201.34375,1.7494276826599997,-8.1403390778e-09,1.8750781045299998e-10,1,1977,0,0,0,9.31322574615e-10,49,151206,0
104,4153,9,2017-11-28 16:00:00,0.0004770192317659999,4.4337866711400016e-12,0,55,54.6875,4.61876381862e-09,0.938414960384,2.74181365967e-06,0.00105278694537,1.09523534775e-05,5153.73310661,230400,9.31322574615e-09,2.58685411793,5.58793544769e-09,0.953228666349,162.40625,1.7490628821,-8.04390648956e-09,1.25005206969e-10,1,1977,0,0,0,9.31322574615e-10,55,224166,0
105,4162,9,2017-11-28 18:00:00,0.000477051362395,4.4337866711400016e-12,0,70,58.53125,4.61269213714e-09,1.98774892691,2.93925404549e-06,0.00105267495383,1.06282532215e-05,5153.73467827,237600,-7.45058059692e-09,2.58679614103,1.86264514923e-09,0.953229500212,168.0,1.74987398971,-8.0589071144e-09,1.25719522437e-10,1,1977,0,0,0,9.31322574615e-10,70,230406,0
106,4176,9,2017-11-28 20:00:00,0.000477083027363,4.4337866711400016e-12,0,71,51.6875,4.71626788006e-09,3.03859822787,2.74181365967e-06,0.00105398229789,1.0346993804e-05,5153.73186874,244800,1.3038516044600002e-08,2.58673799149,1.11758708954e-08,0.953230435017,176.6875,1.7491700408400002,-8.06747890002e-09,1.4250593594400002e-10,1,1977,0,0,0,9.31322574615e-10,71,237606,0
107,4302,9,2017-11-29 16:00:00,0.000477401539683,4.4337866711400016e-12,0,3,52.375,4.49983029314e-09,0.974984543265,2.61887907982e-06,0.0010570742888400002,1.25095248222e-05,5153.73545265,316800,0.0,2.5861632812,0.0,0.953237487745,132.03125,1.74785579035,-7.97390357366e-09,-1.10718897601e-11,1,1977,0,0,0,9.31322574615e-10,3,310326,0
108,4313,9,2017-11-29 18:00:00,0.000477433670312,4.4337866711400016e-12,0,4,58.40625,4.4837581951e-09,2.02407339348,2.9206275939900003e-06,0.0010568551952,1.21220946312e-05,5153.73750687,324000,-1.11758708954e-08,2.58610582217,-5.58793544769e-09,0.95323736486,138.90625,1.74890966922,-7.98461830569e-09,-9.2861010891e-12,1,1977,0,0,0,9.31322574615e-10,4,316806,0
109,4326,9,2017-11-29 20:00:00,0.00047746533528,4.4337866711400016e-12,0,5,48.28125,4.6219782382299996e-09,3.07528842396,2.55741178989e-06,0.00105904485099,1.15428119898e-05,5153.7328968,331200,1.67638063431e-08,2.58604816271,5.58793544769e-09,0.953237341453,153.90625,1.7478378813099995,-7.99604735318e-09,1.28576784311e-11,1,1977,0,0,0,9.31322574615e-10,5,324006,0
