,Unnamed: 0,PRN,Epoch_Time_of_Clock,SV_Clock_Bias,SV_Clock_Drift,SV_Clock_Drift_Rate,IODE,Crs,Del_n,M0,Cuc,e,Cus,sqrt_A,Toe,Cic,OMEGA,Cis,i0,Crc,omega,OMEGA_dot,I_dot,Codes,GPS_week,L2_P_Data_flag,SV_accuracy,SV_health,Tgd,IODC,T_Tx,Fit_Interval
65,2809,23,2017-11-19 17:59:44,-0.000218734145164,-1.1368683772199998e-13,0,44,-6.40625,4.94627746088e-09,0.042588972904500005,-2.9057264328e-07,0.011853626114299996,9.62242484093e-06,5153.64827538,64784,-2.6077032089200004e-08,2.7136766367100003,1.4156103134200002e-07,0.944195853799,184.125,-2.41314834141,-8.314989209819999e-09,-5.89310261424e-10,1,1976,0,0,0,-2.04890966415e-08,44,57606,0
66,2824,23,2017-11-19 20:00:00,-0.000218735542148,-1.1368683772199998e-13,0,50,-12.65625,5.0223520582699995e-09,1.09513175515,-4.54485416412e-07,0.011852901778200002,9.79751348495e-06,5153.64699745,72000,-1.19209289551e-07,2.7136171573900003,9.126961231230001e-08,0.944191375806,185.78125,-2.41315698579,-8.2814163828e-09,-6.600274927939999e-10,1,1976,0,0,0,-2.04890966415e-08,50,64806,0
67,2946,23,2017-11-20 14:00:00,-0.000218745321035,-1.1368683772199998e-13,0,89,-5.625,4.82484383125e-09,-2.01945113703,-4.74974513054e-07,0.011852026917,8.90344381332e-06,5153.6451664,136800,1.39698386192e-07,2.71309525112,-8.00937414169e-08,0.944158587424,196.0,-2.41314252192,-7.90675791963e-09,-4.81448625696e-10,1,1976,0,0,0,-2.04890966415e-08,89,135396,0
68,2948,23,2017-11-20 16:00:00,-0.000218746252358,-1.1368683772199998e-13,0,90,-7.125,4.90806158332e-09,-0.969234413555,-3.8556754589099996e-07,0.0118523258716,8.70786607265e-06,5153.6455555,144000,2.2910535335500003e-07,2.7130387269,2.03028321266e-07,0.944153964602,200.375,-2.41315883345,-8.128195714830001e-09,-6.12525514146e-10,1,1976,0,1,0,-2.04890966415e-08,90,136806,0
69,2960,23,2017-11-20 18:00:00,-0.000218747183681,-1.1368683772199998e-13,0,93,-10.5625,5.04342436458e-09,0.08098994635639999,-5.02914190292e-07,0.0118522273842,8.631497621539999e-06,5153.64559937,151200,-3.1664967536900005e-08,2.71297888477,1.28522515297e-07,0.944148598619,202.9375,-2.41318198852,-8.37034865862e-09,-5.9073889236e-10,1,1976,0,1,0,-2.04890966415e-08,93,144006,0
70,2974,23,2017-11-20 20:00:00,-0.000218747183681,-1.1368683772199998e-13,0,58,-16.0,5.13664253321e-09,1.13122768465,-6.482005119319999e-07,0.0118513229536,8.66502523422e-06,5153.6437148999985,158400,-1.0617077350599999e-07,2.71291895926,1.0617077350599999e-07,0.944144193773,207.875,-2.41321687327,-8.34534761723e-09,-6.31812031793e-10,1,1976,0,0,0,-2.04890966415e-08,58,151206,0
71,3099,23,2017-11-21 14:00:00,-0.000218756496906,-1.1368683772199998e-13,0,100,-8.09375,4.92056210402e-09,-1.98325948587,-5.88595867157e-07,0.0118501678808,7.91251659393e-06,5153.64233971,223200,1.26659870148e-07,2.71239321576,-8.381903171539999e-08,0.944114086918,214.96875,-2.41327384515,-7.96211736843e-09,-4.3144654290899997e-10,1,1976,0,0,0,-2.04890966415e-08,100,221526,0
72,3101,23,2017-11-21 16:00:00,-0.00021875789389,-1.1368683772199998e-13,0,150,-9.0625,5.0119944839699995e-09,-0.93304385373,-4.6938657760600005e-07,0.01185036893,7.78958201408e-06,5153.64265251,230400,2.08616256714e-07,2.7123362628900005,2.1047890186300002e-07,0.944109717182,217.9375,-2.41328674955,-8.19855578847e-09,-5.67880797372e-10,1,1976,0,1,0,-2.04890966415e-08,150,223206,0
73,3114,23,2017-11-21 18:00:00,-0.000218758825213,-1.1368683772199998e-13,0,156,-10.5625,5.13699969094e-09,0.117181299083,-4.954636096949999e-07,0.0118504579877,7.69458711147e-06,5153.64299011,237600,-3.1664967536900005e-08,2.71227592045,1.15483999252e-07,0.944104750575,220.78125,-2.4133081535,-8.42927968476e-09,-5.410939673069998e-10,1,1976,0,1,0,-2.04890966415e-08,156,230406,0
74,3131,23,2017-11-21 20:00:00,-0.000218758359551,-1.1368683772199998e-13,0,3,-14.25,5.23557522558e-09,1.16743070854,-5.73694705963e-07,0.0118496253854,7.69644975662e-06,5153.64110756,244800,-9.313225746150001e-08,2.71221537027,1.26659870148e-07,0.944100778753,226.65625,-2.41335248138,-8.410350324850001e-09,-5.489514374590001e-10,1,1976,0,0,0,-2.04890966415e-08,3,237606,0
75,3249,23,2017-11-22 14:00:00,-0.000218766741455,-1.1368683772199998e-13,0,87,-5.75,5.00056543648e-09,-1.947007049,-4.56348061562e-07,0.0118488442386,7.0929527282699995e-06,5153.63991547,309600,1.13621354103e-07,2.7116859475300004,-9.685754776e-08,0.9440766684,230.6875,-2.41343885353,-8.014262397630001e-09,-3.34299639208e-10,1,1976,0,0,0,-2.04890966415e-08,87,307686,0
76,3257,23,2017-11-22 16:00:00,-0.000218767672777,-1.1368683772199998e-13,0,94,-6.53125,5.1016410752599995e-09,-0.896790922393,-3.20374965668e-07,0.0118489713641,7.0296227932e-06,5153.64018631,316800,1.89989805222e-07,2.7116285835900005,2.1420419216199999e-07,0.944072872127,232.5625,-2.41345027161,-8.26927301984e-09,-4.77877048354e-10,1,1976,0,1,0,-2.04890966415e-08,94,309606,0
77,3268,23,2017-11-22 17:59:44,-0.00021877000108400004,-1.1368683772199998e-13,0,11,-6.34375,5.2148600770000015e-09,0.151098659763,-2.64495611191e-07,0.011849203379799998,6.936490535739999e-06,5153.64073753,323984,-2.79396772385e-08,2.7115679163700004,1.08033418655e-07,0.944068670627,235.25,-2.4134677783500003,-8.48285334489e-09,-4.4859011415e-10,1,1976,0,0,0,-2.04890966415e-08,11,316806,0
78,3282,23,2017-11-22 20:00:00,-0.000218770932406,-1.1368683772199998e-13,0,12,-8.0,5.30557814148e-09,1.20367446738,-2.64495611191e-07,0.0118486647261,7.0221722126e-06,5153.63942719,331200,-8.94069671631e-08,2.7115066698500003,1.50874257088e-07,0.944065430263,239.6875,-2.41350292642,-8.465352615919999e-09,-4.26803492364e-10,1,1976,0,0,0,-2.04890966415e-08,12,324006,0
79,3398,23,2017-11-23 14:00:00,-0.000218779779971,-1.1368683772199998e-13,0,95,1.0,5.0544962543399994e-09,-1.91076485695,-9.87201929092e-08,0.0118487401633,6.56768679619e-06,5153.63817787,396000,1.08033418655e-07,2.71097422472,-1.11758708954e-07,0.944049624896,240.75,-2.4135741149400003,-8.056764168e-09,-2.02865593023e-10,1,1976,0,0,0,-2.04890966415e-08,95,393816,0
80,3402,23,2017-11-23 16:00:00,-0.000218780711293,-1.1368683772199998e-13,0,96,0.28125,5.16521515194e-09,-0.860547837957,4.842877388e-08,0.011848826659799996,6.54347240925e-06,5153.63842964,403200,1.75088644028e-07,2.71091651114,2.1606683731100002e-07,0.944046642006,242.03125,-2.4135850166,-8.33248993879e-09,-3.5322899912e-10,1,1976,0,1,0,-2.04890966415e-08,96,396006,0
81,3418,23,2017-11-23 17:59:44,-0.000218783970922,-1.1368683772199998e-13,0,16,1.65625,5.26629079072e-09,0.187338429226,1.6763806343099998e-07,0.011849139235,6.470829248430001e-06,5153.63908386,410384,-2.23517417908e-08,2.71085547381,1.0989606380499999e-07,0.944043425049,244.21875,-2.41359761818,-8.52356932659e-09,-3.25013538118e-10,1,1976,0,0,0,-2.04890966415e-08,16,403206,0
82,3430,23,2017-11-23 20:00:00,-0.000218784902245,-1.1368683772199998e-13,0,17,1.65625,5.33843665303e-09,1.23989028595,2.27242708206e-07,0.0118490236346,6.72414898872e-06,5153.63875961,417600,-9.685754776e-08,2.71079383522,1.73225998878e-07,0.944041123879,245.375,-2.41360778107,-8.50285417801e-09,-2.83940398686e-10,1,1976,0,0,0,-2.04890966415e-08,17,410406,0
83,3548,23,2017-11-24 14:00:00,-0.000218793749809,-1.1368683772199998e-13,0,56,11.3125,5.07306845652e-09,-1.8745912816,4.4144690036800003e-07,0.0118501274846,6.44288957119e-06,5153.63736343,482400,1.13621354103e-07,2.71025942685,-1.28522515297e-07,0.94403473239,243.1875,-2.4136307562,-8.08462247126e-09,-5.53594488004e-11,1,1976,0,0,0,-2.04890966415e-08,56,479976,0
84,3552,23,2017-11-24 16:00:00,-0.000218794681132,-1.1368683772199998e-13,0,101,10.6875,5.19343061295e-09,-0.8243743971999999,5.99771738052e-07,0.0118502090918,6.43171370029e-06,5153.63759804,489600,1.63912773132e-07,2.71020145872,2.19792127609e-07,0.944032687231,244.40625,-2.41364087813,-8.380706232909999e-09,-2.09651589973e-10,1,1976,0,1,0,-2.04890966415e-08,101,482406,0
85,3567,23,2017-11-24 17:59:44,-0.000218794215471,-1.1368683772199998e-13,0,26,12.65625,5.28200573103e-09,0.223508034212,7.543712854390001e-07,0.0118505468126,6.38514757156e-06,5153.63825798,496784,-1.86264514923e-08,2.71014020927,1.210719347e-07,0.944030618665,245.96875,-2.41364895197,-8.544641632909999e-09,-1.87150652719e-10,1,1976,0,0,0,-2.04890966415e-08,26,489606,0
86,3580,23,2017-11-24 20:00:00,-0.000218795146793,-1.1368683772199998e-13,0,27,13.34375,5.33057918288e-09,1.27602582104,8.28877091408e-07,0.0118508634623,6.8433582782699994e-06,5153.63907051,504000,-1.15483999252e-07,2.71007840683,1.8626451492300001e-07,0.94402931813,243.03125,-2.4136248299200003,-8.517497645110001e-09,-1.40720147273e-10,1,1976,0,0,0,-2.04890966415e-08,27,496806,0
87,3700,23,2017-11-25 14:00:00,-0.000218803063035,-1.1368683772199998e-13,0,91,23.84375,5.05021036153e-09,-1.83851737047,1.0896474123e-06,0.0118528082967,6.78561627865e-06,5153.63765335,568800,1.26659870148e-07,2.7095434016000004,-1.37835741043e-07,0.944032128396,236.59375,-2.41358836229,-8.09212278368e-09,8.714648714379998e-11,1,1976,0,0,0,-2.04890966415e-08,91,566106,0
88,3709,23,2017-11-25 16:00:00,-0.000218803994358,-1.1368683772199998e-13,0,98,23.59375,5.180215776780001e-09,-0.788303373874,1.2740492820700001e-06,0.0118529173778,6.77071511745e-06,5153.63784599,576000,1.52736902237e-07,2.70948531205,2.27242708206e-07,0.944031001949,238.21875,-2.41359585682,-8.40820737844e-09,-6.85742849656e-11,1,1976,0,1,0,-2.04890966415e-08,98,568806,0
89,3723,23,2017-11-25 17:59:44,-0.00021880446001900004,-1.1368683772199998e-13,0,31,25.34375,5.2566475319e-09,0.259576608613,1.4305114746100001e-06,0.0118532060878,6.73905014992e-06,5153.638418199998,583184,-1.86264514923e-08,2.70942402017,1.43423676491e-07,0.944030055441,239.375,-2.4136018387,-8.541070055570001e-09,-5.53594488004e-11,1,1976,0,0,0,-2.04890966415e-08,31,576006,0
90,3737,23,2017-11-25 20:00:00,-0.000218805391341,-1.1368683772199998e-13,0,32,25.53125,5.28200573103e-09,1.31205947412,1.4603137969999996e-06,0.011853841715500002,7.374212145810001e-06,5153.64021301,590400,-1.4156103134200002e-07,2.7093623040400003,1.89989805222e-07,0.944029661916,232.78125,-2.41354342438,-8.50642575535e-09,-1.7857886709799995e-11,1,1976,0,0,0,-2.04890966415e-08,32,583206,0
91,3850,23,2017-11-26 14:00:00,-0.000218813307583,-1.1368683772199998e-13,0,85,36.5,4.9830647075e-09,-1.8025379068,1.74157321453e-06,0.0118561233394,7.62194395065e-06,5153.63911057,50400,1.4714896678900002e-07,2.58841301075,-1.39698386192e-07,0.944040058875,220.4375,-2.41346279565,-8.07605068564e-09,1.99651173416e-10,1,1977,0,0,0,-2.04890966415e-08,85,47436,0
92,3859,23,2017-11-26 16:00:00,-0.000218814238906,-1.1368683772199998e-13,0,102,37.125,5.12271338157e-09,-0.752331245273,1.9725412130400003e-06,0.011856282479100002,7.58841633797e-06,5153.63920212,57600,1.43423676491e-07,2.5883549607,2.38418579102e-07,0.944039649258,222.8125,-2.41346417079,-8.40999316712e-09,4.53590322429e-11,1,1977,0,1,0,-2.04890966415e-08,102,50406,0
93,3872,23,2017-11-26 17:59:44,-0.000218816101551,-1.1368683772199998e-13,0,39,37.9375,5.18914472013e-09,0.295548899598,2.09920108318e-06,0.011856465716799998,7.543712854389999e-06,5153.63959122,64784,-2.6077032089200004e-08,2.588293859,1.71363353729e-07,0.944039608296,224.125,-2.41347158193,-8.51106880589e-09,4.64305054455e-11,1,1977,0,0,0,-2.04890966415e-08,39,57606,0
94,3886,23,2017-11-26 20:00:00,-0.000218817032874,-1.1368683772199998e-13,0,40,36.4375,5.19878797896e-09,1.3480062284099998,2.03028321266e-06,0.0118572067004,8.27014446259e-06,5153.64192772,72000,-1.6950070858e-07,2.58823246911,1.82539224625e-07,0.944039868696,215.53125,-2.41338899728,-8.46928135099e-09,6.50027076237e-11,1,1977,0,0,0,-2.04890966415e-08,40,64806,0
95,3998,23,2017-11-27 14:00:00,-0.000218824949116,-1.1368683772199998e-13,0,92,46.75,4.87698886045e-09,-1.76661363318,2.26497650146e-06,0.0118591550272,8.89971852303e-06,5153.64156723,136800,1.65775418282e-07,2.58770103632,-1.35973095894e-07,0.944054756813,195.6875,-2.4133023764400003,-8.035691861679999e-09,2.53581991279e-10,1,1977,0,0,0,-2.04890966415e-08,92,133596,0
96,4006,23,2017-11-27 16:00:00,-0.000218825880438,-1.1368683772199998e-13,0,108,48.78125,5.02592363561e-09,-0.716419745849,2.56486237049e-06,0.011859371210399998,8.84756445885e-06,5153.64147377,144000,1.28522515297e-07,2.587643194,2.47731804848e-07,0.944054663186,198.875,-2.4132930123,-8.383920652519999e-09,1.03218585183e-10,1,1977,0,1,0,-2.04890966415e-08,108,136806,0
97,4017,23,2017-11-27 17:59:44,-0.000218825880438,-1.1368683772199998e-13,0,44,48.15625,5.08556897722e-09,0.331465037935,2.64309346676e-06,0.0118594253436,8.750706911089999e-06,5153.64163399,151184,-3.91155481339e-08,2.58758244779,1.95577740669e-07,0.944055150338,201.1875,-2.4133072699,-8.455709357089999e-09,9.143237995420001e-11,1,1977,0,0,0,-2.04890966415e-08,44,144006,0
98,4031,23,2017-11-27 20:00:00,-0.000218826811761,-1.1368683772199998e-13,0,50,44.3125,5.09128350097e-09,1.38391501997,2.44192779064e-06,0.0118600083515,9.436160326e-06,5153.64387512,158400,-1.9371509552e-07,2.5875215611400004,1.65775418282e-07,0.944055649193,193.15625,-2.41321921101,-8.40963600938e-09,8.964659128319998e-11,1,1977,0,0,0,-2.04890966415e-08,50,151206,0
99,4140,23,2017-11-28 14:00:00,-0.000218834728003,-1.1368683772199998e-13,0,89,51.5,4.7469834452e-09,-1.7306846021400002,2.50339508057e-06,0.0118610443315,1.04531645775e-05,5153.6445446,223200,1.76951289177e-07,2.58699419526,-1.32247805595e-07,0.944070521218,165.53125,-2.41317313348,-7.9753322046e-09,2.2108063746700004e-10,1,1977,0,0,0,-2.04890966415e-08,89,216666,0
100,4143,23,2017-11-28 16:00:00,-0.000218835659325,-1.1368683772199998e-13,0,103,55.46875,4.90591863692e-09,-0.6805080489319999,2.89268791676e-06,0.0118613049854,1.03916972876e-05,5153.64418793,230400,1.08033418655e-07,2.58693669527,2.4959444999699996e-07,0.944070145248,169.28125,-2.41314890317,-8.33427572747e-09,7.67889128522e-11,1,1977,0,1,0,-2.04890966415e-08,103,223206,0
101,4156,23,2017-11-28 17:59:44,-0.00021883752197,-1.1368683772199998e-13,0,57,53.34375,4.9623495589199995e-09,0.367386283319,2.9206275939900003e-06,0.011861232575,1.02017074823e-05,5153.64413643,237584,-5.40167093277e-08,2.58687646547,2.0489096641500002e-07,0.944070486108,173.53125,-2.4131754405000003,-8.38249202158e-09,5.53594488004e-11,1,1977,0,0,0,-2.04890966415e-08,57,230406,0
102,4170,23,2017-11-28 20:00:00,-0.000218838453293,-1.1368683772199998e-13,0,58,47.21875,4.97663586829e-09,1.41985127636,2.59280204773e-06,0.0118614232633,1.07083469629e-05,5153.64562225,244800,-2.1047890186300002e-07,2.58681615228,1.4528632164e-07,0.944070674824,168.8125,-2.41310438803,-8.3346328852e-09,4.17874549009e-11,1,1977,0,0,0,-2.04890966415e-08,58,237606,0
103,4290,23,2017-11-29 14:00:00,-0.000218846835196,-1.1368683772199998e-13,0,97,48.09375,4.62233539597e-09,-1.69469901616,2.32458114624e-06,0.0118613835657,1.1969357729e-05,5153.64715385,309600,1.76951289177e-07,2.58629375155,-1.34110450745e-07,0.944080006779,136.09375,-2.4131273660900003,-7.90782939284e-09,8.53606984729e-11,1,1977,0,0,0,-2.04890966415e-08,97,305886,0
104,4293,23,2017-11-29 16:00:00,-0.00021884776651900006,-1.1368683772199998e-13,0,99,54.03125,4.7901995310400006e-09,-0.644540519745,2.79396772385e-06,0.0118616579566,1.19172036648e-05,5153.64650726,316800,8.381903171539999e-08,2.58623664654,2.4028122425100003e-07,0.944078631636,139.9375,-2.41308728652,-8.27177312398e-09,-5.17878714584e-11,1,1977,0,1,0,-2.04890966415e-08,99,309606,0
105,4307,23,2017-11-29 17:59:44,-0.000218848697841,-1.1368683772199998e-13,0,2,51.09375,4.84663045304e-09,0.403364907276,2.8088688850400003e-06,0.0118615294341,1.16154551506e-05,5153.646360399999,323984,-6.33299350739e-08,2.5861769785,1.95577740669e-07,0.944078119615,146.53125,-2.41312739681,-8.305345951000001e-09,-7.67889128522e-11,1,1977,0,0,0,-2.04890966415e-08,2,316806,0
106,4322,23,2017-11-29 20:00:00,-0.000218849629164,-1.1368683772199998e-13,0,3,43.59375,4.87841749138e-09,1.45586320218,2.40094959736e-06,0.0118612201186,1.185759902e-05,5153.64666367,331200,-2.1792948246e-07,2.58611716125,1.28522515297e-07,0.944077386693,146.9375,-2.41309120568,-8.25677249915e-09,-8.25034365993e-11,1,1977,0,0,0,-2.04890966415e-08,3,324006,0
