,Unnamed: 0,PRN,Epoch_Time_of_Clock,SV_Clock_Bias,SV_Clock_Drift,SV_Clock_Drift_Rate,IODE,Crs,Del_n,M0,Cuc,e,Cus,sqrt_A,Toe,Cic,OMEGA,Cis,i0,Crc,omega,OMEGA_dot,I_dot,Codes,GPS_week,L2_P_Data_flag,SV_accuracy,SV_health,Tgd,IODC,T_Tx,Fit_Interval
130,2984,13,2017-11-20 19:59:44,-9.41352918744e-05,-3.41060513165e-13,0,47,4.90625,4.363753196410001e-09,0.984994162309,2.55182385445e-07,0.00361562264152,9.66899096966e-06,5153.66190147,158384,-6.70552253723e-08,2.84157934641,-1.67638063431e-08,0.969306909924,197.6875,1.67517548347,-7.811039646870001e-09,-4.735911555440001e-10,1,1976,0,0,0,-1.1641532182700001e-08,47,153456,0
131,2987,13,2017-11-20 22:00:00,-9.41380858421e-05,-3.41060513165e-13,0,50,1.75,4.31446542909e-09,2.03758215604,6.33299350739e-08,0.00361581251491,9.76957380772e-06,5153.66145897,165600,2.04890966415e-08,2.84152330933,-3.1664967536900005e-08,0.969303888998,196.375,1.67510793616,-7.72817905253e-09,-4.70019578202e-10,1,1976,0,0,0,-1.1641532182700001e-08,50,158406,0
132,3000,13,2017-11-21 00:00:00,-9.41404141486e-05,-3.41060513165e-13,0,60,-6.9375,4.32732310752e-09,3.08799834693,-4.805624485020001e-07,0.00361700996291,9.417533874510001e-06,5153.65871811,172800,2.79396772385e-08,2.84146766139,-1.67638063431e-08,0.969300512583,201.9375,1.67487959805,-7.72710757933e-09,-4.64305054455e-10,1,1976,0,0,0,-1.1641532182700001e-08,60,165606,0
133,3019,13,2017-11-21 02:00:00,-9.41432081163e-05,-3.41060513165e-13,0,65,-3.3125,4.31839416416e-09,-2.14506177155,-1.4528632164e-07,0.00361758435611,9.236857295039999e-06,5153.65755272,180000,5.02914190292e-08,2.84141209098,1.11758708954e-08,0.969297076188,204.46875,1.6749434207799998,-7.747465570180001e-09,-4.79662837025e-10,1,1976,0,0,0,-1.1641532182700001e-08,65,172806,0
134,3029,13,2017-11-21 04:00:00,-9.41455364227e-05,-3.41060513165e-13,0,71,-0.65625,4.30803658987e-09,-1.09467887082,-9.31322574615e-09,0.00361769378651,9.13068652153e-06,5153.65886688,187200,-2.421438694e-08,2.84135601148,7.45058059692e-09,0.969293275527,209.15625,1.67474960315,-7.823540167569999e-09,-4.77877048354e-10,1,1976,0,0,0,-1.1641532182700001e-08,71,180006,0
135,3041,13,2017-11-21 06:00:00,-9.41483303905e-05,-3.41060513165e-13,0,80,5.34375,4.25982029576e-09,-0.0443337821314,2.01165676117e-07,0.00361832522321,9.16980206966e-06,5153.66046333,194400,-1.67638063431e-08,2.8412996174500003,-1.3038516044600002e-08,0.969289843521,207.3125,1.67459214343,-7.83068332225e-09,-4.76091259683e-10,1,1976,0,0,0,-1.1641532182700001e-08,80,187206,0
136,3137,13,2017-11-21 20:00:00,-9.41660255194e-05,-3.41060513165e-13,0,142,0.09375,4.46125725784e-09,1.02406081469,0.0,0.00362165237311,8.739531040189999e-06,5153.65943718,244800,-7.07805156708e-08,2.84090571213,-2.6077032089200004e-08,0.969262918514,215.375,1.67433162112,-7.86068457192e-09,-4.4859011415e-10,1,1976,0,0,0,-1.1641532182700001e-08,142,239616,0
137,3142,13,2017-11-21 22:00:00,-9.41688194871e-05,-3.41060513165e-13,0,143,-1.90625,4.4091122286499996e-09,2.0742779946,-1.35973095894e-07,0.00362177961506,8.799135684969999e-06,5153.65924644,252000,1.3038516044600002e-08,2.8408494395200004,-4.0978193283099994e-08,0.969260055583,215.0625,1.6743033458399998,-7.78353850134e-09,-4.45732852277e-10,1,1976,0,0,0,-1.1641532182700001e-08,143,244806,0
138,3156,13,2017-11-22 00:00:00,-9.41711477935e-05,-3.41060513165e-13,0,155,-9.28125,4.4305416927e-09,3.12466040818,-6.03497028351e-07,0.00362301978748,8.37445259094e-06,5153.65656662,259200,5.21540641785e-08,2.8407931844700003,-1.11758708954e-08,0.969256904458,222.0,1.67411081412,-7.7967533375e-09,-4.12874340731e-10,1,1976,0,0,0,-1.1641532182700001e-08,155,252006,0
139,3164,13,2017-11-22 02:00:00,-9.41739417613e-05,-3.41060513165e-13,0,157,-5.375,4.41732685654e-09,-2.10839689272,-2.421438694e-07,0.00362367299385,8.16769897938e-06,5153.65527725,266400,5.02914190292e-08,2.84073706986,2.421438694e-08,0.969253925957,225.28125,1.67417402242,-7.8092538582e-09,-4.13231498465e-10,1,1976,0,0,0,-1.1641532182700001e-08,157,259206,0
140,3182,13,2017-11-22 04:00:00,-9.4176735729e-05,-3.41060513165e-13,0,158,-3.46875,4.412326648260001e-09,-1.05805497418,-1.52736902237e-07,0.00362374749966,8.1118196249e-06,5153.65630913,273600,-2.421438694e-08,2.84068052661,1.4901161193799999e-08,0.969250610984,228.875,1.67402332431,-7.88532845558e-09,-4.10017078857e-10,1,1976,0,0,0,-1.1641532182700001e-08,158,266406,0
141,3195,13,2017-11-22 06:00:00,-9.41790640354e-05,-3.41060513165e-13,0,159,2.28125,4.35589572626e-09,-0.00771581030876,4.842877388e-08,0.00362453667913,8.2328915596e-06,5153.65812492,280800,-2.9802322387700004e-08,2.8406237829500003,-1.3038516044600002e-08,0.969247647112,225.21875,1.6738740627700002,-7.88604277105e-09,-4.21446126351e-10,1,1976,0,0,0,-1.1641532182700001e-08,159,273606,0
142,3287,13,2017-11-22 20:00:00,-9.41967591643e-05,-3.41060513165e-13,0,5,-0.25,4.55126100686e-09,1.06057905939,-1.67638063431e-08,0.00362778909039,7.89947807789e-06,5153.65725708,331200,-7.450580596919999e-08,2.84022674259,-3.72529029846e-08,0.969224375011,231.4375,1.67372705121,-7.916044020720001e-09,-3.7501562090599996e-10,1,1976,0,0,0,-1.1641532182700001e-08,5,326046,0
143,3295,13,2017-11-22 22:00:00,-9.41995531321e-05,-3.41060513165e-13,0,6,-1.15625,4.49554440033e-09,2.11077237032,-1.04308128357e-07,0.00362785230391,7.93859362602e-06,5153.6572361,338400,1.3038516044600002e-08,2.84017008085,-4.842877388e-08,0.969222028491,231.625,1.67372463886,-7.84104089654e-09,-3.72515516767e-10,1,1976,0,0,0,-1.1641532182700001e-08,6,331206,0
144,3307,13,2017-11-23 00:00:00,-9.42018814385e-05,-3.41060513165e-13,0,33,-6.09375,4.51447376024e-09,-3.12208943791,-4.43309545517e-07,0.00362889037933,7.5325369834899996e-06,5153.65508652,345600,7.450580596919999e-08,2.8401132435600003,-1.86264514923e-09,0.969219456681,238.125,1.6735927216799995,-7.8635418338e-09,-3.15727437029e-10,1,1976,0,0,0,-1.1641532182700001e-08,33,338406,0
145,3321,13,2017-11-23 02:00:00,-9.42046754062e-05,-3.41060513165e-13,0,38,-2.1875,4.493044296190001e-09,-2.07195966589,-7.07805156708e-08,0.00362952041905,7.34254717827e-06,5153.65384483,352800,4.656612873080001e-08,2.84005660815,3.72529029846e-08,0.969217266692,241.28125,1.67365568714,-7.867113411139999e-09,-3.01798285396e-10,1,1976,0,0,0,-1.1641532182700001e-08,38,345606,0
146,3333,13,2017-11-23 04:00:00,-9.42074693739e-05,-3.41060513165e-13,0,41,-0.84375,4.493044296190001e-09,-1.02165367369,-1.4901161193799999e-08,0.00362957420293,7.33137130737e-06,5153.65462685,360000,-2.79396772385e-08,2.83999962456,2.04890966415e-08,0.969214759251,243.9375,1.67354239145,-7.94425948172e-09,-2.96083761649e-10,1,1976,0,0,0,-1.1641532182700001e-08,41,352806,0
147,3345,13,2017-11-23 06:00:00,-9.42097976804e-05,-3.41060513165e-13,0,48,3.84375,4.43661337418e-09,0.028659258596,1.34110450745e-07,0.00363033881877,7.4710696935699985e-06,5153.65630341,367200,-4.47034835815e-08,2.8399425327200003,-1.86264514923e-08,0.969212591206,239.8125,1.67342103069,-7.941402219850001e-09,-3.19656172105e-10,1,1976,0,0,0,-1.1641532182700001e-08,48,360006,0
148,3436,13,2017-11-23 20:00:00,-9.42274928093e-05,-3.41060513165e-13,0,9,4.21875,4.6219782382299996e-09,1.0968417557,2.1606683731100002e-07,0.00363293022383,7.2754919529e-06,5153.65565681,417600,-7.07805156708e-08,2.83954260895,-4.842877388e-08,0.969195034726,243.375,1.67339615523,-7.96926052312e-09,-2.6001083049499996e-10,1,1976,0,0,0,-1.1641532182700001e-08,9,412146,0
149,3442,13,2017-11-23 22:00:00,-9.42298211157e-05,-3.41060513165e-13,0,10,4.1875,4.56126142342e-09,2.14702244312,1.6763806343099998e-07,0.00363293790724,7.31088221073e-06,5153.65573502,424800,1.67638063431e-08,2.8394855888,-5.40167093277e-08,0.969193510366,243.71875,1.6734078629700002,-7.89318592573e-09,-2.59296515026e-10,1,1976,0,0,0,-1.1641532182700001e-08,10,417606,0
150,3455,13,2017-11-24 00:00:00,-9.42326150835e-05,-3.41060513165e-13,0,11,1.96875,4.5676902626299996e-09,-3.0859080696,-2.6077032089200004e-08,0.00363358354662,7.00540840626e-06,5153.65445709,432000,8.56816768646e-08,2.83942829215,1.3038516044600002e-08,0.969191789974,248.1875,1.67334576502,-7.91818696713e-09,-1.88222125921e-10,1,1976,0,0,0,-1.1641532182700001e-08,11,424806,0
151,3466,13,2017-11-24 02:00:00,-9.42349433899e-05,-3.41060513165e-13,0,12,5.34375,4.535188908820001e-09,-2.03577194852,3.29688191414e-07,0.00363408797421,6.86943531036e-06,5153.65344429,439200,3.91155481339e-08,2.8393712368799995,4.656612873080001e-08,0.969190590381,250.46875,1.6734030411899998,-7.91282960111e-09,-1.63578242262e-10,1,1976,0,0,0,-1.1641532182700001e-08,12,432006,0
152,3474,13,2017-11-24 04:00:00,-9.42377373576e-05,-3.41060513165e-13,0,13,6.4375,4.54054627483e-09,-0.985500105212,3.61353158951e-07,0.0036341358209,6.9011002779e-06,5153.65398979,446400,-3.72529029846e-08,2.8393138934099995,1.86264514923e-08,0.969189079187,252.25,1.67332453076,-7.992475775839999e-09,-1.55006456641e-10,1,1976,0,0,0,-1.1641532182700001e-08,13,439206,0
153,3489,13,2017-11-24 06:00:00,-9.42400656641e-05,-3.41060513165e-13,0,14,9.84375,4.48947271884e-09,0.0647812119518,4.48897480965e-07,0.00363475573249,7.00727105141e-06,5153.65531731,453600,-5.21540641785e-08,2.83925648412,-2.79396772385e-08,0.969187913241,248.65625,1.67323563655,-7.98926135623e-09,-1.84650548579e-10,1,1976,0,0,0,-1.1641532182700001e-08,14,446406,0
154,3586,13,2017-11-24 20:00:00,-9.42540355027e-05,-3.41060513165e-13,0,55,13.21875,4.66197990446e-09,1.13287736324,6.87316060066e-07,0.00363629125059,6.98678195477e-06,5153.65488815,504000,-6.33299350739e-08,2.8388543177,-5.960464477540001e-08,0.969177405101,248.90625,1.67330162147,-8.01176229349e-09,-1.17862052285e-10,1,1976,0,0,0,-1.1641532182700001e-08,55,498096,0
155,3591,13,2017-11-24 22:00:00,-9.42563638091e-05,-3.41060513165e-13,0,56,13.8125,4.5955485659e-09,2.18305177621,6.61239027977e-07,0.00363625888713,7.0296227932e-06,5153.65502167,511200,2.79396772385e-08,2.83879702983,-5.02914190292e-08,0.969176907708,249.21875,1.67332035413,-7.93140180329e-09,-1.2071931415799998e-10,1,1976,0,0,0,-1.1641532182700001e-08,56,504006,0
156,3603,13,2017-11-25 00:00:00,-9.42586921155e-05,-3.41060513165e-13,0,57,13.90625,4.583762360670001e-09,-3.04993874249,5.90458512306e-07,0.00363643805031,6.86384737492e-06,5153.65470886,518400,8.56816768646e-08,2.83873947571,2.6077032089200004e-08,0.969176193804,250.75,1.67331861033,-7.95211695188e-09,-4.8930609584899995e-11,1,1976,0,0,0,-1.1641532182700001e-08,57,511206,0
157,3613,13,2017-11-25 02:00:00,-9.42614860833e-05,-3.41060513165e-13,0,58,16.03125,4.5387604861599985e-09,-1.99978576713,8.92207026482e-07,0.00363672652747,6.80424273014e-06,5153.65410233,525600,2.9802322387700004e-08,2.83868216443,5.02914190292e-08,0.969176032883,251.75,1.67335876744,-7.94068790438e-09,-1.96436753808e-11,1,1976,0,0,0,-1.1641532182700001e-08,58,518406,0
158,3627,13,2017-11-25 04:00:00,-9.42638143897e-05,-3.41060513165e-13,0,59,16.96875,4.54947521819e-09,-0.949551591035,9.07108187675e-07,0.00363677903078,6.886199116710001e-06,5153.65439606,532800,-4.47034835815e-08,2.83862458836,9.31322574615e-09,0.969175561824,252.53125,1.67331766675,-8.02283418325e-09,-7.50031241812e-12,1,1976,0,0,0,-1.1641532182700001e-08,59,525606,0
159,3640,13,2017-11-25 06:00:00,-9.42661426961e-05,-3.41060513165e-13,0,61,19.625,4.50590197462e-09,0.100709248202,9.61124897003e-07,0.00363725470379,6.94580376148e-06,5153.65541458,540000,-4.842877388e-08,2.8385669245200003,-3.91155481339e-08,0.969175468197,249.78125,1.67324917585,-8.02354849872e-09,-3.35728270144e-11,1,1976,0,0,0,-1.1641532182700001e-08,61,532806,0
160,3738,13,2017-11-25 20:00:00,-9.42810438573e-05,-3.41060513165e-13,0,21,26.0625,4.6623370622e-09,1.16878492595,1.35600566864e-06,0.00363762152847,7.1357935667e-06,5153.65517235,590400,-5.02914190292e-08,2.83816347951,-6.51925802231e-08,0.969172328775,245.9375,1.67333379396,-8.035691861679999e-09,3.2858511546e-11,1,1976,0,0,0,-1.1641532182700001e-08,21,584196,0
161,3747,13,2017-11-25 22:00:00,-9.42833721638e-05,-3.41060513165e-13,0,22,26.9375,4.58840541122e-09,2.2189517478400003,1.33737921715e-06,0.00363756867591,7.1842223405800015e-06,5153.65536118,597600,4.0978193283099994e-08,2.83810607314,-3.53902578354e-08,0.969172924182,246.3125,1.67335990412,-7.94925969e-09,2.46438836595e-11,1,1976,0,0,0,-1.1641532182700001e-08,22,590406,0
162,3758,13,2017-11-26 00:00:00,-9.42857004702e-05,-3.41060513165e-13,0,23,28.1875,4.55911847701e-09,-3.01407233459,1.3317912817e-06,0.00363736809231,7.14883208275e-06,5153.65579224,0,7.450580596919999e-08,2.71763325665,3.35276126862e-08,0.969173224081,245.15625,1.67339117839,-7.96033157976e-09,8.10748056625e-11,1,1976,0,0,0,-1.1641532182700001e-08,23,597606,0
163,3770,13,2017-11-26 02:00:00,-9.42880287766e-05,-3.41060513165e-13,0,24,28.25,4.50197323954e-09,-1.96388637335,1.53668224812e-06,0.00363736809231,7.163733243939999e-06,5153.65576363,7200,1.86264514923e-08,2.71757589417,4.842877388e-08,0.969173993576,244.90625,1.67339720561,-7.94675958586e-09,1.0893310893e-10,1,1977,0,0,0,-1.1641532182700001e-08,24,6,0
164,3781,13,2017-11-26 04:00:00,-9.42903570831e-05,-3.41060513165e-13,0,25,29.03125,4.5191168107799995e-09,-0.913699110115,1.5329569578200001e-06,0.00363742734771,7.30715692043e-06,5153.65574837,14400,-4.842877388e-08,2.71751824057,-5.58793544769e-09,0.969174452932,244.40625,1.6734018971899998,-8.03140596887e-09,1.25005206969e-10,1,1977,0,0,0,-1.1641532182700001e-08,25,7206,0
165,3792,13,2017-11-26 06:00:00,-9.42926853895e-05,-3.41060513165e-13,0,26,31.9375,4.47804367135e-09,0.13656518746,1.60373747349e-06,0.00363791023847,7.361173629760001e-06,5153.65678787,21600,-3.53902578354e-08,2.71746042897,-4.47034835815e-08,0.969175345312,241.65625,1.67332889904,-8.03783480808e-09,1.11433213069e-10,1,1977,0,0,0,-1.1641532182700001e-08,26,14406,0
166,3887,13,2017-11-26 20:00:00,-9.43103805184e-05,-3.41060513165e-13,0,32,41.1875,4.61769234542e-09,1.20471311727,2.1439045667599996e-06,0.00363733246922,7.79889523983e-06,5153.65660667,72000,-3.35276126862e-08,2.71705696202,-6.51925802231e-08,0.96917880365,233.09375,1.67333281527,-8.03426323074e-09,1.66435504135e-10,1,1977,0,0,0,-1.1641532182700001e-08,32,65856,0
167,3897,13,2017-11-26 22:00:00,-9.43127088249e-05,-3.41060513165e-13,0,34,42.1875,4.53411743562e-09,2.25486150785,2.11969017982e-06,0.00363727787044,7.83242285252e-06,5153.65691566,79200,5.21540641785e-08,2.7169996288,-1.3038516044600002e-08,0.969180370435,233.875,1.67337604889,-7.93997358891e-09,1.5143487929899999e-10,1,1977,0,0,0,-1.1641532182700001e-08,34,72006,0
168,3908,13,2017-11-27 00:00:00,-9.43150371313e-05,-3.41060513165e-13,0,35,42.9375,4.49554440033e-09,-2.97815680629,2.09733843803e-06,0.00363696122076,7.84918665886e-06,5153.65753174,86400,5.21540641785e-08,2.71694233361,3.53902578354e-08,0.969181514437,231.625,1.6734001095,-7.93961643118e-09,1.8036465576900003e-10,1,1977,0,0,0,-1.1641532182700001e-08,35,79206,0
169,3914,13,2017-11-27 02:00:00,-9.4317831099e-05,-3.41060513165e-13,0,66,40.21875,4.42768443083e-09,-1.9279171779,2.16625630856e-06,0.00363662175369,7.92182981968e-06,5153.65823746,93600,1.11758708954e-08,2.7168851379000003,4.28408384323e-08,0.969182943708,230.5,1.67335059119,-7.92997317236e-09,1.99651173416e-10,1,1977,0,0,0,-1.1641532182700001e-08,66,86406,0
170,3932,13,2017-11-27 04:00:00,-9.43201594055e-05,-3.41060513165e-13,0,69,40.59375,4.45125684129e-09,-0.8777903902359999,2.1345913410200002e-06,0.00363667751662,8.137896656989999e-06,5153.65782928,100800,-4.656612873080001e-08,2.71682758671,-2.23517417908e-08,0.969184076007,228.40625,1.67341390774,-8.014262397630001e-09,2.2000916426499998e-10,1,1977,0,0,0,-1.1641532182700001e-08,69,93606,0
171,3942,13,2017-11-27 06:00:00,-9.43224877119e-05,-3.41060513165e-13,0,70,44.78125,4.4030405471699995e-09,0.172505343986,2.27615237236e-06,0.00363745621871,8.28504562378e-06,5153.6594696,108000,-1.67638063431e-08,2.71676979413,-4.47034835815e-08,0.969185695457,223.6875,1.67330750825,-8.02604860285e-09,2.2215211066999998e-10,1,1977,0,0,0,-1.1641532182700001e-08,70,100806,0
172,4035,13,2017-11-27 19:59:44,-9.43392515182e-05,-3.41060513165e-13,0,37,56.21875,4.52876006961e-09,1.23849546086,2.9206275939900003e-06,0.00363649055362,8.97981226444e-06,5153.65909958,158384,-1.86264514923e-08,2.71636790566,-6.14672899246e-08,0.969193643491,210.09375,1.6731209554700002,-8.002833350130001e-09,2.52867675811e-10,1,1977,0,0,0,-1.1641532182700001e-08,37,151836,0
173,4043,13,2017-11-27 22:00:00,-9.43415798247e-05,-3.41060513165e-13,0,39,57.3125,4.43339895458e-09,2.29093927376,2.89082527161e-06,0.00363644573372,8.96863639355e-06,5153.65964508,165600,5.7741999626199995e-08,2.71631073775,1.3038516044600002e-08,0.969195842257,211.9375,1.67320016517,-7.90068623815e-09,2.3072389629099997e-10,1,1977,0,0,0,-1.1641532182700001e-08,39,158406,0
174,4055,13,2017-11-28 00:00:00,-9.43439081311e-05,-3.41060513165e-13,0,40,55.9375,4.40089760076e-09,-2.94203087087,2.77161598206e-06,0.00363642326556,8.90158116817e-06,5153.65963173,172800,2.9802322387700004e-08,2.7162539384900004,2.6077032089200004e-08,0.969197466096,211.40625,1.6731738633700002,-7.89068582159e-09,2.2643800348e-10,1,1977,0,0,0,-1.1641532182700001e-08,40,165606,0
175,4062,13,2017-11-28 02:00:00,-9.43467020988e-05,-3.41060513165e-13,0,42,49.78125,4.32339437244e-09,-1.89171496008,2.671033144e-06,0.00363572116476,8.99285078049e-06,5153.66119576,180000,7.45058059692e-09,2.71619712314,3.72529029846e-08,0.96919913236,210.15625,1.67304571174,-7.89140013706e-09,2.3322400043e-10,1,1977,0,0,0,-1.1641532182700001e-08,42,172806,0
176,4092,13,2017-11-28 06:00:00,-9.43513587117e-05,-3.41060513165e-13,0,44,55.375,4.28482133715e-09,0.208683433897,2.83122062683e-06,0.0036371673923,9.65781509876e-06,5153.66320229,194400,-1.86264514923e-09,2.7160823104,-3.91155481339e-08,0.969202435629,197.0,1.67302175646,-7.98533262116e-09,2.67868300647e-10,1,1977,0,0,0,-1.1641532182700001e-08,44,187236,0
177,4179,13,2017-11-28 20:00:00,-9.43695195019e-05,-3.41060513165e-13,0,50,67.59375,4.40589780904e-09,1.27725862795,3.50922346115e-06,0.00363650918007,1.0572373867e-05,5153.66229248,244800,-1.11758708954e-08,2.7156831780799995,-5.7741999626199995e-08,0.969211398928,179.03125,1.67256491787,-7.94068790438e-09,2.58225041824e-10,1,1977,0,0,0,-1.1641532182700001e-08,50,239316,0
178,4186,13,2017-11-28 22:00:00,-9.43718478084e-05,-3.41060513165e-13,0,60,69.03125,4.29803617332e-09,2.32730610352,3.48128378391e-06,0.00363646983169,1.04811042547e-05,5153.66322327,252000,5.5879354476900004e-08,2.71562663629,3.1664967536900005e-08,0.969213625489,182.65625,1.67270360396,-7.83425489959e-09,2.30009580822e-10,1,1977,0,0,0,-1.1641532182700001e-08,60,244806,0
179,4199,13,2017-11-29 00:00:00,-9.43746417761e-05,-3.41060513165e-13,0,65,64.5625,4.28946438769e-09,-2.90558567699,3.21678817272e-06,0.00363719183952,1.01644545794e-05,5153.66172028,259200,1.4901161193799999e-08,2.71557047194,1.3038516044600002e-08,0.969215168868,187.15625,1.67259632964,-7.81961143249e-09,1.99651173416e-10,1,1977,0,0,0,-1.1641532182700001e-08,65,252006,0
180,4211,13,2017-11-29 02:00:00,-9.43769700825e-05,-3.41060513165e-13,0,71,54.8125,4.20517516242e-09,-1.85517368466,2.93552875519e-06,0.00363614223897,1.02277845144e-05,5153.66421127,266400,1.11758708954e-08,2.71551419202,3.72529029846e-08,0.969216526456,186.71875,1.67236965195,-7.836040688259999e-09,1.92508018732e-10,1,1977,0,0,0,-1.1641532182700001e-08,71,259296,0
181,4222,13,2017-11-29 04:00:00,-9.4379298389e-05,-3.41060513165e-13,0,80,52.9375,4.24196240905e-09,-0.805204893616,2.7809292078e-06,0.00363609672058,1.060962677e-05,5153.66275787,273600,-2.9802322387700004e-08,2.71545734741,-2.79396772385e-08,0.969217667532,180.96875,1.6725861491999998,-7.908186550570001e-09,2.13580325049e-10,1,1977,0,0,0,-1.1641532182700001e-08,80,266406,0
182,4232,13,2017-11-29 06:00:00,-9.43820923567e-05,-3.41060513165e-13,0,81,60.3125,4.1419582434699996e-09,0.245188038346,3.0957162380200002e-06,0.00363839569036,1.12876296043e-05,5153.66734695,280800,0.0,2.71540032287,-3.53902578354e-08,0.969219247483,165.34375,1.67237695045,-7.91782980939e-09,2.1893769106200002e-10,1,1977,0,0,0,-1.1641532182700001e-08,81,273606,0
183,4327,13,2017-11-29 20:00:00,-9.43937338889e-05,-3.41060513165e-13,0,79,71.3125,4.274106605120001e-09,1.31402506694,3.6973506212199997e-06,0.00363860710058,1.22953206301e-05,5153.66542435,331200,-1.11758708954e-08,2.71500511701,-6.51925802231e-08,0.969224635411,145.4375,1.6716384972,-7.85747015231e-09,1.5572077210899995e-10,1,1977,0,0,0,-1.1641532182700001e-08,79,324036,0
184,4334,13,2017-11-29 22:00:00,-9.43960621953e-05,-3.41060513165e-13,0,85,73.59375,4.15517307964e-09,2.36399272423,3.6973506212199997e-06,0.00363854574971,1.21016055346e-05,5153.66686058,338400,5.02914190292e-08,2.71494920135,2.9802322387700004e-08,0.969226111495,151.15625,1.67185383435,-7.75067998979e-09,1.2536236470299998e-10,1,1977,0,0,0,-1.1641532182700001e-08,85,331206,0
185,4349,13,2017-11-30 00:00:00,-9.43983905017e-05,-3.41060513165e-13,0,86,66.3125,4.18446001384e-09,-2.86881948669,3.30433249474e-06,0.00364031491335,1.14180147648e-05,5153.66332626,345600,1.4901161193799999e-08,2.7148936528900003,0.0,0.969226885379,163.125,1.67166455908,-7.73817946909e-09,8.964659128319998e-11,1,1977,0,0,0,-1.1641532182700001e-08,86,338466,0
