,Unnamed: 0,PRN,Epoch_Time_of_Clock,SV_Clock_Bias,SV_Clock_Drift,SV_Clock_Drift_Rate,IODE,Crs,Del_n,M0,Cuc,e,Cus,sqrt_A,Toe,Cic,OMEGA,Cis,i0,Crc,omega,OMEGA_dot,I_dot,Codes,GPS_week,L2_P_Data_flag,SV_accuracy,SV_health,Tgd,IODC,T_Tx,Fit_Interval
66,2274,29,2017-11-16 06:00:00,0.000537662301213,-4.88853402203e-12,0,15,-36.0,3.75515641734e-09,2.5079697364,-1.97999179363e-06,0.000430896528997,1.24201178551e-05,5153.78238297,367200,-4.656612873080001e-08,-0.234821114728,1.86264514923e-09,0.982942903929,148.3125,0.995742901694,-7.5774584887e-09,9.67897459671e-11,1,1975,0,0,0,-1.02445483208e-08,15,360006,0
67,2287,29,2017-11-16 08:00:00,0.0005376273766159999,-4.88853402203e-12,0,16,-33.90625,3.83301680339e-09,-2.7262251062,-1.67824327946e-06,0.000430861255154,1.21686607599e-05,5153.78254318,374400,2.79396772385e-08,-0.234876189205,-3.1664967536900005e-08,0.982943611981,155.15625,0.99686116944,-7.62781772923e-09,1.49649090628e-10,1,1975,0,0,0,-1.02445483208e-08,16,367206,0
68,2411,29,2017-11-17 01:59:44,0.000537307467312,-4.88853402203e-12,0,19,-71.96875,3.73015537594e-09,0.440926759695,-3.7960708141300003e-06,0.000430355081335,1.15316361189e-05,5153.78072548,439184,-2.04890966415e-08,-0.235365321716,2.23517417908e-08,0.982951797008,169.09375,0.995170431129,-7.54781439677e-09,-2.2500937254400003e-11,1,1975,0,0,0,-1.02445483208e-08,19,437916,0
69,2417,29,2017-11-17 03:59:44,0.000537272077054,-4.88853402203e-12,0,20,-78.875,3.6687242456600003e-09,1.4879720889,-4.13879752159e-06,0.0004314756952230001,1.20215117931e-05,5153.78397179,446384,-2.04890966415e-08,-0.235419635476,3.72529029846e-09,0.982951580496,158.5,0.998233436338,-7.547100081300001e-09,-3.14298806093e-11,1,1975,0,0,0,-1.02445483208e-08,20,439206,0
70,2430,29,2017-11-17 06:00:00,0.000537236686796,-4.88853402203e-12,0,22,-73.6875,3.745513158510001e-09,2.5427282310900003,-3.9134174585300005e-06,0.000431695953012,1.22003257275e-05,5153.7821064,453600,-5.02914190292e-08,-0.23547415697,-1.3038516044600002e-08,0.982951260117,152.34375,0.995919377891,-7.56995817629e-09,-2.78583032673e-11,1,1975,0,0,0,-1.02445483208e-08,22,446406,0
71,2445,29,2017-11-17 08:00:00,0.000537201762199,-4.88853402203e-12,0,23,-67.84375,3.81087302387e-09,-2.69142070806,-3.43099236488e-06,0.0004311411175880001,1.20550394058e-05,5153.78320503,460800,4.656612873080001e-08,-0.235529263631,-3.72529029846e-08,0.982951093344,157.21875,0.996991620771,-7.62603194055e-09,3.85730352932e-11,1,1975,0,0,0,-1.02445483208e-08,23,453606,0
72,2565,29,2017-11-18 01:59:44,0.000536880455911,-4.88853402203e-12,0,31,-97.75,3.74872757812e-09,0.47474084421,-5.1464885473300005e-06,0.0004309804644440001,1.05947256088e-05,5153.78011322,525584,-3.53902578354e-08,-0.2360192973,1.86264514923e-08,0.98295204863,187.21875,0.996292778953,-7.57602985777e-09,-1.2536236470299998e-10,1,1975,0,0,0,-1.02445483208e-08,31,524076,0
73,2572,29,2017-11-18 03:59:44,0.0005368450656530001,-4.88853402203e-12,0,32,-107.15625,3.69265381385e-09,1.5215020206,-5.60656189919e-06,0.000431890948676,1.09579414129e-05,5153.78332901,532784,-1.3038516044600002e-08,-0.236073757351,-7.45058059692e-09,0.982951011421,179.34375,0.999640671366,-7.58353017019e-09,-1.49649090628e-10,1,1975,0,0,0,-1.02445483208e-08,32,525606,0
74,2583,29,2017-11-18 06:00:00,0.000536809209734,-4.88853402203e-12,0,33,-104.78125,3.7762287236599996e-09,2.57619450976,-5.5059790611300006e-06,0.000432323315181,1.11870467663e-05,5153.78134155,540000,-4.28408384323e-08,-0.236128561188,-2.04890966415e-08,0.982949813291,171.875,0.997390672639,-7.61103131572e-09,-1.46791828755e-10,1,1975,0,0,0,-1.02445483208e-08,33,532806,0
75,2598,29,2017-11-18 08:00:00,0.000536773819476,-4.88853402203e-12,0,34,-96.84375,3.8319453301899995e-09,-2.65761739063,-4.9211084842699994e-06,0.00043138442561,1.12112611532e-05,5153.78312302,547200,6.51925802231e-08,-0.236184014561,-3.1664967536900005e-08,0.982948815581,173.46875,0.998126536525,-7.66889086866e-09,-7.1074389105e-11,1,1975,0,0,0,-1.02445483208e-08,34,540006,0
76,2718,29,2017-11-19 02:00:00,0.0005364539101719999,-4.88853402203e-12,0,88,-114.125,3.7933722949e-09,0.510424599473,-6.00889325142e-06,0.000431289430708,9.27224755287e-06,5153.77940369,7200,-4.0978193283099994e-08,-0.357092943017,7.45058059692e-09,0.982943377914,212.625,0.997887263107,-7.63853246125e-09,-2.06437170365e-10,1,1976,0,1,0,-1.02445483208e-08,88,4596,0
77,2722,29,2017-11-19 04:00:00,0.0005364185199140001,-4.88853402203e-12,0,89,-123.28125,3.755870732810001e-09,1.55770755485,-6.45592808723e-06,0.000431806547567,9.426847100260001e-06,5153.78187561,14400,0.0,-0.357147814149,-1.4901161193799999e-08,0.982941697021,209.0625,1.00071460245,-7.65460455929e-09,-2.41438628317e-10,1,1976,0,1,0,-1.02445483208e-08,89,7206,0
78,2731,29,2017-11-19 05:59:44,0.000536379404366,-5.00222085975e-12,0,38,-123.90625,3.83944564261e-09,2.60717121492,-6.4875930547699995e-06,0.000432326109149,9.60938632488e-06,5153.7802124,21584,-3.53902578354e-08,-0.357202888626,-2.23517417908e-08,0.98293978645,202.40625,0.999027315166,-7.690677490440001e-09,-2.3965283964599997e-10,1,1976,0,0,0,-1.02445483208e-08,38,14406,0
79,2751,29,2017-11-19 08:00:00,0.0005363435484469999,-5.00222085975e-12,0,42,-116.15625,3.8923049872699996e-09,-2.62382196709,-5.90644776821e-06,0.000431252061389,9.810552001e-06,5153.78222847,28800,7.82310962677e-08,-0.357259051513,-2.04890966415e-08,0.982938139205,200.65625,0.999279352545,-7.747108412450001e-09,-1.58935191717e-10,1,1976,0,0,0,-1.02445483208e-08,42,21606,0
80,2871,29,2017-11-20 02:00:00,0.000536021310836,-5.00222085975e-12,0,109,-119.5625,3.85444626744e-09,0.544505499765,-6.2994658947e-06,0.000431053806096,7.78585672379e-06,5153.77865028,93600,-3.53902578354e-08,-0.357758068962,-1.86264514923e-09,0.982928135771,241.03125,0.998764999325,-7.72210737105e-09,-2.55724937684e-10,1,1976,0,1,0,-1.02445483208e-08,109,91596,0
81,2876,29,2017-11-20 04:00:00,0.000535985454917,-5.00222085975e-12,0,110,-125.84375,3.84337437768e-09,1.59296717067,-6.60866498947e-06,0.00043111667037,7.718801498410001e-06,5153.77987862,100800,1.4901161193799999e-08,-0.35781352965,-1.3038516044600002e-08,0.982926074519,242.0625,1.00041512118,-7.74460830831e-09,-2.94297972978e-10,1,1976,0,1,0,-1.02445483208e-08,110,93606,0
82,2887,29,2017-11-20 05:59:44,0.000535948202014,-5.00222085975e-12,0,44,-128.625,3.922306236940001e-09,2.64160172776,-6.729736924169999e-06,0.00043156789615800007,7.78213143349e-06,5153.77885628,107984,-3.1664967536900005e-08,-0.35786932534500004,-1.86264514923e-08,0.982923751405,237.875,0.999558448056,-7.79282460242e-09,-2.9286934204099997e-10,1,1976,0,0,0,-1.02445483208e-08,44,100806,0
83,2899,29,2017-11-20 08:00:00,0.000535912346095,-5.00222085975e-12,0,45,-123.0,3.98088010535e-09,-2.5889373908099995,-6.24917447567e-06,0.0004306295886640001,8.1043690443e-06,5153.78062248,115200,8.00937414169e-08,-0.357926215304,-5.58793544769e-09,0.982921736967,233.90625,0.999358165793,-7.84568394709e-09,-2.1108022091e-10,1,1976,0,0,0,-1.02445483208e-08,45,108006,0
84,3023,29,2017-11-21 01:59:44,0.000535587314516,-5.00222085975e-12,0,54,-114.15625,3.922306236940001e-09,0.577982298277,-6.02565705776e-06,0.000430313986726,6.35161995888e-06,5153.77788925,179984,-2.23517417908e-08,-0.358431343361,-5.58793544769e-09,0.982909545008,268.40625,0.997930980951,-7.81282543554e-09,-2.70368404786e-10,1,1976,0,0,0,-1.02445483208e-08,54,177756,0
85,3027,29,2017-11-21 03:59:44,0.000535551458597,-5.00222085975e-12,0,56,-115.78125,3.93802117725e-09,1.6279987482700002,-6.10575079918e-06,0.000429976615123,6.1113387346300015e-06,5153.77766991,187184,2.23517417908e-08,-0.358487478454,-3.72529029846e-09,0.982907403296,272.96875,0.998027870015,-7.83711216146e-09,-3.035840740670001e-10,1,1976,0,0,0,-1.02445483208e-08,56,180006,0
86,3038,29,2017-11-21 06:00:00,0.0005355151370169999,-5.00222085975e-12,0,60,-119.1875,4.01088135502e-09,2.68044002009,-6.24731183052e-06,0.000430244253948,6.02565705776e-06,5153.77740097,194400,-3.72529029846e-08,-0.35854426015600005,-1.3038516044600002e-08,0.982904928038,271.9375,0.998033385217,-7.89925760721e-09,-3.010839699270001e-10,1,1976,0,0,0,-1.02445483208e-08,60,187206,0
87,3057,29,2017-11-21 08:00:00,0.0005354792810980001,-5.00222085975e-12,0,79,-116.75,4.0815985863899995e-09,-2.55216464664,-5.91762363911e-06,0.000429650186561,6.38142228127e-06,5153.77853966,201600,7.07805156708e-08,-0.358601777706,7.45058059692e-09,0.982902875564,267.59375,0.99756697036,-7.948902532269999e-09,-2.2000916426499998e-10,1,1976,0,0,0,-1.02445483208e-08,79,194406,0
88,3175,29,2017-11-22 01:59:44,0.00053515098989,-5.00222085975e-12,0,0,-99.34375,3.98695178683e-09,0.616030569494,-5.2563846111300005e-06,0.000429331208579,5.15207648277e-06,5153.7771492,266384,-7.45058059692e-09,-0.359113038317,-3.72529029846e-09,0.982891050797,291.1875,0.994878077191,-7.898186134010001e-09,-2.50724729406e-10,1,1976,0,0,0,-1.02445483208e-08,0,263946,0
89,3179,29,2017-11-22 03:59:44,0.0005351151339709999,-5.00222085975e-12,0,21,-95.75,4.0244533489200015e-09,1.66763440556,-5.08315861225e-06,0.000428734812886,4.82983887196e-06,5153.77558327,273584,2.23517417908e-08,-0.359169828796,9.31322574615e-09,0.98288911682,297.46875,0.993388962638,-7.91747265166e-09,-2.71797035723e-10,1,1976,0,0,0,-1.02445483208e-08,21,266406,0
90,3192,29,2017-11-22 06:00:00,0.000535078346729,-5.00222085975e-12,0,55,-98.21875,4.09231331842e-09,2.71944287608,-5.1688402891199995e-06,0.00042875204235300014,4.61563467979e-06,5153.77598381,280800,-5.02914190292e-08,-0.35922725857199994,-1.11758708954e-08,0.982886820038,299.21875,0.994029036111,-7.99319009131e-09,-2.6643966971e-10,1,1976,0,0,0,-1.02445483208e-08,55,273606,0
91,3209,29,2017-11-22 08:00:00,0.000535042025149,-5.00222085975e-12,0,57,-98.75,4.1787454900899996e-09,-2.51316259234,-4.98630106449e-06,0.000428590225056,4.9229711294199995e-06,5153.77632904,288000,5.40167093277e-08,-0.35928545345299995,1.11758708954e-08,0.982885035278,296.28125,0.993565200379,-8.04104922769e-09,-1.85364864048e-10,1,1976,0,0,0,-1.02445483208e-08,57,280806,0
92,3325,29,2017-11-23 01:59:44,0.00053471699357,-5.00222085975e-12,0,2,-77.40625,4.04052544696e-09,0.6562082291579999,-4.11085784435e-06,0.000428457278758,4.33437526226e-06,5153.77644348,352784,7.45058059692e-09,-0.359801941069,3.72529029846e-09,0.982875954946,306.6875,0.989713783266,-7.96640326124e-09,-2.01794119821e-10,1,1976,0,0,0,-1.02445483208e-08,2,349716,0
93,3327,29,2017-11-23 03:59:44,0.0005346806719899999,-5.00222085975e-12,0,3,-69.34375,4.09017037201e-09,1.70909012898,-3.7215650081599996e-06,0.000427787308581,4.03076410294e-06,5153.77389336,359984,1.11758708954e-08,-0.359859274292,2.04890966415e-08,0.982874470084,312.59375,0.986947677281,-7.9753322046e-09,-2.06080012631e-10,1,1976,0,0,0,-1.02445483208e-08,3,352806,0
94,3338,29,2017-11-23 06:00:00,0.0005346443504100001,-5.00222085975e-12,0,5,-69.78125,4.15517307964e-09,2.76065243427,-3.7029385566699995e-06,0.000427571125329,3.7495046854e-06,5153.77470589,367200,-6.89178705215e-08,-0.359917183904,-1.67638063431e-08,0.982872615104,315.8125,0.987835447654,-8.061407218539999e-09,-1.9607959607400003e-10,1,1976,0,0,0,-1.02445483208e-08,5,360006,0
95,3352,29,2017-11-23 08:00:00,0.0005346080288290001,-5.00222085975e-12,0,6,-72.09375,4.2566058761500004e-09,-2.47220591709,-3.60980629921e-06,0.000427786493674,3.95439565182e-06,5153.77433395,374400,3.91155481339e-08,-0.359975893732,7.45058059692e-09,0.9828713599200002,315.40625,0.987625937305,-8.10962351266e-09,-1.1250468627200001e-10,1,1976,0,0,0,-1.02445483208e-08,6,367206,0
96,3472,29,2017-11-24 01:59:44,0.000534280668944,-5.00222085975e-12,0,13,-51.21875,4.0755269049099995e-09,0.697900377689,-2.74367630482e-06,0.000427985796705,3.9990991354e-06,5153.775774000002,439184,1.4901161193799999e-08,-0.360495937703,1.67638063431e-08,0.982866994573,313.0,0.983049840315,-8.008547873880001e-09,-1.3107688845e-10,1,1976,0,0,0,-1.02445483208e-08,13,436266,0
97,3482,29,2017-11-24 03:59:44,0.000534244347364,-5.00222085975e-12,0,14,-40.5625,4.125528987699999e-09,1.75147787604,-2.2277235984799997e-06,0.000427421880886,3.7979334592800003e-06,5153.77278137,446384,-7.45058059692e-09,-0.36055362934,2.6077032089200004e-08,0.982866131451,316.75,0.979588804354,-8.00319050787e-09,-1.1821921001899998e-10,1,1976,0,0,0,-1.02445483208e-08,14,439206,0
98,3494,29,2017-11-24 06:00:00,0.000534207560122,-5.00222085975e-12,0,15,-38.6875,4.19231748399e-09,2.8032445158700003,-2.09175050259e-06,0.00042707065586,3.53902578354e-06,5153.77362633,453600,-8.381903171539999e-08,-0.360611781797,-3.35276126862e-08,0.982864909914,319.65625,0.980273375407,-8.09426573009e-09,-1.0214711198e-10,1,1976,0,0,0,-1.02445483208e-08,15,446406,0
99,3508,29,2017-11-24 08:00:00,0.000534171238542,-5.00222085975e-12,0,16,-40.90625,4.30339353933e-09,-2.42999845567,-2.00606882572e-06,0.000427477410994,3.6396086216e-06,5153.77285576,460800,3.35276126862e-08,-0.360670784209,-3.72529029846e-09,0.982864367172,321.75,0.980449436134,-8.14498212834e-09,-1.1786205228499998e-11,1,1976,0,0,0,-1.02445483208e-08,16,453606,0
100,3624,29,2017-11-25 02:00:00,0.000533855520189,-5.00222085975e-12,0,22,-24.15625,4.0869559524099995e-09,0.742491421279,-1.32992863655e-06,0.000428044702858,4.20399010181e-06,5153.77513885,525600,1.4901161193799999e-08,-0.361192318893,2.79396772385e-08,0.98286606562,309.03125,0.975830594141,-8.01890544817e-09,-4.7144820913900013e-11,1,1976,0,0,0,-1.02445483208e-08,22,522426,0
101,3626,29,2017-11-25 04:00:00,0.00053381966427,-5.00222085975e-12,0,23,-13.4375,4.12588614543e-09,1.7960056411099996,-8.13975930214e-07,0.00042772165034,4.1592866182300005e-06,5153.77233505,532800,-2.79396772385e-08,-0.361250126101,2.23517417908e-08,0.982865903236,309.59375,0.972433063455,-7.99783314185e-09,-2.0357990849200003e-11,1,1976,0,0,0,-1.02445483208e-08,23,525606,0
102,3637,29,2017-11-25 06:00:00,0.000533784274012,-5.00222085975e-12,0,24,-9.84375,4.19803200774e-09,2.8460524685900004,-5.88595867157e-07,0.000427399994805,4.01213765144e-06,5153.77278519,540000,-9.126961231230001e-08,-0.361308124951,-5.7741999626199995e-08,0.982865416084,310.3125,0.972504461171,-8.087122575399999e-09,1.0714732025900001e-12,1,1976,0,0,0,-1.02445483208e-08,24,532806,0
103,3652,29,2017-11-25 07:59:44,0.000533749349415,-5.00222085975e-12,0,31,-10.1875,4.3101795362800006e-09,-2.38985000463,-4.24683094025e-07,0.000427720486186,4.068017005919999e-06,5153.77211761,547184,3.72529029846e-08,-0.361367051291,-1.67638063431e-08,0.982865672095,313.65625,0.973006765797,-8.14105339327e-09,1.03218585183e-10,1,1976,0,0,0,-1.02445483208e-08,31,540006,0
104,3776,29,2017-11-26 02:00:00,0.000533428043127,-5.00222085975e-12,0,99,0.0625,4.07195532757e-09,0.7843827797540001,-6.51925802231e-08,0.000428499653935,4.9639493227e-06,5153.77461243,7200,3.72529029846e-09,-0.482302982289,3.72529029846e-08,0.982873978544,294.5,0.968981202917,-7.99390440678e-09,3.78587198248e-11,1,1977,0,0,0,-1.02445483208e-08,99,3816,0
105,3784,29,2017-11-26 04:00:00,0.000533392652869,-5.00222085975e-12,0,100,8.0625,4.09052752975e-09,1.83702799845,3.1478703022e-07,0.0004284796305,5.0775706768e-06,5153.77262497,14400,-4.656612873080001e-08,-0.482360631502,1.11758708954e-08,0.982874494954,291.84375,0.966452424668,-7.95997442203e-09,7.25030200418e-11,1,1977,0,1,0,-1.02445483208e-08,100,7206,0
106,3796,29,2017-11-26 06:00:00,0.0005333567969499999,-5.00222085975e-12,0,101,11.96875,4.17160233541e-09,2.88796506571,5.625188350680001e-07,0.000428389175795,5.11109828949e-06,5153.77227783,21600,-8.94069671631e-08,-0.482418334843,-8.00937414169e-08,0.982874733409,288.9375,0.965633562125,-8.040334912219999e-09,9.82183769039e-11,1,1977,0,1,0,-1.02445483208e-08,101,14406,0
107,3809,29,2017-11-26 07:59:44,0.0005333232693369999,-4.88853402203e-12,0,25,14.625,4.27232081645e-09,-2.3479641145400003,8.549541234970002e-07,0.000428334344178,5.2321702241900006e-06,5153.77228355,28784,5.21540641785e-08,-0.482476972988,-2.04890966415e-08,0.982875729656,291.15625,0.966162313384,-8.09605151876e-09,2.14651798252e-10,1,1977,0,0,0,-1.02445483208e-08,25,21606,0
108,3924,29,2017-11-27 02:00:00,0.000533002894372,-5.00222085975e-12,0,37,17.375,4.0294535572e-09,0.825367816591,8.34465026855e-07,0.00042898568790400015,6.23054802418e-06,5153.77420616,93600,-1.4901161193799999e-08,-0.482994127696,3.91155481339e-08,0.982890130622,270.3125,0.963034875411,-7.933901907430001e-09,1.1071889760100001e-10,1,1977,0,0,0,-1.02445483208e-08,37,89976,0
109,3930,29,2017-11-27 04:00:00,0.000532967038453,-5.00222085975e-12,0,39,20.25,4.02231040252e-09,1.87644488804,9.59262251854e-07,0.000429244711995,6.45220279694e-06,5153.77355003,100800,-5.7741999626199995e-08,-0.483051343885,-5.58793544769e-09,0.982891186849,265.40625,0.962073590478,-7.89318592573e-09,1.44648882349e-10,1,1977,0,1,0,-1.02445483208e-08,39,93606,0
110,3939,29,2017-11-27 06:00:00,0.000532931648195,-5.00222085975e-12,0,40,22.5,4.1140999401999984e-09,2.92834262436,1.1343508958799998e-06,0.000429578474723,6.69620931149e-06,5153.77211189,108000,-7.450580596919999e-08,-0.483108510334,-9.87201929092e-08,0.982892022175,258.3125,0.960293404966,-7.95854579109e-09,1.72150027883e-10,1,1977,0,1,0,-1.02445483208e-08,40,100806,0
111,3952,29,2017-11-27 07:59:44,0.000532895792276,-5.00222085975e-12,0,38,28.03125,4.19303179946e-09,-2.3071659976700003,1.54972076416e-06,0.000428913976066,7.0109963417100004e-06,5153.77327538,115184,7.07805156708e-08,-0.483166630607,-1.11758708954e-08,0.982893610904,256.75,0.960400993813,-8.01390523989e-09,3.0322691633200005e-10,1,1977,0,0,0,-1.02445483208e-08,38,108006,0
112,4072,29,2017-11-28 02:00:00,0.000532574951649,-5.00222085975e-12,0,104,23.375,3.96302221864e-09,0.8655354640430001,1.1399388313299998e-06,0.000428962754086,7.87898898125e-06,5153.77394485,180000,-3.53902578354e-08,-0.483678091637,2.9802322387700004e-08,0.982912410864,238.84375,0.957896055278,-7.84532678935e-09,1.5572077210899995e-10,1,1977,0,0,0,-1.02445483208e-08,104,176136,0
113,4080,29,2017-11-28 04:00:00,0.0005325395613909999,-5.00222085975e-12,0,105,19.78125,3.93016370709e-09,1.91462991577,9.4436109066e-07,0.000429388019256,8.10995697975e-06,5153.77489853,187200,-5.960464477540001e-08,-0.48373464805,-2.23517417908e-08,0.982913746509,233.71875,0.958916472823,-7.80711091179e-09,1.81436128972e-10,1,1977,0,1,0,-1.02445483208e-08,105,180006,0
114,4091,29,2017-11-28 06:00:00,0.000532503705472,-5.00222085975e-12,0,106,18.4375,4.03266797681e-09,2.96729987826,9.51811671257e-07,0.000430268933997,8.53091478348e-06,5153.77229691,194400,-5.21540641785e-08,-0.483791115225,-1.0617077350599999e-07,0.982914919769,223.09375,0.956362868855,-7.85497004817e-09,2.07508643568e-10,1,1977,0,1,0,-1.02445483208e-08,106,187206,0
115,4103,29,2017-11-28 08:00:00,0.000532468315214,-5.00222085975e-12,0,107,25.1875,4.0826700596e-09,-2.26498883036,1.41188502312e-06,0.000428939587437,9.13254916668e-06,5153.774866100001,201600,8.56816768646e-08,-0.483848629849,7.45058059692e-09,0.982916799619,215.71875,0.955583036966,-7.90461497323e-09,3.4644300217e-10,1,1977,0,1,0,-1.02445483208e-08,107,194406,0
116,4215,29,2017-11-29 02:00:00,0.0005321456119419999,-5.00222085975e-12,0,52,14.125,3.879804466570001e-09,0.905699344482,6.46337866783e-07,0.000427932362072,9.66526567936e-06,5153.77394485,266400,-5.21540641785e-08,-0.484352918192,1.11758708954e-08,0.982937009832,204.65625,0.952745154368,-7.741751046430001e-09,1.56792245312e-10,1,1977,0,0,0,-1.02445483208e-08,52,262296,0
117,4219,29,2017-11-29 04:00:00,0.000532109756023,-5.00222085975e-12,0,53,4.59375,3.82873091058e-09,1.95287471248,1.54599547386e-07,0.000428338418715,9.78261232376e-06,5153.77639771,273600,-5.02914190292e-08,-0.484408697795,-3.1664967536900005e-08,0.982938256238,201.84375,0.95568364038,-7.7153213741e-09,1.6822129280600002e-10,1,1977,0,0,0,-1.02445483208e-08,53,266406,0
118,4230,29,2017-11-29 06:00:00,0.0005320739001040001,-5.00222085975e-12,0,54,-1.53125,3.93980696592e-09,3.00584674707,-6.33299350739e-08,0.000429746694863,1.02762132883e-05,5153.77288628,280800,-2.9802322387700004e-08,-0.484464434974,-9.87201929092e-08,0.982939388537,189.84375,0.952826393135,-7.74853704338e-09,1.90722230061e-10,1,1977,0,1,0,-1.02445483208e-08,54,273606,0
119,4245,29,2017-11-29 08:00:00,0.0005320380441840001,-5.00222085975e-12,0,56,3.53125,3.96337937637e-09,-2.22530221085,3.01748514175e-07,0.0004279660061,1.11609697342e-05,5153.77658081,288000,8.381903171539999e-08,-0.484521111346,2.79396772385e-08,0.982941148427,176.6875,0.950905624122,-7.78853870961e-09,3.25370695853e-10,1,1977,0,1,0,-1.02445483208e-08,56,280806,0
