,Unnamed: 0,PRN,Epoch_Time_of_Clock,SV_Clock_Bias,SV_Clock_Drift,SV_Clock_Drift_Rate,IODE,Crs,Del_n,M0,Cuc,e,Cus,sqrt_A,Toe,Cic,OMEGA,Cis,i0,Crc,omega,OMEGA_dot,I_dot,Codes,GPS_week,L2_P_Data_flag,SV_accuracy,SV_health,Tgd,IODC,T_Tx,Fit_Interval
66,2389,30,2017-11-17 00:00:00,0.000127472449094,-2.6147972676e-12,0,92,106.5,5.14271421469e-09,1.64490145151,5.6140124797800005e-06,0.00300231727306,4.49270009995e-06,5153.60684967,432000,5.21540641785e-08,-2.3331510508,2.23517417908e-08,0.946307530696,285.1875,-3.05886805212,-8.58642908781e-09,3.29656588663e-10,1,1975,0,1,0,3.72529029846e-09,92,424806,0
67,2513,30,2017-11-17 18:00:00,0.000127298757434,-2.72848410532e-12,0,66,115.90625,4.839844456090001e-09,-1.4687314758,5.94183802605e-06,0.0030012212228,5.08688390255e-06,5153.60835266,496800,-2.04890966415e-08,-2.3336970718,-2.04890966415e-08,0.946332185254,274.1875,-3.05958352293,-8.34320467082e-09,2.70368404786e-10,1,1975,0,0,0,3.72529029846e-09,66,493326,0
68,2517,30,2017-11-17 20:00:00,0.000127279665321,-2.72848410532e-12,0,78,112.53125,4.8419874025e-09,-0.418272613042,5.749985575680001e-06,0.00300127302762,5.36255538464e-06,5153.60949898,504000,2.9802322387700004e-08,-2.33375704121,-1.86264514923e-08,0.946333866147,268.0,-3.05982020113,-8.37284876276e-09,2.3322400043e-10,1,1975,0,0,0,3.72529029846e-09,78,496806,0
69,2529,30,2017-11-17 22:00:00,0.000127260107547,-2.72848410532e-12,0,83,115.15625,4.94592030315e-09,0.631867958237,5.94556331635e-06,0.0030004985164899995,5.53950667381e-06,5153.60809135,511200,-2.421438694e-08,-2.33381764112,-3.91155481339e-08,0.946335279326,261.25,-3.0597370122900003,-8.43713715491e-09,2.4036715511400003e-10,1,1975,0,0,0,3.72529029846e-09,83,504006,0
70,2543,30,2017-11-17 23:59:44,0.00012724054977299995,-2.72848410532e-12,0,23,122.21875,5.00199406742e-09,1.6795950848,6.42612576485e-06,0.00300108816009,5.7723373174699995e-06,5153.60938072,518384,5.7741999626199995e-08,-2.33387889497,3.53902578354e-08,0.946337211841,260.4375,-3.05957429338,-8.471424297399999e-09,3.31799535068e-10,1,1975,0,0,0,3.72529029846e-09,23,511206,0
71,2666,30,2017-11-18 18:00:00,0.000127066858113,-2.72848410532e-12,0,79,124.375,4.73626871317e-09,-1.4320586621,6.3776969909699995e-06,0.00300112972036,6.18025660515e-06,5153.60893631,583200,-2.9802322387700004e-08,-2.33441743315,-3.53902578354e-08,0.946360501496,253.375,-3.05995250452,-8.230699984550001e-09,2.29652423088e-10,1,1975,0,0,0,3.72529029846e-09,79,579456,0
72,2674,30,2017-11-18 20:00:00,0.000127047300339,-2.72848410532e-12,0,93,117.46875,4.73269713583e-09,-0.381488019239,6.00889325142e-06,0.0030014711665,6.45592808723e-06,5153.61089706,590400,3.35276126862e-08,-2.33447657746,-2.04890966415e-08,0.946361812271,247.15625,-3.06030237308,-8.27213028172e-09,1.8357907537700001e-10,1,1975,0,0,0,3.72529029846e-09,93,583206,0
73,2684,30,2017-11-18 22:00:00,0.000127028208226,-2.72848410532e-12,0,149,118.625,4.838772982890001e-09,0.668676210351,6.14859163761e-06,0.0030004167929299995,6.72414898872e-06,5153.60897064,597600,-7.45058059692e-09,-2.33453638594,-3.1664967536900005e-08,0.94636292994,238.46875,-3.06024433473,-8.3210608913e-09,1.88579283656e-10,1,1975,0,1,0,3.72529029846e-09,149,590406,0
74,2697,30,2017-11-19 00:00:00,0.000127008650452,-2.72848410532e-12,0,150,127.5625,4.869131390300001e-09,1.71854693908,6.70738518238e-06,0.00300117116421,7.163733243939999e-06,5153.61133957,0,5.21540641785e-08,-2.45501211656,5.02914190292e-08,0.946364486485,233.53125,-3.05989304421,-8.34570477496e-09,2.74297139863e-10,1,1975,0,1,0,3.72529029846e-09,150,597606,0
75,2819,30,2017-11-19 18:00:00,0.000126832630485,-2.72848410532e-12,0,72,124.28125,4.6519794879e-09,-1.39581178578,6.36652112007e-06,0.0030019080732,7.25500285625e-06,5153.60907173,64800,-2.6077032089200004e-08,-2.4555429115200003,-5.02914190292e-08,0.946383034824,232.84375,-3.05991369769,-8.1267670839e-09,1.50720563831e-10,1,1976,0,0,0,3.72529029846e-09,72,60816,0
76,2831,30,2017-11-19 20:00:00,0.00012681307271100002,-2.72848410532e-12,0,73,114.46875,4.6462649641599995e-09,-0.345167236298,5.85056841373e-06,0.00300253741443,7.47479498386e-06,5153.61168098,72000,4.28408384323e-08,-2.45560129658,-1.67638063431e-08,0.946383706303,227.6875,-3.06033835208,-8.1810550595e-09,9.786121916969999e-11,1,1976,0,0,0,3.72529029846e-09,73,64806,0
77,2842,30,2017-11-19 21:59:44,0.000126793980598,-2.72848410532e-12,0,76,113.375,4.7551980730899995e-09,0.702709017211,5.89527189732e-06,0.00300123670604,7.80634582043e-06,5153.609272,79184,5.58793544769e-09,-2.45566026388,-1.67638063431e-08,0.94638425636,217.75,-3.06032727633,-8.21677083292e-09,9.92898501065e-11,1,1976,0,0,0,3.72529029846e-09,76,72006,0
78,2855,30,2017-11-20 00:00:00,0.000126774888486,-2.72848410532e-12,0,77,122.21875,4.76626996285e-09,1.7547822993000002,6.437301635740001e-06,0.0030020010890400004,8.417293429369999e-06,5153.61232185,86400,3.53902578354e-08,-2.45571998751,6.33299350739e-08,0.946385137037,209.375,-3.05984572905,-8.229985669079999e-09,1.70364239212e-10,1,1976,0,0,0,3.72529029846e-09,77,79206,0
79,2971,30,2017-11-20 18:00:00,0.00012659933418,-2.72848410532e-12,0,152,116.25,4.59733435457e-09,-1.35984043692,5.9399753809e-06,0.0030028866604,8.16769897938e-06,5153.60874939,151200,-1.4901161193799999e-08,-2.45624439975,-6.14672899246e-08,0.946396550724,215.375,-3.05960984668,-8.04462080503e-09,4.571618997710001e-11,1,1976,0,0,0,3.72529029846e-09,152,146976,0
80,2978,30,2017-11-20 19:59:44,0.000126579310745,-2.72848410532e-12,0,37,104.5625,4.5934056195e-09,-0.311496184209,5.32530248165e-06,0.00300376536325,8.29063355923e-06,5153.61177635,158384,5.02914190292e-08,-2.45630204604,-7.45058059692e-09,0.946396420524,212.0625,-3.0600682798500003,-8.11105214359e-09,-9.64325882329e-12,1,1976,0,0,0,3.72529029846e-09,37,151206,0
81,2990,30,2017-11-20 22:00:00,0.000126559752971,-2.72848410532e-12,0,38,100.84375,4.70555314803e-09,0.7411053415090001,5.2563846111300005e-06,0.00300228991546,8.64081084728e-06,5153.60899353,165600,1.11758708954e-08,-2.45636073831,0.0,0.946396218641,201.84375,-3.06011517223,-8.13998192006e-09,-1.10718897601e-11,1,1976,0,0,0,3.72529029846e-09,38,158406,0
82,3003,30,2017-11-21 00:00:00,0.00012654019519700002,-2.72848410532e-12,0,39,107.75,4.70876756764e-09,1.79081196301,5.6941062212e-06,0.00300291285384,9.33185219765e-06,5153.61212158,172800,1.11758708954e-08,-2.4564196324700003,6.89178705215e-08,0.946396252288,191.90625,-3.05960094482,-8.14212486647e-09,4.17874549009e-11,1,1976,0,0,0,3.72529029846e-09,39,165606,0
83,3124,30,2017-11-21 18:00:00,0.00012636464089200002,-2.72848410532e-12,0,101,101.71875,4.5780478369300004e-09,-1.32387413658,5.17629086971e-06,0.0030035040108500003,8.802860975269999e-06,5153.60795021,237600,3.72529029846e-09,-2.45693968961,-6.70552253723e-08,0.946399347823,203.09375,-3.05930183074,-7.99461872225e-09,-7.00029159024e-11,1,1976,0,1,0,3.72529029846e-09,101,233136,0
84,3127,30,2017-11-21 20:00:00,0.000126345083117,-2.72848410532e-12,0,102,89.3125,4.578762152390001e-09,-0.273206146761,4.522502422330001e-06,0.00300455698743,8.814036846160001e-06,5153.61116028,244800,5.40167093277e-08,-2.45699713401,5.58793544769e-09,0.946398354502,202.03125,-3.05974976894,-8.07069331963e-09,-1.242908915e-10,1,1976,0,1,0,3.72529029846e-09,102,237606,0
85,3139,30,2017-11-21 21:59:44,0.000126326456666,-2.72848410532e-12,0,2,83.1875,4.6948384160099995e-09,0.774790213785,4.3511390686e-06,0.0030030385823899995,9.12696123123e-06,5153.60822105,251984,1.11758708954e-08,-2.45705527476,1.3038516044600002e-08,0.946397343625,192.65625,-3.0598590459900006,-8.09926593836e-09,-1.26076680171e-10,1,1976,0,0,0,3.72529029846e-09,2,244806,0
86,3154,30,2017-11-22 00:00:00,0.000126306898892,-2.72848410532e-12,0,3,87.03125,4.70376735936e-09,1.82690885804,4.6249479055400004e-06,0.00300341832917,9.78074967861e-06,5153.61079216,259200,-1.11758708954e-08,-2.45711389535,6.51925802231e-08,0.946396499522,183.625,-3.0594223254500004,-8.09426573009e-09,-8.89322758148e-11,1,1976,0,0,0,3.72529029846e-09,3,252006,0
87,3274,30,2017-11-22 18:00:00,0.00012613134458700002,-2.72848410532e-12,0,50,82.875,4.59590572364e-09,-1.28762217223,4.19095158577e-06,0.00300348340534,9.0915709734e-06,5153.60672951,324000,2.23517417908e-08,-2.45763218236,-6.51925802231e-08,0.946391396863,197.40625,-3.05927110507,-7.98176104381e-09,-1.81436128972e-10,1,1976,0,0,0,3.72529029846e-09,50,319266,0
88,3279,30,2017-11-22 20:00:00,0.000126111786813,-2.72848410532e-12,0,96,70.90625,4.60340603605e-09,-0.236994643801,3.5520642995800003e-06,0.0030046276515300003,8.98726284504e-06,5153.60988617,331200,5.02914190292e-08,-2.4576895536200003,2.04890966415e-08,0.946389598937,198.53125,-3.0596775490599994,-8.06390732268e-09,-2.3072389629099997e-10,1,1976,0,1,0,3.72529029846e-09,96,324006,0
89,3292,30,2017-11-22 21:59:44,0.000126091763377,-2.72848410532e-12,0,51,63.125,4.72269671927e-09,0.8110532304800001,3.31178307533e-06,0.00300320819952,9.21450555325e-06,5153.60704422,338384,3.72529029846e-09,-2.45774768998,1.67638063431e-08,0.946387798085,191.125,-3.05983745771,-8.099623096100001e-09,-2.29652423088e-10,1,1976,0,0,0,3.72529029846e-09,51,331206,0
90,3306,30,2017-11-23 00:00:00,0.00012607220560299998,-2.72848410532e-12,0,52,63.71875,4.74841207614e-09,1.86334645353,3.41609120369e-06,0.00300331483595,9.71555709839e-06,5153.60853767,345600,-2.79396772385e-08,-2.45780626668,5.7741999626199995e-08,0.946386185949,185.28125,-3.059573894,-8.09140846821e-09,-2.00365488884e-10,1,1976,0,0,0,3.72529029846e-09,52,338406,0
91,3423,30,2017-11-23 18:00:00,0.000125895719975,-2.72848410532e-12,0,89,62.1875,4.64947938376e-09,-1.2508547604,3.11248004436e-06,0.00300289003644,8.99285078049e-06,5153.60513115,410400,3.91155481339e-08,-2.4583255309200003,-5.5879354476900004e-08,0.94637420465,199.03125,-3.05973886727,-8.00890503161e-09,-2.73939982128e-10,1,1976,0,0,0,3.72529029846e-09,89,405426,0
92,3435,30,2017-11-23 20:00:00,0.000125876162201,-2.72848410532e-12,0,97,51.5625,4.66483716634e-09,-0.200289831698,2.5350600481e-06,0.00300403463189,8.79727303982e-06,5153.60803986,417600,4.28408384323e-08,-2.45838311869,3.35276126862e-08,0.946371758651,201.9375,-3.06008112574,-8.09283709915e-09,-3.16441752498e-10,1,1976,0,1,0,3.72529029846e-09,97,410406,0
93,3445,30,2017-11-23 21:59:44,0.000125856138766,-2.72848410532e-12,0,9,43.375,4.78484216502e-09,0.8477856024959999,2.28732824326e-06,0.00300287327264,8.89971852303e-06,5153.60559082,424784,-3.72529029846e-09,-2.45844153886,7.45058059692e-09,0.946369302412,197.28125,-3.06026718405,-8.140696235529999e-09,-3.08584282345e-10,1,1976,0,0,0,3.72529029846e-09,9,417606,0
94,3458,30,2017-11-24 00:00:00,0.00012583658099200005,-2.72848410532e-12,0,10,41.5,4.83484424781e-09,1.90031380676,2.2575259208700002e-06,0.0030027491739,9.16793942451e-06,5153.60570717,432000,-3.53902578354e-08,-2.45850044179,5.02914190292e-08,0.946367141682,196.28125,-3.06023665148,-8.132838765379999e-09,-2.75011455331e-10,1,1976,0,0,0,3.72529029846e-09,10,424806,0
95,3573,30,2017-11-24 18:00:00,0.000125660095364,-2.72848410532e-12,0,91,42.46875,4.73376860903e-09,-1.21347508663,2.09175050259e-06,0.00300211564172,8.51415097713e-06,5153.60324287,496800,4.656612873080001e-08,-2.45902329164,-4.47034835815e-08,0.946350600467,208.0,-3.0607955330000003,-8.07390773924e-09,-3.35013954676e-10,1,1976,0,0,0,3.72529029846e-09,91,491586,0
96,3578,30,2017-11-24 20:00:00,0.00012564053759,-2.72848410532e-12,0,98,33.875,4.75734101949e-09,-0.16298335503699998,1.6074627637899999e-06,0.00300317525398,8.255243301389999e-06,5153.60575676,504000,2.79396772385e-08,-2.45908137242,3.91155481339e-08,0.946347750702,212.03125,-3.06106258431,-8.156054018100002e-09,-3.69301097159e-10,1,1976,0,1,0,3.72529029846e-09,98,496806,0
97,3590,30,2017-11-24 21:59:44,0.000125620048493,-2.72848410532e-12,0,19,26.8125,4.87341728311e-09,0.8850841135690001,1.42678618431e-06,0.00300240365323,8.217990398410001e-06,5153.60403252,511184,-7.45058059692e-09,-2.45914036605,-9.31322574615e-09,0.946344900938,210.46875,-3.0612390371,-8.21748514838e-09,-3.51086052715e-10,1,1976,0,0,0,3.72529029846e-09,19,504006,0
98,3602,30,2017-11-25 00:00:00,0.000125600025058,-2.72848410532e-12,0,20,23.875,4.9487775650200006e-09,1.93785881222,1.32992863655e-06,0.0030021467246100003,8.22730362415e-06,5153.60275078,518400,-3.53902578354e-08,-2.45919993022,4.656612873080001e-08,0.946342498826,214.8125,-3.061452806,-8.21069915143e-09,-3.0036965445900003e-10,1,1976,0,0,0,3.72529029846e-09,20,511206,0
99,3725,30,2017-11-25 18:00:00,0.000125423073769,-2.72848410532e-12,0,66,26.75,4.8405587715599995e-09,-1.17556204903,1.28336250782e-06,0.00300175603479,7.68341124058e-06,5153.60119247,583200,4.47034835815e-08,-2.45972855713,-3.72529029846e-08,0.946324455195,223.75,-3.06235891113,-8.17034032747e-09,-3.518003681830001e-10,1,1976,0,0,0,3.72529029846e-09,66,577746,0
100,3729,30,2017-11-25 20:00:00,0.00012540305033299998,-2.72848410532e-12,0,92,20.3125,4.87306012537e-09,-0.12513758386600002,9.01520252228e-07,0.00300262309611,7.42264091969e-06,5153.60318184,590400,1.11758708954e-08,-2.45978735766,3.91155481339e-08,0.946321523507,227.59375,-3.0625564621200003,-8.247843555789999e-09,-3.79301513716e-10,1,1976,0,1,0,3.72529029846e-09,92,583206,0
101,3741,30,2017-11-25 21:59:44,0.000125384423882,-2.72848410532e-12,0,23,16.15625,4.97663586829e-09,0.922877433275,8.735805749889999e-07,0.00300240179058,7.243826985360001e-06,5153.60250664,597584,-3.72529029846e-09,-2.45984712372,-3.35276126862e-08,0.946318599134,229.1875,-3.0626783466100003,-8.3210608913e-09,-3.493002640440001e-10,1,1976,0,0,0,3.72529029846e-09,23,590406,0
102,3753,30,2017-11-26 00:00:00,0.00012536440044600002,-2.72848410532e-12,0,24,13.78125,5.07199698332e-09,1.9758561417,7.89761543274e-07,0.0030021375278000005,7.03521072865e-06,5153.60009956,0,-2.9802322387700004e-08,-2.58032284995,5.21540641785e-08,0.946316315519,238.0625,-3.06309398358,-8.31427489435e-09,-2.70725562521e-10,1,1976,0,0,0,3.72529029846e-09,24,597606,0
103,3874,30,2017-11-26 18:00:00,0.000125186983496,-2.72848410532e-12,0,79,18.4375,4.95556356197e-09,-1.13734201075,8.62404704094e-07,0.00300244870596,6.60680234432e-06,5153.59924316,64800,3.72529029846e-08,-2.58085874463,-3.53902578354e-08,0.946300274622,244.28125,-3.06420228592,-8.29034532616e-09,-3.16798910232e-10,1,1977,0,0,0,3.72529029846e-09,79,59076,0
104,3883,30,2017-11-26 20:00:00,0.000125167425722,-2.72848410532e-12,0,83,13.9375,4.99592238593e-09,-0.08697506313480001,5.75557351112e-07,0.0030030948109899995,6.372109055519999e-06,5153.60070038,72000,-3.72529029846e-09,-2.5809184273,2.79396772385e-08,0.946297635518,247.34375,-3.06434011475,-8.361419715260001e-09,-3.38228374284e-10,1,1977,0,1,0,3.72529029846e-09,83,64806,0
105,3893,30,2017-11-26 21:59:44,0.000125148333609,-2.72848410532e-12,0,33,13.90625,5.08092592667e-09,0.960949667091,7.58096575737e-07,0.00300343579147,6.10202550888e-06,5153.6011982,79184,9.31322574615e-09,-2.58097902722,-5.5879354476900004e-08,0.946295025672,251.125,-3.0643697081200005,-8.43713715491e-09,-2.99298181256e-10,1,1977,0,0,0,3.72529029846e-09,33,72006,0
106,3904,30,2017-11-27 00:00:00,0.000125128310174,-2.72848410532e-12,0,34,13.46875,5.18378735412e-09,2.01403910232,7.56233930588e-07,0.00300328142475,5.77606260777e-06,5153.59820175,86400,-2.6077032089200004e-08,-2.58104051367,6.89178705215e-08,0.946293237986,262.40625,-3.06489431493,-8.42749389609e-09,-1.86793494985e-10,1,1977,0,0,0,3.72529029846e-09,34,79206,0
107,4023,30,2017-11-27 18:00:00,0.000124950893223,-2.72848410532e-12,0,103,20.84375,5.06128225129e-09,-1.09915228559,1.00024044514e-06,0.00300457689445,5.4445117712e-06,5153.5976963,151200,3.1664967536900005e-08,-2.58158415743,-4.47034835815e-08,0.94628276203,266.5625,-3.06599248365,-8.41749347953e-09,-2.2608084574600002e-10,1,1977,0,0,0,3.72529029846e-09,103,145236,0
108,4033,30,2017-11-27 20:00:00,0.000124930869788,-2.72848410532e-12,0,104,17.625,5.1073555990000005e-09,-0.048821264321599986,7.78585672379e-07,0.0030050125205900004,5.2601099014300014e-06,5153.59870338,158400,-1.11758708954e-08,-2.5816447734400003,7.45058059692e-09,0.946280809034,268.40625,-3.06609256334,-8.48249618716e-09,-2.4358157472200004e-10,1,1977,0,1,0,3.72529029846e-09,104,151206,0
109,4045,30,2017-11-27 22:00:00,0.000124911312014,-2.72848410532e-12,0,105,22.03125,5.16771525608e-09,1.0013218070799998,1.1846423149100001e-06,0.00300581683405,4.9713999033e-06,5153.60028648,165600,2.79396772385e-08,-2.58170633304,-6.70552253723e-08,0.946278927721,272.875,-3.0660049652599994,-8.54785605251e-09,-2.01436962087e-10,1,1977,0,1,0,3.72529029846e-09,105,158406,0
110,4057,30,2017-11-28 00:00:00,0.000124890822917,-2.72848410532e-12,0,73,24.15625,5.26271921338e-09,2.05205823953,1.2945383787200002e-06,0.00300585094374,4.671514034269999e-06,5153.59742355,172800,-2.9802322387700004e-08,-2.58176862994,9.126961231230001e-08,0.946277970973,283.53125,-3.06650934431,-8.53035532354e-09,-5.71452374714e-11,1,1977,0,0,0,3.72529029846e-09,73,165606,0
111,4166,30,2017-11-28 18:00:00,0.000124712474644,-2.72848410532e-12,0,88,36.5,5.1344995868e-09,-1.06134373106,1.82166695595e-06,0.00300808937754,4.44613397121e-06,5153.59692574,237600,3.1664967536900005e-08,-2.58231916259,-6.33299350739e-08,0.946276129159,285.84375,-3.06738707175,-8.52856953487e-09,-8.60750139413e-11,1,1977,0,0,0,3.72529029846e-09,88,231396,0
112,4173,30,2017-11-28 20:00:00,0.000124692451209,-2.72848410532e-12,0,95,33.5625,5.18307303865e-09,-0.0110200828935,1.6223639249799999e-06,0.00300838483963,4.31202352047e-06,5153.59768105,244800,-7.45058059692e-09,-2.58238059637,-1.86264514923e-08,0.946275200206,286.46875,-3.06747877038,-8.59000066515e-09,-1.01789954246e-10,1,1977,0,1,0,3.72529029846e-09,95,237606,0
113,4185,30,2017-11-28 21:59:44,0.000124670565128,-2.72848410532e-12,0,38,41.28125,5.21664586567e-09,1.03668946525,2.19605863094e-06,0.00300943572074,4.08850610256e-06,5153.59994507,251984,4.842877388e-08,-2.58244260215,-5.960464477540001e-08,0.946274411693,289.9375,-3.06729057036,-8.629645173649999e-09,-6.71456540289e-11,1,1977,0,0,0,3.72529029846e-09,38,244806,0
114,4197,30,2017-11-29 00:00:00,0.000124650541693,-2.72848410532e-12,0,39,45.4375,5.28772025477e-09,2.0895978043900003,2.38977372646e-06,0.00300964072812,3.97115945816e-06,5153.59799767,259200,-4.47034835815e-08,-2.58250570805,1.13621354103e-07,0.946274511172,296.75,-3.0676328990400004,-8.60000108171e-09,9.82183769039e-11,1,1977,0,0,0,3.72529029846e-09,39,252006,0
115,4315,30,2017-11-29 18:00:00,0.000124470796436,-2.72848410532e-12,0,101,65.8125,5.14735726523e-09,-1.0241237157799998,3.34531068802e-06,0.0030123583274,3.94135713577e-06,5153.59735298,324000,4.28408384323e-08,-2.5830606236,-8.56816768646e-08,0.946283089723,295.6875,-3.06819147335,-8.59500087343e-09,8.21462788651e-11,1,1977,0,0,0,3.72529029846e-09,101,317556,0
116,4320,30,2017-11-29 20:00:00,0.000124450773001,-2.72848410532e-12,0,106,62.1875,5.19485924388e-09,0.026217554695000003,3.1217932701099998e-06,0.00301265204325,3.8221478462199985e-06,5153.59814644,331200,9.31322574615e-09,-2.58312254746,-3.91155481339e-08,0.946283364752,295.9375,-3.06830105615,-8.656074845980001e-09,6.57170230921e-11,1,1977,0,1,0,3.72529029846e-09,106,324006,0
117,4333,30,2017-11-29 21:59:44,0.000124430749565,-2.72848410532e-12,0,2,70.21875,5.20807408005e-09,1.07389217274,3.7159770727199995e-06,0.00301357067656,3.72715294361e-06,5153.60029411,338384,6.14672899246e-08,-2.58318475951,-3.35276126862e-08,0.946283873847,297.0625,-3.06807800064,-8.65786063465e-09,8.17891211309e-11,1,1977,0,0,0,3.72529029846e-09,2,331206,0
118,4344,30,2017-11-30 00:00:00,0.00012441072613,-2.72848410532e-12,0,3,74.625,5.244147011199999e-09,2.1265298018200003,3.90782952309e-06,0.00301385659259,3.90596687794e-06,5153.59986115,345600,-7.07805156708e-08,-2.58324804681,1.28522515297e-07,0.946285057348,297.75,-3.0681505628400005,-8.61535886428e-09,2.48581783e-10,1,1977,0,0,0,3.72529029846e-09,3,338406,0
